,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
2559,0.8,20,122,35.58632932074065,0.15625,20.722150775805925,380640,125220,505860
2560,0.8,20,123,36.66193222094536,0.15625,56.71517232046442,383760,125220,508980
2561,0.8,20,124,39.337884951356564,0.15625,60.27143072837221,386880,125220,512100
2562,0.8,20,125,38.284918560834576,0.15625,11.217102607014661,390000,125220,515220
2563,0.8,20,126,30.027234725137124,0.15625,82.01720189852806,393120,125220,518340
2564,0.8,20,127,39.029563314712036,0.15625,21.52879634307857,396240,146090,542330
2565,0.8,20,128,13.223112078656106,0.15625,61.21823378620568,399360,146090,545450
2566,0.8,20,129,38.84887594752554,0.15625,20.65908593461291,402480,146090,548570
2567,0.8,20,130,29.242068197921725,0.15625,16.52249610767124,405600,146090,551690
2568,0.8,20,131,37.751208908591096,0.15625,13.929864296343059,408720,146090,554810
2569,0.8,20,132,36.890719303360996,0.15625,9.268672409277574,411840,146090,557930
2570,0.8,20,133,37.37251883566667,0.15625,26.785886373425132,414960,146090,561050
2571,0.8,20,134,37.20951285387682,0.15625,45.01945774799614,418080,146090,564170
2572,0.8,20,135,32.77522911908213,0.15625,45.08943726054724,421200,146090,567290
2573,0.8,20,136,30.736388652932295,0.15625,15.804671543461774,424320,146090,570410
2574,0.8,20,137,39.77424129530776,0.15625,77.7152670217615,427440,146090,573530
2575,0.8,20,138,15.737726309216622,0.15625,145.63003367865434,430560,146090,576650
2576,0.8,20,139,14.575167539689744,0.15625,109.1357285420576,433680,146090,579770
2577,0.8,20,140,30.505723757665333,0.15625,126.1310140877077,436800,146090,582890
2578,0.8,20,141,39.04541124765711,0.15625,108.56803134407997,439920,146090,586010
2579,0.8,20,142,35.913225438033585,0.15625,185.93310263609354,443040,146090,589130
2580,0.8,20,143,16.56536399941917,0.15625,216.71490087833567,446160,146090,592250
2581,0.8,20,144,39.52418999628623,0.15625,117.45410122252017,449280,146090,595370
2582,0.8,20,145,15.830414692219758,0.15625,170.56154791826555,452400,146090,598490
2583,0.8,20,146,36.14125255084525,0.15625,195.75717309170165,455520,146090,601610
2584,0.8,20,147,38.477587822957105,0.15625,116.95088349989521,458640,146090,604730
2585,0.8,20,148,15.383406273261219,0.15625,30.88536465791329,461760,166960,628720
2586,0.8,20,149,32.221001121669545,0.15625,34.26757620236055,464880,166960,631840
2587,0.8,20,150,40.34682795414558,0.15625,47.350448696948646,468000,166960,634960
2588,0.8,20,151,39.456432445418,0.15625,206.7243918422756,471120,166960,638080
2589,0.8,20,152,35.22428597303035,0.15625,150.80104506390674,474240,166960,641200
2590,0.8,20,153,37.0354236985888,0.15625,103.29045245434263,477360,166960,644320
2591,0.8,20,154,28.03918209734075,0.15625,8.05374756949704,480480,166960,647440
2592,0.8,20,155,29.024796729497346,0.15625,62.230240871444835,483600,166960,650560
2593,0.8,20,156,32.68309169017992,0.15625,29.079724577109154,486720,166960,653680
2594,0.8,20,157,37.42143339866959,0.15625,221.84147195249335,489840,166960,656800
2595,0.8,20,158,27.21950866966905,0.15625,110.37688540479022,492960,166960,659920
2596,0.8,20,159,34.41196632433286,0.15625,89.85082476705331,496080,166960,663040
2597,0.8,20,160,40.27934801509514,0.15625,214.41598258214248,499200,166960,666160
2598,0.8,20,161,16.560080794850276,0.15625,41.00316998041298,502320,166960,669280
2599,0.8,20,162,29.91436667085095,0.15625,34.61077548490941,505440,166960,672400
2600,0.8,20,163,21.24550986447621,0.15625,115.71306764837013,508560,166960,675520
2601,0.8,20,164,-19.945771503482792,0.15625,177.1410351062957,511680,166960,678640
2602,0.8,20,165,22.51863862170661,0.15625,94.11430656703808,514800,166960,681760
2603,0.8,20,166,-10.239973155111215,0.15625,100.6607720754563,517920,166960,684880
2604,0.8,20,167,38.1686312072834,0.15625,76.80561195369043,521040,166960,688000
2605,0.8,20,168,27.697767120985713,0.15625,106.90675469415808,524160,166960,691120
2606,0.8,20,169,30.85063440522938,0.26875,294.7942391916844,529520,187830,717350
2607,0.8,20,170,37.90328012854356,0.26875,295.3844201382857,534880,187830,722710
2608,0.8,20,171,35.209490196660504,0.26875,34.895504332018234,540240,187830,728070
2609,0.8,20,172,38.334925213301965,0.26875,4.333136064832979,545600,187830,733430
2610,0.8,20,173,39.781981492372054,0.26875,17.27639161240887,550960,187830,738790
2611,0.8,20,174,38.261002432466356,0.26875,11.18990645620922,556320,187830,744150
2612,0.8,20,175,41.03098451720374,0.26875,51.55650158040216,561680,187830,749510
2613,0.8,20,176,42.444046452409125,0.26875,9.848199694495825,567040,187830,754870
2614,0.8,20,177,37.19638102765529,0.26875,61.7496783786401,572400,187830,760230
2615,0.8,20,178,24.213992857283756,0.26875,6.196405684617183,577760,187830,765590
2616,0.8,20,179,39.893303048842625,0.26875,7.192422730544695,583120,187830,770950
2617,0.8,20,180,39.57347398663523,0.26875,7.732715361170032,588480,187830,776310
2618,0.8,20,181,41.78450837804937,0.26875,133.05057501912424,593840,187830,781670
2619,0.8,20,182,43.208962640547156,0.15625,14.325972766672475,596960,208700,805660
2620,0.8,20,183,42.86488510067359,0.15625,7.827743053934452,600080,208700,808780
2621,0.8,20,184,38.022417348233766,0.15625,58.77282091543515,603200,208700,811900
2622,0.8,20,185,-32.04062850347391,0.15625,110.5123842869099,606320,208700,815020
2623,0.8,20,186,30.063587599650468,0.15625,108.9355143278465,609440,208700,818140
2624,0.8,20,187,41.304754888407096,0.15625,29.29602190534108,612560,208700,821260
2625,0.8,20,188,41.34517360181564,0.15625,11.794251280452173,615680,208700,824380
2626,0.8,20,189,14.405114043766128,0.15625,35.449575714469596,618800,208700,827500
2627,0.8,20,190,33.025069921377515,0.15625,12.07611837158223,621920,208700,830620
2628,0.8,20,191,40.190499372280485,0.15625,11.885749780524552,625040,208700,833740
2629,0.8,20,192,43.363320936709854,0.15625,7.484020503077836,628160,208700,836860
2630,0.8,20,193,24.520710651088933,0.15625,23.642445735568216,631280,208700,839980
2631,0.8,20,194,30.17912359511979,0.15625,28.69473977623847,634400,208700,843100
2632,0.8,20,195,39.604650371341435,0.15625,6.6537097142747355,637520,208700,846220
2633,0.8,20,196,42.87319547408087,0.15625,71.51692952255532,640640,208700,849340
2634,0.8,20,197,35.04816925508019,0.15625,70.63573348121108,643760,208700,852460
2635,0.8,20,198,39.69687450639553,0.15625,6.106135082621398,646880,208700,855580
2636,0.8,20,199,42.09752180760476,0.15625,4.407722043695286,650000,208700,858700
2637,0.8,20,200,40.995723015392414,0.15625,6.792519160578889,653120,208700,861820
2638,0.8,20,201,39.4795913200991,0.15625,4.516566525687489,656240,208700,864940
2639,0.8,20,202,42.02148737496507,0.15625,6.032891379261473,659360,208700,868060
2640,0.8,20,203,25.94965513471569,0.15625,5.75405426220312,662480,229570,892050
2641,0.8,20,204,42.89292338171987,0.15625,4.549599289387289,665600,229570,895170
2642,0.8,20,205,34.733789638091125,0.15625,2.395439765867229,668720,229570,898290
2643,0.8,20,206,42.10291813962985,0.15625,3.27801252929219,671840,229570,901410
2644,0.8,20,207,23.053654443685065,0.15625,3.853910701970489,674960,229570,904530
2645,0.8,20,208,42.70687331280304,0.15625,9.673506885095765,678080,229570,907650
2646,0.8,20,209,30.85608714602869,0.15625,7.611391711664423,681200,229570,910770
2647,0.8,20,210,41.85440918029788,0.15625,5.791023834133442,684320,229570,913890
2648,0.8,20,211,34.432855715387845,0.15625,6.904072344218321,687440,229570,917010
2649,0.8,20,212,33.374611927627654,0.15625,11.698723968903737,690560,229570,920130
2650,0.8,20,213,39.02393542434451,0.15625,67.91650474271277,693680,229570,923250
2651,0.8,20,214,41.847002472503775,0.15625,4.845133341033222,696800,229570,926370
2652,0.8,20,215,43.959899611699306,0.15625,3.712518015656953,699920,229570,929490
2653,0.8,20,216,34.63808048024504,0.15625,20.153575687582887,703040,229570,932610
2654,0.8,20,217,42.78081968951766,0.15625,16.016849057603828,706160,229570,935730
2655,0.8,20,218,33.15330932173778,0.15625,77.74109965146127,709280,229570,938850
2656,0.8,20,219,42.0884127269148,0.15625,13.983290682262867,712400,229570,941970
2657,0.8,20,220,43.433217042503955,0.15625,231.8196360685939,715520,229570,945090
2658,0.8,20,221,34.48387233231307,0.15625,10.183753510722358,718640,229570,948210
2659,0.8,20,222,42.06405237554681,0.15625,10.962023064466475,721760,229570,951330
2660,0.8,20,223,40.84407301508573,0.15625,8.065067329576156,724880,229570,954450
2661,0.8,20,224,39.34027222820596,0.15625,22.682598006788027,728000,250440,978440
2662,0.8,20,225,30.784880852258958,0.15625,6.113849574589276,731120,250440,981560
2663,0.8,20,226,32.77970605889338,0.15625,3.2751808447430486,734240,250440,984680
2664,0.8,20,227,44.41341879416452,0.15625,13.22602662806761,737360,250440,987800
2665,0.8,20,228,38.716240281436114,0.15625,10.866573600773354,740480,250440,990920
2666,0.8,20,229,40.488124099654144,0.15625,5.84394949374863,743600,250440,994040
2667,0.8,20,230,40.37258423822571,0.15625,7.879822758741587,746720,250440,997160
2668,0.8,20,231,41.79462475396334,0.15625,9.386911037461486,749840,250440,1000280
2669,0.8,21,1,-22.048370493139764,0.15625,296.18759933557817,3120,20870,23990
2670,0.8,21,2,-6.502930584942925,0.15625,215.7505033306673,6240,20870,27110
2671,0.8,21,3,17.222481459484122,0.15625,182.30679014606295,9360,20870,30230
2672,0.8,21,4,-14.599311783366986,0.15625,96.99898046170765,12480,20870,33350
2673,0.8,21,5,9.614228948181701,0.15625,233.3040616172877,15600,20870,36470
2674,0.8,21,6,9.629198200875665,0.15625,157.29405846013302,18720,20870,39590
2675,0.8,21,7,-16.556012440277595,0.15625,239.70274180897468,21840,20870,42710
2676,0.8,21,8,-9.938485993346362,0.15625,152.4520611201427,24960,20870,45830
2677,0.8,21,9,-5.146926584408543,0.15625,281.5902203901293,28080,20870,48950
2678,0.8,21,10,12.214729284277025,0.15625,115.87116344451715,31200,20870,52070
2679,0.8,21,11,9.608866094219978,0.15625,73.35065717549088,34320,20870,55190
2680,0.8,21,12,-5.6665018287860835,0.15625,134.31882256073362,37440,20870,58310
2681,0.8,21,13,19.06907116861103,0.15625,325.67116784657355,40560,20870,61430
2682,0.8,21,14,-24.223607460507004,0.15625,295.4050304300182,43680,20870,64550
2683,0.8,21,15,19.39553406891639,0.15625,246.2745290204404,46800,20870,67670
2684,0.8,21,16,-34.12613003549766,0.15625,268.0530228668273,49920,20870,70790
2685,0.8,21,17,15.827609771691666,0.15625,112.58073900482518,53040,20870,73910
2686,0.8,21,18,11.600832594779847,0.15625,207.5639768574666,56160,20870,77030
2687,0.8,21,19,9.614228948181701,0.15625,165.9900008554012,59280,20870,80150
2688,0.8,21,20,26.10560247159258,0.15625,292.8971974699879,62400,20870,83270
2689,0.8,21,21,-24.618709254370998,0.15625,234.70549834596517,65520,20870,86390
2690,0.8,21,22,27.7032954766645,0.15625,101.38548498920741,68640,41740,110380
2691,0.8,21,23,33.29369931892233,0.15625,82.4677415807841,71760,41740,113500
2692,0.8,21,24,36.383027366708376,0.15625,336.3729263831041,74880,41740,116620
2693,0.8,21,25,27.7032954766645,0.15625,353.1571253727715,78000,41740,119740
2694,0.8,21,26,-27.642492130744948,0.15625,154.13073285509853,81120,41740,122860
2695,0.8,21,27,-22.076539357126187,0.15625,249.17818431985557,84240,41740,125980
2696,0.8,21,28,21.336570725258404,0.15625,121.71605034911757,87360,41740,129100
2697,0.8,21,29,-15.236582565408176,0.15625,339.44021874012543,90480,41740,132220
2698,0.8,21,30,27.7032954766645,0.15625,84.41983266384753,93600,41740,135340
2699,0.8,21,31,27.7032954766645,0.15625,120.17862921403093,96720,41740,138460
2700,0.8,21,32,-4.244037363316686,0.15625,33.28053752916251,99840,41740,141580
2701,0.8,21,33,-16.085304676902133,0.15625,249.02629418792895,102960,41740,144700
2702,0.8,21,34,27.7032954766645,0.15625,169.06768648226688,106080,41740,147820
2703,0.8,21,35,27.49378542816345,0.15625,67.28603171634896,109200,41740,150940
2704,0.8,21,36,29.67850656017806,0.15625,117.20286035251586,112320,41740,154060
2705,0.8,21,37,36.020386041421354,0.15625,118.42996043191067,115440,41740,157180
2706,0.8,21,38,36.25197805016896,0.15625,198.4507599169334,118560,41740,160300
2707,0.8,21,39,6.014834552067304,0.15625,117.6243322000256,121680,41740,163420
2708,0.8,21,40,36.08390413306129,0.15625,229.1468607192177,124800,41740,166540
2709,0.8,21,41,38.9493981037432,0.15625,55.94301621701377,127920,41740,169660
2710,0.8,21,42,36.22397691441388,0.15625,168.98661479603578,131040,41740,172780
2711,0.8,21,43,25.382972938252486,0.15625,43.36648815964187,134160,62610,196770
2712,0.8,21,44,34.12310529539719,0.15625,94.68130690179161,137280,62610,199890
2713,0.8,21,45,-10.442992084717417,0.15625,97.74404499893778,140400,62610,203010
2714,0.8,21,46,30.328979898388752,0.15625,211.45741183755135,143520,62610,206130
2715,0.8,21,47,31.639636192767732,0.15625,106.88274190783208,146640,62610,209250
2716,0.8,21,48,-1.9463592751816912,0.15625,53.84636947650787,149760,62610,212370
2717,0.8,21,49,51.939458081759234,0.15625,20.14260531001152,152880,62610,215490
2718,0.8,21,50,2.863182129661456,0.15625,197.7141023207153,156000,62610,218610
2719,0.8,21,51,36.251890377916915,0.15625,45.68920603747533,159120,62610,221730
2720,0.8,21,52,32.784225955796074,0.15625,34.84553148478493,162240,62610,224850
2721,0.8,21,53,12.547290531179966,0.15625,120.6183164031296,165360,62610,227970
2722,0.8,21,54,33.35700499792856,0.15625,10.93442492796608,168480,62610,231090
2723,0.8,21,55,27.7032954766645,0.15625,140.73697291691792,171600,62610,234210
2724,0.8,21,56,30.58658661856777,0.15625,220.6706129122211,174720,62610,237330
2725,0.8,21,57,25.375371452524092,0.15625,37.47448803572996,177840,62610,240450
2726,0.8,21,58,22.719629970528768,0.15625,54.379252975848,180960,62610,243570
2727,0.8,21,59,39.0377607249585,0.15625,106.82100336406218,184080,62610,246690
2728,0.8,21,60,38.0868417524428,0.15625,72.32391510852243,187200,62610,249810
2729,0.8,21,61,27.7032954766645,0.15625,67.21582493357872,190320,62610,252930
2730,0.8,21,62,27.7032954766645,0.15625,144.3785341384497,193440,62610,256050
2731,0.8,21,63,37.97361575133173,0.15625,23.96642561216436,196560,62610,259170
2732,0.8,21,64,37.92486558264674,0.15625,21.121891874602916,199680,83480,283160
2733,0.8,21,65,33.3831828011587,0.15625,46.408027526615335,202800,83480,286280
2734,0.8,21,66,10.718985138806753,0.15625,22.627484354626798,205920,83480,289400
2735,0.8,21,67,25.71045654234093,0.15625,153.2417372638019,209040,83480,292520
2736,0.8,21,68,38.49224289558795,0.15625,53.06075892854808,212160,83480,295640
2737,0.8,21,69,23.854089280470028,0.15625,44.53663961240529,215280,83480,298760
2738,0.8,21,70,33.25180550090462,0.15625,57.93868033877586,218400,83480,301880
2739,0.8,21,71,28.704267975729795,0.15625,116.2888751409539,221520,83480,305000
2740,0.8,21,72,17.741234750325184,0.15625,41.6385286242092,224640,83480,308120
2741,0.8,21,73,37.92737529874389,0.15625,23.342413020924777,227760,83480,311240
2742,0.8,21,74,36.00364495331473,0.15625,134.97342330609501,230880,83480,314360
2743,0.8,21,75,28.68404103300383,0.15625,24.565161674890806,234000,83480,317480
2744,0.8,21,76,38.71363312928022,0.15625,16.395529313686218,237120,83480,320600
2745,0.8,21,77,37.03370378825402,0.15625,94.57630981012831,240240,83480,323720
2746,0.8,21,78,32.786486162991764,0.15625,300.6966730011243,243360,83480,326840
2747,0.8,21,79,-19.944310723771633,0.15625,270.15605072033367,246480,83480,329960
2748,0.8,21,80,35.948750185531615,0.15625,199.96241998883326,249600,83480,333080
2749,0.8,21,81,28.160666003536768,0.15625,271.173880983644,252720,83480,336200
2750,0.8,21,82,-18.548652513649834,0.15625,310.10170029180205,255840,83480,339320
2751,0.8,21,83,36.062332284294335,0.15625,53.82970393609512,258960,83480,342440
2752,0.8,21,84,30.92685605264986,0.15625,24.631703254978873,262080,83480,345560
2753,0.8,21,85,38.551017633792796,0.15625,40.20470461758207,265200,104350,369550
2754,0.8,21,86,31.676317124634146,0.15625,64.5105564460511,268320,104350,372670
2755,0.8,21,87,31.501914645931713,0.15625,25.063202465732456,271440,104350,375790
2756,0.8,21,88,39.12899959274696,0.15625,36.07466373468029,274560,104350,378910
2757,0.8,21,89,40.567691861074614,0.15625,14.28053594484442,277680,104350,382030
2758,0.8,21,90,38.95159750120881,0.15625,94.01340834619883,280800,104350,385150
2759,0.8,21,91,40.110315754446866,0.15625,11.14297993785049,283920,104350,388270
2760,0.8,21,92,33.68260973300508,0.15625,17.28956669809861,287040,104350,391390
2761,0.8,21,93,40.747647768214776,0.15625,42.76366493063604,290160,104350,394510
2762,0.8,21,94,39.82931092022502,0.15625,31.139664070205036,293280,104350,397630
2763,0.8,21,95,23.59397775863457,0.15625,58.071897244509046,296400,104350,400750
2764,0.8,21,96,26.956721830396692,0.15625,8.847487085094297,299520,104350,403870
2765,0.8,21,97,33.071798527127854,0.15625,32.71145416401964,302640,104350,406990
2766,0.8,21,98,35.97167618800114,0.15625,67.66784961461693,305760,104350,410110
2767,0.8,21,99,24.73704856329453,0.15625,28.101086038102352,308880,104350,413230
2768,0.8,21,100,32.87340014947675,0.15625,40.34604881986434,312000,104350,416350
2769,0.8,21,101,39.22715653488844,0.15625,15.420781041728137,315120,104350,419470
2770,0.8,21,102,29.717028106145175,0.15625,21.747014133443297,318240,104350,422590
2771,0.8,21,103,28.15841228589818,0.15625,5.710231370747214,321360,104350,425710
2772,0.8,21,104,37.69864563621139,0.15625,25.387573021199955,324480,104350,428830
2773,0.8,21,105,32.27954435994174,0.15625,33.78980668316714,327600,104350,431950
2774,0.8,21,106,39.0460181537638,0.15625,61.610635588250624,330720,125220,455940
2775,0.8,21,107,25.210147209540825,0.15625,77.11857201340473,333840,125220,459060
2776,0.8,21,108,37.062986853588896,0.15625,11.670571054443057,336960,125220,462180
2777,0.8,21,109,30.020989761505973,0.15625,9.396694208149817,340080,125220,465300
2778,0.8,21,110,39.27483949755506,0.15625,9.052153994444563,343200,125220,468420
2779,0.8,21,111,39.56729064126997,0.15625,30.580677434375406,346320,125220,471540
