,accuracy,n_solution,score,time
601,0.11,2,0.0,2.100116014480591
602,0.11,3,0.0,0.704139232635498
603,0.11,4,0.0,2.314373254776001
604,0.11,5,0.08397149471189662,2.333796501159668
605,0.11,6,0.014358106842265331,2.4086127281188965
606,0.11,7,0.300718356780209,1.5490407943725586
607,0.11,8,0.0,1.021237850189209
608,0.11,9,0.09340416255577337,4.150370121002197
609,0.11,10,0.0,0.6660501956939697
610,0.11,11,0.0,0.9174904823303223
611,0.11,12,0.0,0.6423749923706055
612,0.11,13,0.0,1.6000170707702637
613,0.11,14,0.3298219052235825,1.1098945140838623
614,0.11,15,0.14063606987732685,1.2174139022827148
615,0.11,16,0.0,1.2137441635131836
616,0.11,17,0.0,0.8113746643066406
617,0.11,18,0.0,1.173717737197876
618,0.11,19,0.19682655948485966,0.9985382556915283
619,0.11,20,0.0,1.7096877098083496
620,0.11,21,0.10652388584363845,1.677659273147583
621,0.11,22,0.0,0.6973061561584473
622,0.11,23,0.0,0.8579812049865723
623,0.11,24,0.1553545988811614,2.275639295578003
624,0.11,25,0.0626518154770612,2.3688182830810547
625,0.11,26,0.0,2.54360032081604
626,0.11,27,0.17270277401140785,0.6822564601898193
627,0.11,28,0.38636032854295854,1.2305591106414795
628,0.11,29,0.0,2.317338228225708
629,0.11,30,0.0,1.4023568630218506
630,0.11,31,0.011844424525920515,1.2716751098632812
631,0.11,32,0.2054281991491563,1.2644267082214355
632,0.11,33,0.0,1.8000178337097168
633,0.11,34,0.0,0.8342685699462891
634,0.11,35,0.0,1.7925422191619873
635,0.11,36,0.0,0.9024088382720947
636,0.11,37,0.10490819446905118,1.3654422760009766
637,0.11,38,0.0,2.424159526824951
638,0.11,39,0.14866732613164463,0.7180924415588379
639,0.11,40,0.19773413031705428,1.334787130355835
640,0.11,41,0.0,0.6319050788879395
641,0.11,42,0.0,0.7093865871429443
642,0.11,43,0.2201249015988359,1.726597547531128
643,0.11,44,0.0,1.1246798038482666
644,0.11,45,0.13223948256156828,1.1992294788360596
645,0.11,46,0.0,1.9498076438903809
646,0.11,47,0.0,2.512932300567627
647,0.11,48,0.2673279487228587,0.9773032665252686
648,0.11,49,0.012987217046790317,1.8905096054077148
649,0.11,50,0.3082124987182032,0.6901867389678955
650,0.11,51,0.0,0.906867504119873
651,0.11,52,0.0,0.9491820335388184
652,0.11,53,0.0,1.200040340423584
653,0.11,54,0.17147414837484884,2.3738107681274414
654,0.11,55,0.0,1.0175514221191406
655,0.11,56,0.31555286500062535,1.7448599338531494
656,0.11,57,0.384178710227979,2.603289842605591
657,0.11,58,0.0,0.6446821689605713
658,0.11,59,0.0,0.8725099563598633
659,0.11,60,0.22090544006579557,1.5145094394683838
660,0.11,61,0.0,0.6810722351074219
661,0.11,62,0.24618141732119797,1.0772874355316162
662,0.11,63,0.0069514942888008815,0.7064645290374756
663,0.11,64,0.0,1.2396607398986816
664,0.11,65,0.013067604055521986,1.106257677078247
665,0.11,66,0.0,0.6508011817932129
666,0.11,67,0.0,0.6523740291595459
667,0.11,68,0.22645070799343942,2.3848516941070557
668,0.11,69,0.0,0.6607027053833008
669,0.11,70,0.0,1.8799805641174316
670,0.11,71,0.2786939017627267,2.4960765838623047
671,0.11,72,0.23050325924264445,0.6770329475402832
672,0.11,73,0.0,0.7733004093170166
673,0.11,74,0.1700867743740734,1.7231175899505615
674,0.11,75,0.19218948835948785,0.6646463871002197
675,0.11,76,0.22399409334435988,0.6871218681335449
676,0.11,77,0.16502008921945285,2.3873748779296875
677,0.11,78,0.1778184816275196,3.5656912326812744
678,0.11,79,0.38553186220731145,0.6632003784179688
679,0.11,80,0.0,1.3070809841156006
680,0.11,81,0.0,2.1784396171569824
681,0.11,82,0.27972940814028135,0.6817128658294678
682,0.11,83,0.279018861131218,1.023763656616211
683,0.11,84,0.17581394415915208,0.7531721591949463
684,0.11,85,0.0,0.8049514293670654
685,0.11,86,0.0,1.779524803161621
686,0.11,87,0.0,0.7686152458190918
687,0.11,88,0.039954032984901286,1.8474321365356445
688,0.11,89,0.15440411218414676,1.7575511932373047
689,0.11,90,0.0,0.883512020111084
690,0.11,91,0.19482640399062143,0.6893453598022461
691,0.11,92,0.0,0.7457518577575684
692,0.11,93,0.3453550457713623,3.512754440307617
693,0.11,94,0.0,2.1611087322235107
694,0.11,95,0.4394602679099007,1.7409512996673584
695,0.11,96,0.007601419771943435,0.708681583404541
696,0.11,97,0.2307442461003864,0.8140356540679932
697,0.11,98,0.2987652629451189,1.4478731155395508
698,0.11,99,0.0,2.089327812194824
699,0.11,100,0.24848680358599334,1.129281759262085
700,0.12,1,0.3661124838697344,1.5624299049377441
701,0.12,2,0.0,1.618682622909546
702,0.12,3,0.0,0.6550283432006836
703,0.12,4,0.0,1.6929435729980469
704,0.12,5,0.09617086777086081,1.7102293968200684
705,0.12,6,0.014522470441783489,1.8281164169311523
706,0.12,7,0.28834807835816323,1.2117667198181152
707,0.12,8,0.0,0.8814644813537598
708,0.12,9,0.09538819352883698,2.909313440322876
709,0.12,10,0.0,0.6562798023223877
710,0.12,11,0.0,0.8500874042510986
711,0.12,12,0.0,0.6648008823394775
712,0.12,13,0.0,1.2450501918792725
713,0.12,14,0.32683419512588247,0.9496817588806152
714,0.12,15,0.14809099109734764,1.042527675628662
715,0.12,16,0.0,0.9808695316314697
716,0.12,17,0.0,0.774651050567627
717,0.12,18,0.0,0.9429161548614502
718,0.12,19,0.19765232482925665,0.9269795417785645
719,0.12,20,0.0,1.2747783660888672
720,0.12,21,0.09652422721588585,1.2901616096496582
721,0.12,22,0.0,0.7129437923431396
722,0.12,23,0.0,0.7962086200714111
723,0.12,24,0.16051331008751457,1.6684956550598145
724,0.12,25,0.06917733937897631,1.7365326881408691
725,0.12,26,0.0,1.804582118988037
726,0.12,27,0.009717511725504172,0.6910908222198486
727,0.12,28,0.40144322877121713,1.0522303581237793
728,0.12,29,0.0,1.6415560245513916
729,0.12,30,0.0,1.1659369468688965
730,0.12,31,0.01021388657092392,1.0116839408874512
731,0.12,32,0.20725224647560114,1.0850591659545898
732,0.12,33,0.0,1.342801809310913
733,0.12,34,0.0,0.7496676445007324
734,0.12,35,0.0,1.3752250671386719
735,0.12,36,0.0,0.8132398128509521
736,0.12,37,0.09763060585707949,1.1165635585784912
737,0.12,38,0.0,1.766709566116333
738,0.12,39,0.14245624895439,0.7346241474151611
739,0.12,40,0.19740302344315735,1.089909553527832
740,0.12,41,0.0,0.6883783340454102
741,0.12,42,0.0,0.6784541606903076
742,0.12,43,0.22345781318301802,1.3716182708740234
743,0.12,44,0.0,0.8865253925323486
744,0.12,45,0.13896802430781022,1.0168356895446777
745,0.12,46,0.0,1.3341200351715088
746,0.12,47,0.0,1.7537083625793457
747,0.12,48,0.27191947011346707,0.8491849899291992
748,0.12,49,0.01258501316076733,1.354924201965332
749,0.12,50,0.3041490857613848,0.6800961494445801
750,0.12,51,0.0,0.7929158210754395
751,0.12,52,0.0,0.8287749290466309
752,0.12,53,0.0,0.9401390552520752
753,0.12,54,0.16728525380635148,1.676574945449829
754,0.12,55,0.0,0.8272600173950195
755,0.12,56,0.3141720680848039,1.2915573120117188
756,0.12,57,0.36369709030709885,1.8015518188476562
757,0.12,58,0.0,0.6845595836639404
758,0.12,59,0.0,0.7453458309173584
759,0.12,60,0.22704351898081274,1.2163026332855225
760,0.12,61,0.0,0.6960265636444092
761,0.12,62,0.25773753546689826,0.9456195831298828
762,0.12,63,0.006896073913397582,0.7070572376251221
763,0.12,64,0.0,1.0252017974853516
764,0.12,65,0.0,0.9404382705688477
765,0.12,66,0.0,0.6490969657897949
766,0.12,67,0.0,0.6956026554107666
767,0.12,68,0.22464254186892532,1.730252742767334
768,0.12,69,0.0,0.7202413082122803
769,0.12,70,0.0,1.3680520057678223
770,0.12,71,0.27940974898679205,2.057769536972046
771,0.12,72,0.22645755802671472,0.6530437469482422
772,0.12,73,0.0,0.7275002002716064
773,0.12,74,0.16634333605584425,1.374023675918579
774,0.12,75,0.19844167285435832,0.669396162033081
775,0.12,76,0.21639716883884091,0.6927399635314941
776,0.12,77,0.16451774858699514,1.7113845348358154
777,0.12,78,0.18199317907965018,2.476973056793213
778,0.12,79,0.29307039747183755,0.682389497756958
779,0.12,80,0.0,1.0891945362091064
780,0.12,81,0.0,1.5613725185394287
781,0.12,82,0.2741661434786703,0.7348742485046387
782,0.12,83,0.26707186045086506,0.8673191070556641
783,0.12,84,0.169150084563494,0.753521203994751
784,0.12,85,0.0,0.7289431095123291
785,0.12,86,0.0,1.3434646129608154
786,0.12,87,0.0,0.7433526515960693
787,0.12,88,0.0456338828309081,1.387826919555664
788,0.12,89,0.15657501995507853,1.3585903644561768
789,0.12,90,0.0,0.8051133155822754
790,0.12,91,0.19154211483589942,0.6988022327423096
791,0.12,92,0.0,0.708709716796875
792,0.12,93,0.3439775993390997,2.5759122371673584
793,0.12,94,0.0,1.5839247703552246
794,0.12,95,0.43665576957021246,1.372459888458252
795,0.12,96,0.007271498313286206,0.6748414039611816
796,0.12,97,0.237557672442439,0.7937843799591064
797,0.12,98,0.29255704319566783,1.0551226139068604
798,0.12,99,0.0,1.621375322341919
799,0.12,100,0.24617485295433408,0.9525220394134521
800,0.13,1,0.35130987379503364,2.0996909141540527
801,0.13,2,0.0,2.132267713546753
802,0.13,3,0.0,0.7015070915222168
803,0.13,4,0.0,2.3794119358062744
804,0.13,5,0.10091044432158071,2.389451265335083
805,0.13,6,0.014278719129489793,2.484278917312622
806,0.13,7,0.2925929847090565,1.5844717025756836
807,0.13,8,0.0,1.1113245487213135
808,0.13,9,0.0895561331847188,4.075568914413452
809,0.13,10,0.0,0.7555711269378662
810,0.13,11,0.0,0.9444794654846191
811,0.13,12,0.0,0.7361910343170166
812,0.13,13,0.0,1.5626416206359863
813,0.13,14,0.3198490525931911,1.1818480491638184
814,0.13,15,0.1404943876290585,1.306241512298584
815,0.13,16,0.0,1.2146492004394531
816,0.13,17,0.0,0.8740673065185547
817,0.13,18,0.0,1.164393663406372
818,0.13,19,0.1902922914476388,1.1287274360656738
819,0.13,20,0.0,1.6532683372497559
820,0.13,21,0.10155549983277129,1.758183479309082
821,0.13,22,0.0,0.7231719493865967
822,0.13,23,0.0,0.9460320472717285
823,0.13,24,0.16452481914911093,2.206756830215454
824,0.13,25,0.0744063340448503,2.4145519733428955
825,0.13,26,0.0,2.46720027923584
826,0.13,27,0.01001245703127432,0.7367038726806641
827,0.13,28,0.3988333055855004,1.3006174564361572
828,0.13,29,0.0,2.2928881645202637
829,0.13,30,0.0,1.4849259853363037
830,0.13,31,0.01131251593848653,1.2743239402770996
831,0.13,32,0.21251716398721573,1.309640645980835
832,0.13,33,0.0,1.7308661937713623
833,0.13,34,0.0,0.9145803451538086
834,0.13,35,0.0,1.7338707447052002
835,0.13,36,0.0,0.9697544574737549
836,0.13,37,0.10319760472150556,1.3892102241516113
837,0.13,38,0.0,2.4839870929718018
838,0.13,39,0.1471658632722338,0.7410104274749756
839,0.13,40,0.19360909367083412,1.3572180271148682
840,0.13,41,0.0,0.7309706211090088
841,0.13,42,0.0,0.723881721496582
842,0.13,43,0.22669045634154758,1.7693257331848145
843,0.13,44,0.0,1.1170992851257324
844,0.13,45,0.13531678978851885,1.304994821548462
845,0.13,46,0.0,1.8899812698364258
846,0.13,47,0.0,2.615224838256836
847,0.13,48,0.2719509196194997,0.9515728950500488
848,0.13,49,0.012942908737180077,1.8895492553710938
849,0.13,50,0.2976235154280618,0.7008209228515625
850,0.13,51,0.0,0.9892287254333496
851,0.13,52,0.0,0.9768867492675781
852,0.13,53,0.0,1.2518298625946045
853,0.13,54,0.17258452879681319,2.420717477798462
854,0.13,55,0.0,1.0198380947113037
855,0.13,56,0.315220353643071,1.778968095779419
856,0.13,57,0.38145660098015155,2.6698176860809326
857,0.13,58,0.0,0.7327680587768555
858,0.13,59,0.0,0.8674063682556152
859,0.13,60,0.22451101210661106,1.6445257663726807
860,0.13,61,0.0,0.6904678344726562
861,0.13,62,0.25218539679063895,1.188459873199463
862,0.13,63,0.00665478053102335,0.7151882648468018
863,0.13,64,0.0,1.33345365524292
864,0.13,65,0.012278839351960204,1.0812621116638184
865,0.13,66,0.0,0.6857917308807373
866,0.13,67,0.0,0.7380878925323486
867,0.13,68,0.22962331990224255,2.359226703643799
868,0.13,69,0.0,0.7586281299591064
869,0.13,70,0.0,1.8490946292877197
870,0.13,71,0.2705337272464482,2.5376763343811035
871,0.13,72,0.22693052335724395,0.7135398387908936
872,0.13,73,0.0,0.825873851776123
873,0.13,74,0.1667656952244514,1.7225682735443115
874,0.13,75,0.19205170196598473,0.7424180507659912
875,0.13,76,0.21837948317045244,0.6925315856933594
876,0.13,77,0.16172559144138413,2.3908848762512207
877,0.13,78,0.18526866488353055,3.6044273376464844
878,0.13,79,0.39338234416700824,0.7290115356445312
879,0.13,80,0.0,1.3722589015960693
880,0.13,81,0.0,2.1208701133728027
881,0.13,82,0.2740591528485018,0.7814288139343262
882,0.13,83,0.27147002514628255,1.0426487922668457
883,0.13,84,0.17348273262541852,0.827564001083374
884,0.13,85,0.0,0.8044359683990479
885,0.13,86,0.0,1.792304515838623
886,0.13,87,0.0,0.7916569709777832
887,0.13,88,0.052061470502838096,1.879167079925537
888,0.13,89,0.15069873215625637,1.7802672386169434
889,0.13,90,0.0,0.9597117900848389
890,0.13,91,0.1983435835514505,0.7302961349487305
891,0.13,92,0.0,0.7859795093536377
892,0.13,93,0.34279481972156284,3.608700752258301
893,0.13,94,0.0,2.1758432388305664
894,0.13,95,0.4436485984441698,1.808480978012085
895,0.13,96,0.007428398533008824,0.7201545238494873
896,0.13,97,0.22524512394197205,0.8925905227661133
897,0.13,98,0.2910116105105692,1.303839921951294
898,0.13,99,0.0,2.102175712585449
899,0.13,100,0.239486685861436,1.1715989112854004
900,0.14,1,0.36861744808368496,1.6302435398101807
901,0.14,2,0.0,1.5961544513702393
902,0.14,3,0.0,0.741567850112915
903,0.14,4,0.0,1.7202022075653076
904,0.14,5,0.102106875482357,1.8236162662506104
905,0.14,6,0.014053448585039433,1.755147933959961
906,0.14,7,0.28836868512606284,1.2817108631134033
907,0.14,8,0.0,0.9664530754089355
908,0.14,9,0.09447544819014417,2.875190258026123
909,0.14,10,0.0,0.7533090114593506
910,0.14,11,0.0,0.8852143287658691
911,0.14,12,0.0,0.738276481628418
912,0.14,13,0.0,1.2140417098999023
913,0.14,14,0.3177154816837101,1.0598201751708984
914,0.14,15,0.14582784143432279,1.0541877746582031
915,0.14,16,0.0,1.06905198097229
916,0.14,17,0.0,0.7791783809661865
917,0.14,18,0.0,1.0238959789276123
918,0.14,19,0.19963782456187756,0.9233944416046143
919,0.14,20,0.0,1.297389268875122
920,0.14,21,0.10914937351781027,1.3850104808807373
921,0.14,22,0.0,0.7158441543579102
922,0.14,23,0.0,0.8588416576385498
923,0.14,24,0.15733972449004366,1.669478178024292
924,0.14,25,0.06578421624702789,1.863610029220581
925,0.14,26,0.0,1.8291981220245361
926,0.14,27,0.00952022474623642,0.7820734977722168
927,0.14,28,0.3967510772125748,1.0750582218170166
928,0.14,29,0.0,1.7401721477508545
929,0.14,30,0.0,1.156801462173462
930,0.14,31,0.011099363186071532,1.1232459545135498
931,0.14,32,0.20757267732497947,1.0686593055725098
932,0.14,33,0.0,1.420527458190918
933,0.14,34,0.0,0.8586068153381348
934,0.14,35,0.0,1.3258752822875977
935,0.14,36,0.0,0.8942713737487793
936,0.14,37,0.10514786734848973,1.167679786682129
937,0.14,38,0.0,1.8332576751708984
938,0.14,39,0.1509935835256076,0.7504575252532959
939,0.14,40,0.19226968958077978,1.162142038345337
940,0.14,41,0.0,0.6992785930633545
941,0.14,42,0.0,0.7668941020965576
942,0.14,43,0.22903110941379895,1.3390307426452637
943,0.14,44,0.0,0.9877870082855225
944,0.14,45,0.13710262454737,1.0761363506317139
945,0.14,46,0.0,1.4535231590270996
946,0.14,47,0.0,1.8878333568572998
947,0.14,48,0.27581944199087693,0.8839290142059326
948,0.14,49,0.012142842904880666,1.4484314918518066
949,0.14,50,0.30787313628829616,0.7182729244232178
950,0.14,51,0.0,0.9031815528869629
951,0.14,52,0.0,0.8770103454589844
952,0.14,53,0.0,1.0943021774291992
953,0.14,54,0.16770705649160986,1.7880737781524658
954,0.14,55,0.0,0.9297561645507812
955,0.14,56,0.30735958021013887,1.3734803199768066
956,0.14,57,0.38153045099098737,2.0255117416381836
957,0.14,58,0.0,0.7145082950592041
958,0.14,59,0.0,0.8290226459503174
959,0.14,60,0.22375547799575868,1.3251862525939941
960,0.14,61,0.0,0.7039272785186768
961,0.14,62,0.25173660302473283,1.0507099628448486
962,0.14,63,0.0070221052941087615,0.7497475147247314
963,0.14,64,0.0,1.0972328186035156
964,0.14,65,0.0,0.9626691341400146
965,0.14,66,0.0,0.7331562042236328
966,0.14,67,0.0,0.713362455368042
967,0.14,68,0.23206132785755812,1.8304669857025146
968,0.14,69,0.0,0.7263622283935547
969,0.14,70,0.0,1.459421157836914
970,0.14,71,0.2815765896189589,1.812610149383545
971,0.14,72,0.22750904461697133,0.74298095703125
972,0.14,73,0.0,0.8155415058135986
973,0.14,74,0.16361002869056301,1.3609297275543213
974,0.14,75,0.19521368458388083,0.7477343082427979
975,0.14,76,0.22564303837796948,0.7132916450500488
976,0.14,77,0.163325426907325,1.7891960144042969
977,0.14,78,0.17989763366489706,2.454932451248169
978,0.14,79,0.384919163083332,0.7690379619598389
979,0.14,80,0.0,1.0937178134918213
980,0.14,81,0.0,1.650080680847168
981,0.14,82,0.2822957896572298,0.7601776123046875
982,0.14,83,0.26889005919263675,0.9370300769805908
983,0.14,84,0.17315451648338417,0.7743625640869141
984,0.14,85,0.0,0.7744297981262207
985,0.14,86,0.0,1.4392156600952148
986,0.14,87,0.0,0.7537441253662109
987,0.14,88,0.05570634026670536,1.4637436866760254
988,0.14,89,0.15149280407434207,1.3672981262207031
989,0.14,90,0.0,0.8941712379455566
990,0.14,91,0.197844657689767,0.7166435718536377
991,0.14,92,0.0,0.793738842010498
992,0.14,93,0.33988174454179787,2.6037983894348145
993,0.14,94,0.0,1.6741142272949219
994,0.14,95,0.44325743649944477,1.418501615524292
995,0.14,96,0.00790555823614777,0.7706868648529053
996,0.14,97,0.22966008482699246,0.8061501979827881
997,0.14,98,0.2884125162661657,1.1455540657043457
998,0.14,99,0.0,1.6264564990997314
999,0.14,100,0.2438850959769327,0.9882936477661133
1000,0.15,1,0.37242245133757923,2.127868175506592
1001,0.15,2,0.0,2.1591928005218506
1002,0.15,3,0.0,0.7908272743225098
1003,0.15,4,0.0,2.309319257736206
1004,0.15,5,0.09785106194260701,2.467468023300171
1005,0.15,6,0.013726956353844967,2.4530556201934814
1006,0.15,7,0.2869411755777327,1.6992805004119873
1007,0.15,8,0.0,1.0781686305999756
1008,0.15,9,0.09725629167043656,4.185744524002075
1009,0.15,10,0.0,0.7566134929656982
1010,0.15,11,0.0,1.058547019958496
1011,0.15,12,0.0,0.748762845993042
1012,0.15,13,0.0,1.5736501216888428
1013,0.15,14,0.3244797921026008,1.2961139678955078
1014,0.15,15,0.14924593061184355,1.2991573810577393
1015,0.15,16,0.0,1.3171710968017578
1016,0.15,17,0.0,0.886615514755249
1017,0.15,18,0.0,1.228886365890503
1018,0.15,19,0.19967670732232554,1.113692045211792
1019,0.15,20,0.0,1.6946735382080078
1020,0.15,21,0.11144454356606999,1.7333495616912842
1021,0.15,22,0.0,0.8020689487457275
1022,0.15,23,0.0,0.9284350872039795
1023,0.15,24,0.1612237730115214,2.324064016342163
1024,0.15,25,0.07017776468255564,2.512578010559082
1025,0.15,26,0.0,2.5304853916168213
1026,0.15,27,0.009737399163285802,0.8546440601348877
1027,0.15,28,0.3961425999191725,1.2669486999511719
1028,0.15,29,0.0,2.3478331565856934
1029,0.15,30,0.0,1.4986217021942139
1030,0.15,31,0.011249049984717667,1.359386920928955
1031,0.15,32,0.20663111201648218,1.3157579898834229
1032,0.15,33,0.0,1.929565668106079
1033,0.15,34,0.0,0.9145236015319824
1034,0.15,35,0.0,1.7847099304199219
1035,0.15,36,0.0,0.9991970062255859
1036,0.15,37,0.09955418085901221,1.464501142501831
1037,0.15,38,0.0,2.538458824157715
1038,0.15,39,0.14589335182630173,0.7953290939331055
1039,0.15,40,0.19820257722365422,1.4835824966430664
1040,0.15,41,0.0,0.7404000759124756
1041,0.15,42,0.0,0.8071939945220947
1042,0.15,43,0.22079587293293826,1.7607996463775635
1043,0.15,44,0.0,1.1847882270812988
1044,0.15,45,0.1355219422370765,1.3539152145385742
1045,0.15,46,0.0,1.8887975215911865
1046,0.15,47,0.0,2.603243112564087
1047,0.15,48,0.27070788535955637,1.0373122692108154
1048,0.15,49,0.012861274868912859,1.8555710315704346
1049,0.15,50,0.3032036322881947,0.79541015625
1050,0.15,51,0.0,0.9991307258605957
1051,0.15,52,0.0,1.0168449878692627
1052,0.15,53,0.0,1.345656156539917
1053,0.15,54,0.16784002969174447,2.4719958305358887
1054,0.15,55,0.0,1.0671954154968262
1055,0.15,56,0.31448542867222345,1.7413663864135742
1056,0.15,57,0.3795813303386958,2.8178064823150635
1057,0.15,58,0.0,0.7460379600524902
1058,0.15,59,0.0,0.9635727405548096
1059,0.15,60,0.22872468221764314,1.683096170425415
1060,0.15,61,0.0,0.7947525978088379
1061,0.15,62,0.26531220108168363,1.2102868556976318
1062,0.15,63,0.007231154884953595,0.8052151203155518
1063,0.15,64,0.0,1.3251323699951172
