,accuracy,n_solution,score,time
3252,0.37,53,0.0,2.0691065788269043
3253,0.37,54,0.01225131692227654,3.513718843460083
3254,0.37,55,0.0,1.6790266036987305
3255,0.37,56,0.4464521907174557,2.487539768218994
3256,0.37,57,0.38652366743560596,3.9828240871429443
3257,0.37,58,0.0,1.2750072479248047
3258,0.37,59,0.0,1.6056668758392334
3259,0.37,60,0.2484922167941666,2.589315176010132
3260,0.37,61,0.0,1.3438353538513184
3261,0.37,62,0.27502369355555506,2.039285182952881
3262,0.37,63,0.27887395230511636,1.4123201370239258
3263,0.37,64,0.0,2.0169386863708496
3264,0.37,65,0.011296820357386939,1.8314850330352783
3265,0.37,66,0.0,1.3105778694152832
3266,0.37,67,0.0,1.2845590114593506
3267,0.37,68,0.26817996919269044,3.3775336742401123
3268,0.37,69,0.0,1.3458292484283447
3269,0.37,70,0.016275531670893153,2.635044574737549
3270,0.37,71,0.2990958021495003,3.1176819801330566
3271,0.37,72,0.3674152223024588,1.3738369941711426
3272,0.37,73,0.0,1.4289782047271729
3273,0.37,74,0.1708202388378422,2.6957051753997803
3274,0.37,75,0.22367188880268268,1.4133315086364746
3275,0.37,76,0.3644195705876812,1.4120404720306396
3276,0.37,77,0.3410125306362295,3.26564359664917
3277,0.37,78,0.22328477785031717,4.94472861289978
3278,0.37,79,0.4053252541700659,1.4278538227081299
3279,0.37,80,0.009594504871690593,2.0834085941314697
3280,0.37,81,0.0,3.1126725673675537
3281,0.37,82,0.40089969160843697,1.409841537475586
3282,0.37,83,0.4213641896302996,1.7613945007324219
3283,0.37,84,0.18178104445500834,1.4985144138336182
3284,0.37,85,0.0,1.4439983367919922
3285,0.37,86,0.0,2.6473875045776367
3286,0.37,87,0.0,1.4093704223632812
3287,0.37,88,0.07598930447943984,2.8382718563079834
3288,0.37,89,0.32044431599130374,2.843791961669922
3289,0.37,90,0.0,1.678560495376587
3290,0.37,91,0.3297026714236724,1.4374759197235107
3291,0.37,92,0.0,1.5040271282196045
3292,0.37,93,0.48409727012369846,3.972883701324463
3293,0.37,94,0.01341585923021508,3.2666661739349365
3294,0.37,95,0.4461628623362638,2.8687143325805664
3295,0.37,96,0.0072338562033608935,1.4596467018127441
3296,0.37,97,0.2856220053998483,1.6377439498901367
3297,0.37,98,0.32433827086361866,1.9771616458892822
3298,0.37,99,0.0,3.210836887359619
3299,0.37,100,0.274749199019158,2.113347053527832
3300,0.38,1,0.38223687710246435,2.5323169231414795
3301,0.38,2,0.0,2.3633060455322266
3302,0.38,3,0.0,1.3783671855926514
3303,0.38,4,0.0,2.6077330112457275
3304,0.38,5,0.1189672378556167,3.0432538986206055
3305,0.38,6,0.013262684984566238,2.7102739810943604
3306,0.38,7,0.3073814269063597,2.2662694454193115
3307,0.38,8,0.0,1.6692867279052734
3308,0.38,9,0.116280608340655,4.495810270309448
3309,0.38,10,0.0,1.3608665466308594
3310,0.38,11,0.0,1.744699478149414
3311,0.38,12,0.0,1.343379259109497
3312,0.38,13,0.0,2.0049588680267334
3313,0.38,14,0.3408641689961007,1.8921480178833008
3314,0.38,15,0.17183160338744335,1.9587817192077637
3315,0.38,16,0.0,1.7734382152557373
3316,0.38,17,0.0101061621821151,1.4660184383392334
3317,0.38,18,0.0,1.7236051559448242
3318,0.38,19,0.22904630143590815,1.7706031799316406
3319,0.38,20,0.0,2.1004037857055664
3320,0.38,21,0.13373456967569503,2.324942111968994
3321,0.38,22,0.0,1.3879964351654053
3322,0.38,23,0.0,1.4760549068450928
3323,0.38,24,0.1923210697793138,2.6912951469421387
3324,0.38,25,0.08280301852533986,3.0897490978240967
3325,0.38,26,0.014692679851020901,2.266111373901367
3326,0.38,27,0.1779855332646558,1.459275245666504
3327,0.38,28,0.37848420218595763,1.9434831142425537
3328,0.38,29,0.0,2.1717655658721924
3329,0.38,30,0.0,1.9973227977752686
3330,0.38,31,0.17966220106623715,1.9762158393859863
3331,0.38,32,0.2433298455550891,1.9270994663238525
3332,0.38,33,0.013048032244401977,2.5096802711486816
3333,0.38,34,0.0,1.5333728790283203
3334,0.38,35,0.0,2.126220941543579
3335,0.38,36,0.0,1.5586998462677002
3336,0.38,37,0.12711788993516007,2.113569736480713
3337,0.38,38,0.0,2.249380111694336
3338,0.38,39,0.15969389571587397,1.5616905689239502
3339,0.38,40,0.2174475898588473,2.060961961746216
3340,0.38,41,0.0,1.3919153213500977
3341,0.38,42,0.0,1.368119239807129
3342,0.38,43,0.2559447502758873,2.3548343181610107
3343,0.38,44,0.0,1.6177127361297607
3344,0.38,45,0.2953586807849507,1.9189271926879883
3345,0.38,46,0.014240759212084382,2.217769145965576
3346,0.38,47,0.0,2.3111581802368164
3347,0.38,48,0.29364690428689205,1.6954686641693115
3348,0.38,49,0.1851201444287815,2.2402374744415283
3349,0.38,50,0.33098692082243275,1.4731261730194092
3350,0.38,51,0.0,1.5423164367675781
3351,0.38,52,0.0,1.6328132152557373
3352,0.38,53,0.0,1.8416032791137695
3353,0.38,54,0.01251394255931938,2.944089889526367
3354,0.38,55,0.0,1.5921909809112549
3355,0.38,56,0.44727197865388957,2.2441699504852295
3356,0.38,57,0.3847317962239386,3.2118685245513916
3357,0.38,58,0.0,1.3618905544281006
3358,0.38,59,0.0,1.595693588256836
3359,0.38,60,0.24885593586065666,2.2443840503692627
3360,0.38,61,0.0,1.4123284816741943
3361,0.38,62,0.2734556953795095,1.8562171459197998
3362,0.38,63,0.2796680194938068,1.4627172946929932
3363,0.38,64,0.0,1.7992472648620605
3364,0.38,65,0.01100849621648479,1.758491039276123
3365,0.38,66,0.0,1.3265233039855957
3366,0.38,67,0.0,1.3680388927459717
3367,0.38,68,0.26869477780065076,2.7922801971435547
3368,0.38,69,0.0,1.4398746490478516
3369,0.38,70,0.016144223531327027,2.2218682765960693
3370,0.38,71,0.3017832330275046,2.494917392730713
3371,0.38,72,0.3649988506461503,1.4434609413146973
3372,0.38,73,0.0,1.4488787651062012
3373,0.38,74,0.17107083018591246,2.353878974914551
3374,0.38,75,0.22085394998198743,1.4825270175933838
3375,0.38,76,0.3609171347597876,1.4767401218414307
3376,0.38,77,0.34114531617043187,2.6656811237335205
3377,0.38,78,0.22138631854871876,3.8899953365325928
3378,0.38,79,0.40723339052144025,1.4584388732910156
3379,0.38,80,0.009637031717899956,1.9240634441375732
3380,0.38,81,0.0,2.5352587699890137
3381,0.38,82,0.40082096076208107,1.5205719470977783
3382,0.38,83,0.42311764594179513,1.636756181716919
3383,0.38,84,0.18254846763984975,1.5154528617858887
3384,0.38,85,0.0,1.4400033950805664
3385,0.38,86,0.0,2.2468459606170654
3386,0.38,87,0.0,1.419306993484497
3387,0.38,88,0.07807799719190178,2.463726282119751
3388,0.38,89,0.32064420828180595,2.3199381828308105
3389,0.38,90,0.0,1.5531516075134277
3390,0.38,91,0.33361799766324185,1.4741730690002441
3391,0.38,92,0.0,1.3974449634552002
3392,0.38,93,0.48160781870692754,3.1482906341552734
3393,0.38,94,0.0140347134853819,2.501431703567505
3394,0.38,95,0.4467649294656309,2.3904924392700195
3395,0.38,96,0.007361453020189218,1.4216251373291016
3396,0.38,97,0.28607105786956366,1.5705420970916748
3397,0.38,98,0.3257380864109436,1.8493494987487793
3398,0.38,99,0.0,2.5367329120635986
3399,0.38,100,0.27365241760244086,1.884840965270996
3400,0.39,1,0.38132162045491297,3.200165271759033
3401,0.39,2,0.0,2.9720382690429688
3402,0.39,3,0.0,1.4156458377838135
3403,0.39,4,0.0,3.381054162979126
3404,0.39,5,0.12250520913104107,3.8198695182800293
3405,0.39,6,0.19030714987678068,3.5976452827453613
3406,0.39,7,0.30480180107466276,2.7209787368774414
3407,0.39,8,0.0,1.8860397338867188
3408,0.39,9,0.11785418875017645,6.123040199279785
3409,0.39,10,0.0,1.4421093463897705
3410,0.39,11,0.0,1.9677867889404297
3411,0.39,12,0.0,1.3754003047943115
3412,0.39,13,0.0,2.4315755367279053
3413,0.39,14,0.34074839819638164,2.21573543548584
3414,0.39,15,0.1737510652313709,2.2663991451263428
3415,0.39,16,0.0,2.1236507892608643
3416,0.39,17,0.00949589059038293,1.634892463684082
3417,0.39,18,0.0,1.9431509971618652
3418,0.39,19,0.22901648066060312,2.0599234104156494
3419,0.39,20,0.0,2.526880979537964
3420,0.39,21,0.13628645656894908,2.876600742340088
3421,0.39,22,0.0,1.3911590576171875
3422,0.39,23,0.0,1.6057219505310059
3423,0.39,24,0.19408243349506782,3.3993313312530518
3424,0.39,25,0.08407272130627615,3.9718985557556152
3425,0.39,26,0.015026604249508461,2.8522355556488037
3426,0.39,27,0.17889805959777313,1.5139048099517822
3427,0.39,28,0.3800765107987758,2.252215623855591
3428,0.39,29,0.0,2.7080788612365723
3429,0.39,30,0.0,2.47127628326416
3430,0.39,31,0.18217309011184168,2.2713372707366943
3431,0.39,32,0.24460613305952755,2.280197858810425
3432,0.39,33,0.013271291060214229,3.131025552749634
3433,0.39,34,0.0,1.7044360637664795
3434,0.39,35,0.0,2.5943689346313477
3435,0.39,36,0.0,1.7217333316802979
3436,0.39,37,0.12983440354891743,2.5282812118530273
3437,0.39,38,0.0,2.875216245651245
3438,0.39,39,0.1627646463705572,1.6201369762420654
3439,0.39,40,0.2129624488689171,2.4151320457458496
3440,0.39,41,0.0,1.433955192565918
3441,0.39,42,0.0,1.4280269145965576
3442,0.39,43,0.2566503938299036,2.832310914993286
3443,0.39,44,0.0,1.8309695720672607
3444,0.39,45,0.29073432930634896,2.274740695953369
3445,0.39,46,0.014289872155798841,2.7308738231658936
3446,0.39,47,0.0,2.9351322650909424
3447,0.39,48,0.28913443564078384,1.8115410804748535
3448,0.39,49,0.18439483585018254,2.8122739791870117
3449,0.39,50,0.32993906176015914,1.4802184104919434
3450,0.39,51,0.0,1.7192955017089844
3451,0.39,52,0.0,1.8070814609527588
3452,0.39,53,0.0,2.178621768951416
3453,0.39,54,0.012344817876607725,3.8063008785247803
3454,0.39,55,0.0,1.781067132949829
3455,0.39,56,0.4486603470764708,2.7087931632995605
3456,0.39,57,0.38686007870651246,4.265035152435303
3457,0.39,58,0.0,1.4248967170715332
3458,0.39,59,0.0,1.6867039203643799
3459,0.39,60,0.2500062214089767,2.7845895290374756
3460,0.39,61,0.0,1.402531623840332
3461,0.39,62,0.27586120390962876,2.185060739517212
3462,0.39,63,0.2768652280310285,1.459639549255371
3463,0.39,64,0.0,2.157708168029785
3464,0.39,65,0.011257348916929226,1.9925322532653809
3465,0.39,66,0.0,1.3609368801116943
3466,0.39,67,0.0,1.4102413654327393
3467,0.39,68,0.2701120379969552,3.532698392868042
3468,0.39,69,0.0,1.508998155593872
3469,0.39,70,0.016363656858814496,2.7304880619049072
3470,0.39,71,0.29838142883990926,3.3438355922698975
3471,0.39,72,0.3646002037500836,1.4344909191131592
3472,0.39,73,0.0,1.5735011100769043
3473,0.39,74,0.17005229484216625,2.8666632175445557
3474,0.39,75,0.22254052108213304,1.5537211894989014
3475,0.39,76,0.360440187385223,1.4893558025360107
3476,0.39,77,0.34145036914202964,3.4322245121002197
3477,0.39,78,0.22261840688605894,5.317023515701294
3478,0.39,79,0.40514496598880295,1.499612808227539
3479,0.39,80,0.009507935483161891,2.240962505340576
3480,0.39,81,0.0,3.2269325256347656
3481,0.39,82,0.3986437282371298,1.5577762126922607
3482,0.39,83,0.42393174132613726,1.829641580581665
3483,0.39,84,0.18354907536078274,1.677013874053955
3484,0.39,85,0.0,1.48317551612854
3485,0.39,86,0.0,2.8456292152404785
3486,0.39,87,0.0,1.4711170196533203
3487,0.39,88,0.07999667063372398,3.0157017707824707
3488,0.39,89,0.31920561207932957,2.8317995071411133
3489,0.39,90,0.0,1.724224328994751
3490,0.39,91,0.32757575161190144,1.5287654399871826
3491,0.39,92,0.0,1.4876527786254883
3492,0.39,93,0.4834077188069989,4.045731067657471
3493,0.39,94,0.013997118131978677,3.189804792404175
3494,0.39,95,0.4474278155532754,2.9429914951324463
3495,0.39,96,0.007697218095017281,1.4679560661315918
3496,0.39,97,0.2750939768090358,1.7405614852905273
3497,0.39,98,0.32688253089932096,2.104215383529663
3498,0.39,99,0.0,3.316553831100464
3499,0.39,100,0.27151793571610394,2.1121997833251953
3500,0.4,1,0.38406940998131,2.6311633586883545
3501,0.4,2,0.0,2.314642906188965
3502,0.4,3,0.0,1.4342904090881348
3503,0.4,4,0.0,2.596790313720703
3504,0.4,5,0.11230011403966883,3.033538579940796
3505,0.4,6,0.013167403872849846,2.802445650100708
3506,0.4,7,0.3055702606540248,2.2752463817596436
3507,0.4,8,0.0,1.7206974029541016
3508,0.4,9,0.1202447320605215,4.507047414779663
3509,0.4,10,0.0,1.4523115158081055
3510,0.4,11,0.0,1.7758660316467285
3511,0.4,12,0.0,1.4197893142700195
3512,0.4,13,0.0,2.01232647895813
3513,0.4,14,0.33757289012837594,2.0103225708007812
3514,0.4,15,0.1760654784270527,1.9797947406768799
3515,0.4,16,0.0,1.8148198127746582
3516,0.4,17,0.009774663191584168,1.5765471458435059
3517,0.4,18,0.0,1.7211802005767822
3518,0.4,19,0.22965612167407565,1.8664898872375488
3519,0.4,20,0.0,2.074193000793457
3520,0.4,21,0.13211278163029277,2.434112787246704
3521,0.4,22,0.0,1.4018566608428955
3522,0.4,23,0.0,1.5656156539916992
3523,0.4,24,0.19563776705891717,2.693826198577881
3524,0.4,25,0.0864240083132786,3.177800416946411
3525,0.4,26,0.015167038712676155,2.258693218231201
3526,0.4,27,0.17928576594478857,1.562622308731079
3527,0.4,28,0.38022625404632826,1.951460838317871
3528,0.4,29,0.0,2.2052109241485596
3529,0.4,30,0.0,2.086564302444458
3530,0.4,31,0.18138660142178406,1.9756336212158203
3531,0.4,32,0.24183275486601194,2.035747528076172
3532,0.4,33,0.012940945110905324,2.499749183654785
3533,0.4,34,0.0,1.6179287433624268
3534,0.4,35,0.0,2.116999626159668
3535,0.4,36,0.0,1.6363792419433594
3536,0.4,37,0.13114898850513104,2.153181314468384
3537,0.4,38,0.0,2.2453136444091797
3538,0.4,39,0.1644032194263635,1.5798728466033936
3539,0.4,40,0.215212112118461,2.1411149501800537
3540,0.4,41,0.0,1.400315284729004
3541,0.4,42,0.0,1.423238754272461
3542,0.4,43,0.2581467429586126,2.395120620727539
3543,0.4,44,0.0,1.641221284866333
3544,0.4,45,0.29779621031820225,2.0492489337921143
3545,0.4,46,0.014468981567715235,2.2330613136291504
3546,0.4,47,0.0,2.394275665283203
3547,0.4,48,0.2925558389813517,1.6908271312713623
3548,0.4,49,0.18584705899075266,2.3270716667175293
3549,0.4,50,0.3295560422353906,1.475296974182129
3550,0.4,51,0.0,1.6150343418121338
3551,0.4,52,0.0,1.645597219467163
3552,0.4,53,0.0,1.9347357749938965
3553,0.4,54,0.012779027064285157,2.9265356063842773
3554,0.4,55,0.0,1.6620898246765137
3555,0.4,56,0.4452524108566623,2.224311113357544
3556,0.4,57,0.3862758987309593,3.2702133655548096
3557,0.4,58,0.0,1.4352633953094482
3558,0.4,59,0.0,1.5820372104644775
3559,0.4,60,0.2506884932676643,2.343139171600342
3560,0.4,61,0.0,1.3939006328582764
3561,0.4,62,0.27727275162196857,1.9666664600372314
3562,0.4,63,0.27925130648875207,1.4782319068908691
3563,0.4,64,0.0,1.8833274841308594
3564,0.4,65,0.011347141655727656,1.7775146961212158
3565,0.4,66,0.0,1.4074583053588867
3566,0.4,67,0.0,1.3744678497314453
3567,0.4,68,0.26838558519596106,2.8633663654327393
3568,0.4,69,0.0,1.4606704711914062
3569,0.4,70,0.01579855106795369,2.2465660572052
3570,0.4,71,0.29920469556563806,2.571002721786499
3571,0.4,72,0.36288398656186427,1.4398279190063477
3572,0.4,73,0.0,1.540938138961792
3573,0.4,74,0.16966047270161527,2.345668315887451
3574,0.4,75,0.22413265905307148,1.563263177871704
3575,0.4,76,0.3642098387374237,1.496612548828125
3576,0.4,77,0.3407889911036154,2.7652411460876465
3577,0.4,78,0.2235872268690659,3.9817240238189697
3578,0.4,79,0.3999550937466855,1.5478334426879883
3579,0.4,80,0.009407814795583877,1.9293534755706787
3580,0.4,81,0.0,2.5883514881134033
3581,0.4,82,0.4013842990688624,1.5304336547851562
3582,0.4,83,0.4233396960965997,1.6941282749176025
3583,0.4,84,0.1839458985856595,1.622185230255127
3584,0.4,85,0.0,1.4427313804626465
3585,0.4,86,0.0,2.3325088024139404
3586,0.4,87,0.0,1.4281439781188965
3587,0.4,88,0.07130381574019076,2.518718719482422
3588,0.4,89,0.32026303077009016,2.328282594680786
3589,0.4,90,0.0,1.6311872005462646
3590,0.4,91,0.32761851502441885,1.4893927574157715
3591,0.4,92,0.0,1.4730799198150635
3592,0.4,93,0.48334795701420746,3.0982255935668945
3593,0.4,94,0.013772762418441022,2.5741147994995117
3594,0.4,95,0.44675575347874974,2.4172263145446777
3595,0.4,96,0.00721515380835854,1.4793651103973389
3596,0.4,97,0.2769330392354646,1.6671507358551025
3597,0.4,98,0.3261033251529157,1.7419915199279785
3598,0.4,99,0.0,2.625969171524048
3599,0.4,100,0.2700037518094999,1.9045276641845703
3600,0.41,1,0.38469555504121056,3.283302068710327
3601,0.41,2,0.0,2.968735933303833
3602,0.41,3,0.0,1.4981977939605713
3603,0.41,4,0.0,3.313194751739502
3604,0.41,5,0.11478024960696177,3.921504020690918
3605,0.41,6,0.013503313873358194,3.540476083755493
3606,0.41,7,0.30772712507950556,2.826982021331787
3607,0.41,8,0.0,1.8993351459503174
3608,0.41,9,0.11754191939919373,6.162817716598511
3609,0.41,10,0.0,1.5251524448394775
3610,0.41,11,0.0,1.9057557582855225
3611,0.41,12,0.0,1.4023683071136475
3612,0.41,13,0.0,2.3351361751556396
3613,0.41,14,0.3403385721702127,2.2271780967712402
3614,0.41,15,0.1731715644701771,2.1901960372924805
3615,0.41,16,0.0,2.0671939849853516
3616,0.41,17,0.009735715644725721,1.5851225852966309
3617,0.41,18,0.0,1.9510173797607422
3618,0.41,19,0.22963468530682005,1.9801390171051025
3619,0.41,20,0.0,2.4988114833831787
3620,0.41,21,0.13513967735788018,2.764590263366699
3621,0.41,22,0.0,1.3856627941131592
3622,0.41,23,0.0,1.6321814060211182
3623,0.41,24,0.19133471145843595,3.2626686096191406
3624,0.41,25,0.08915279677605016,3.8622658252716064
3625,0.41,26,0.014934539873203413,2.746260643005371
3626,0.41,27,0.17709953140499,1.5478055477142334
3627,0.41,28,0.38277918820550927,2.180596113204956
3628,0.41,29,0.0,2.696401834487915
3629,0.41,30,0.0,2.393092632293701
3630,0.41,31,0.1802688621312114,2.2824296951293945
3631,0.41,32,0.2427109163389179,2.193674325942993
3632,0.41,33,0.013022019271797412,3.083885908126831
3633,0.41,34,0.0,1.6557435989379883
3634,0.41,35,0.0,2.5153353214263916
3635,0.41,36,0.0,1.766181230545044
3636,0.41,37,0.1231402032744734,2.4212868213653564
3637,0.41,38,0.0,2.7760767936706543
3638,0.41,39,0.1529634539843727,1.5702965259552002
3639,0.41,40,0.21770034053871393,2.432404041290283
3640,0.41,41,0.0,1.4273178577423096
3641,0.41,42,0.0,1.454709768295288
3642,0.41,43,0.2599676073144397,2.7404513359069824
3643,0.41,44,0.0,1.8306372165679932
3644,0.41,45,0.29807909196303434,2.211409091949463
3645,0.41,46,0.014462153392422922,2.7336785793304443
3646,0.41,47,0.0,2.854227304458618
3647,0.41,48,0.29417243420008155,1.7940459251403809
3648,0.41,49,0.186134161310733,2.770171880722046
3649,0.41,50,0.33272318163680403,1.4759905338287354
3650,0.41,51,0.0,1.7360191345214844
3651,0.41,52,0.0,1.7535951137542725
3652,0.41,53,0.0,2.1745691299438477
3653,0.41,54,0.012305435929904603,3.6822690963745117
3654,0.41,55,0.0,1.7697765827178955
3655,0.41,56,0.4470537956228497,2.6066508293151855
3656,0.41,57,0.3824571713533867,4.115783214569092
3657,0.41,58,0.0,1.3737337589263916
3658,0.41,59,0.0,1.7371313571929932
3659,0.41,60,0.24856759324582123,2.674647569656372
3660,0.41,61,0.0,1.4182183742523193
3661,0.41,62,0.27526338261587174,2.0996835231781006
3662,0.41,63,0.2814832732105896,1.444366216659546
3663,0.41,64,0.0,2.1093766689300537
3664,0.41,65,0.011281131039248602,1.921067476272583
3665,0.41,66,0.0,1.3815765380859375
3666,0.41,67,0.0,1.355353832244873
3667,0.41,68,0.26902841794703297,3.434182643890381
3668,0.41,69,0.0,1.4236435890197754
3669,0.41,70,0.016028404629763324,2.6801254749298096
3670,0.41,71,0.29927687264759023,3.042738437652588
3671,0.41,72,0.3653237091596927,1.4837160110473633
3672,0.41,73,0.0,1.50390625
3673,0.41,74,0.17030644851156151,2.804655075073242
3674,0.41,75,0.2257825412417899,1.529930591583252
3675,0.41,76,0.3608059692365919,1.4653048515319824
3676,0.41,77,0.3415659790375077,3.4006507396698
3677,0.41,78,0.22116908677423855,5.090972423553467
3678,0.41,79,0.40004662248397715,1.5399432182312012
3679,0.41,80,0.009712993141641322,2.174656391143799
3680,0.41,81,0.0,3.239164352416992
3681,0.41,82,0.4034693160105185,1.5517663955688477
3682,0.41,83,0.42588176288992,1.8453717231750488
3683,0.41,84,0.1833454533779458,1.6082892417907715
3684,0.41,85,0.0,1.5169470310211182
3685,0.41,86,0.0,2.7576022148132324
3686,0.41,87,0.0,1.482133388519287
3687,0.41,88,0.07441383527681314,2.913975477218628
3688,0.41,89,0.3188680572783778,2.764916181564331
3689,0.41,90,0.0,1.7427523136138916
3690,0.41,91,0.3317339518366005,1.475959300994873
3691,0.41,92,0.0,1.5210978984832764
3692,0.41,93,0.48174771427320956,3.865950107574463
