,accuracy,n_solution,score,time
4475,0.49,76,0.4098621969072994,1.6658241748809814
4476,0.49,77,0.36300479881537795,4.509765625
4477,0.49,78,0.26646841114380904,6.7358574867248535
4478,0.49,79,0.42212168975265374,1.7773230075836182
4479,0.49,80,0.18795178669465118,2.8211166858673096
4480,0.49,81,0.019630711003606333,4.310816287994385
4481,0.49,82,0.355007811639524,1.7089555263519287
4482,0.49,83,0.4655563265142321,2.316743850708008
4483,0.49,84,0.35997494981462974,2.097796678543091
4484,0.49,85,0.0,1.7590742111206055
4485,0.49,86,0.0,3.827754497528076
4486,0.49,87,0.0,1.7513015270233154
4487,0.49,88,0.1050664069098991,3.8303472995758057
4488,0.49,89,0.34250997706465786,3.609581708908081
4489,0.49,90,0.0,2.2105867862701416
4490,0.49,91,0.3625613366559404,1.7548587322235107
4491,0.49,92,0.0,1.8049085140228271
4492,0.49,93,0.49814212747245923,3.8765571117401123
4493,0.49,94,0.013227436274741001,4.260967016220093
4494,0.49,95,0.45629441621252625,3.723206043243408
4495,0.49,96,0.16920498873217285,1.6978976726531982
4496,0.49,97,0.27829438443246257,2.1122398376464844
4497,0.49,98,0.36028923073493757,2.3544740676879883
4498,0.49,99,0.0,4.291542291641235
4499,0.49,100,0.3084721666510381,2.7607758045196533
4500,0.5,1,0.4138349060073096,3.311758041381836
4501,0.5,2,0.0,2.376532554626465
4502,0.5,3,0.0,1.6637639999389648
4503,0.5,4,0.017203074658833757,3.169438362121582
4504,0.5,5,0.1499942368785366,3.970564842224121
4505,0.5,6,0.19985376021746604,2.6240129470825195
4506,0.5,7,0.3203585796112612,3.009885787963867
4507,0.5,8,0.016436044587618496,2.0730700492858887
4508,0.5,9,0.14278044396967318,5.778899669647217
4509,0.5,10,0.0,1.6481373310089111
4510,0.5,11,0.0,2.1211133003234863
4511,0.5,12,0.0,1.6358087062835693
4512,0.5,13,0.0,2.5393333435058594
4513,0.5,14,0.3552585182762677,2.4681432247161865
4514,0.5,15,0.21482265300538378,2.425006151199341
4515,0.5,16,0.0,2.32389497756958
4516,0.5,17,0.18325138337634336,1.827221393585205
4517,0.5,18,0.0,2.1510753631591797
4518,0.5,19,0.268921617685535,2.254728317260742
4519,0.5,20,0.014548587445655525,2.722764015197754
4520,0.5,21,0.17148802575604713,2.980823278427124
4521,0.5,22,0.009000507436712463,1.6498031616210938
4522,0.5,23,0.0,1.856471061706543
4523,0.5,24,0.237921739893754,3.4382238388061523
4524,0.5,25,0.11892614030443766,4.0667970180511475
4525,0.5,26,0.013619738071311064,2.6272194385528564
4526,0.5,27,0.3517885789805289,1.7564287185668945
4527,0.5,28,0.3660140294021363,2.4265122413635254
4528,0.5,29,0.0,2.7880914211273193
4529,0.5,30,0.0,2.6627354621887207
4530,0.5,31,0.36665704772928137,2.4832427501678467
4531,0.5,32,0.27136261959351543,2.4532670974731445
4532,0.5,33,0.19340969055835694,3.17798113822937
4533,0.5,34,0.0,1.8561291694641113
4534,0.5,35,0.0,2.7772412300109863
4535,0.5,36,0.0,1.9014251232147217
4536,0.5,37,0.16532299895449873,2.5972700119018555
4537,0.5,38,0.0,2.7336833477020264
4538,0.5,39,0.18556190663811414,1.8573815822601318
4539,0.5,40,0.2482642169521292,2.6337356567382812
4540,0.5,41,0.008039763179184443,1.6888751983642578
4541,0.5,42,0.0,1.6836557388305664
4542,0.5,43,0.28910328334584934,2.9488086700439453
4543,0.5,44,0.0,2.1351354122161865
4544,0.5,45,0.44125040556412787,2.4710564613342285
4545,0.5,46,0.19799451911027272,2.647948741912842
4546,0.5,47,0.015401069520884558,2.7231266498565674
4547,0.5,48,0.3226768776981473,2.1052234172821045
4548,0.5,49,0.19436535153323808,2.8909192085266113
4549,0.5,50,0.364631392979508,1.7413203716278076
4550,0.5,51,0.0,1.9955363273620605
4551,0.5,52,0.0,2.039499521255493
4552,0.5,53,0.0,2.317214250564575
4553,0.5,54,0.3641627773801251,3.7416677474975586
4554,0.5,55,0.0,2.0193495750427246
4555,0.5,56,0.4735294218388276,2.7827091217041016
4556,0.5,57,0.4054269432299495,4.167705774307251
4557,0.5,58,0.0,1.5812370777130127
4558,0.5,59,0.0,1.9563615322113037
4559,0.5,60,0.3030346903623324,2.909151077270508
4560,0.5,61,0.0,1.6551365852355957
4561,0.5,62,0.3107540047968546,2.327312469482422
4562,0.5,63,0.44464056614013414,1.7109839916229248
4563,0.5,64,0.0,2.387600898742676
4564,0.5,65,0.19144969918664137,2.1449027061462402
4565,0.5,66,0.0,1.601881742477417
4566,0.5,67,0.0,1.5922901630401611
4567,0.5,68,0.30647102787199254,3.6064889430999756
4568,0.5,69,0.0,1.6330504417419434
4569,0.5,70,0.20544494141179123,2.8890416622161865
4570,0.5,71,0.3260609571758373,2.8300552368164062
4571,0.5,72,0.41663478715659763,1.6993961334228516
4572,0.5,73,0.01510339366079198,1.812079668045044
4573,0.5,74,0.3568979797611205,2.9857070446014404
4574,0.5,75,0.2656246708761952,1.7906229496002197
4575,0.5,76,0.4106590104344282,1.6742486953735352
4576,0.5,77,0.3633073622876149,3.4372735023498535
4577,0.5,78,0.267170375527795,4.999289512634277
4578,0.5,79,0.4229406812860024,1.739337682723999
4579,0.5,80,0.18789693090808637,2.4293861389160156
4580,0.5,81,0.01963851456851205,3.3722457885742188
4581,0.5,82,0.3540929557865761,1.719395637512207
4582,0.5,83,0.46731193891990586,2.115347385406494
4583,0.5,84,0.3609766053545427,1.9078078269958496
4584,0.5,85,0.0,1.7281084060668945
4585,0.5,86,0.0,2.94305157661438
4586,0.5,87,0.0,1.6864221096038818
4587,0.5,88,0.10731080887629163,3.072676658630371
4588,0.5,89,0.3426348736548114,2.90014386177063
4589,0.5,90,0.0,1.990178108215332
4590,0.5,91,0.3621139732177,1.6818959712982178
4591,0.5,92,0.0,1.7096645832061768
4592,0.5,93,0.4961146039040681,3.035137891769409
4593,0.5,94,0.013294537255604604,3.3489251136779785
4594,0.5,95,0.4543271640681228,3.0231471061706543
4595,0.5,96,0.16968300013150964,1.747359037399292
4596,0.5,97,0.2800629278003451,1.93992018699646
4597,0.5,98,0.36208128194182077,2.1017401218414307
4598,0.5,99,0.0,3.297644853591919
4599,0.5,100,0.3108087544041477,2.43273663520813
4600,0.51,1,0.41542330010436923,4.147093772888184
4601,0.51,2,0.0,3.034032106399536
4602,0.51,3,0.0,1.7212238311767578
4603,0.51,4,0.01781276129862078,4.423829555511475
4604,0.51,5,0.14783145608034842,5.175893068313599
4605,0.51,6,0.199726070617311,3.2758736610412598
4606,0.51,7,0.31962913508532886,3.707721710205078
4607,0.51,8,0.016749779945929712,2.405343770980835
4608,0.51,9,0.1439364960908361,7.920231580734253
4609,0.51,10,0.0,1.7295794486999512
4610,0.51,11,0.0,2.4652605056762695
4611,0.51,12,0.0,1.6217408180236816
4612,0.51,13,0.0,3.183143377304077
4613,0.51,14,0.3559431026942521,2.839585542678833
4614,0.51,15,0.2161007096358793,2.8877475261688232
4615,0.51,16,0.0,2.767744302749634
4616,0.51,17,0.18258092132244583,2.020103931427002
4617,0.51,18,0.0,2.5193655490875244
4618,0.51,19,0.26982140476880234,2.6571943759918213
4619,0.51,20,0.014571399180518214,3.4214437007904053
4620,0.51,21,0.17338408528042487,3.646902084350586
4621,0.51,22,0.009067026865598472,1.702695608139038
4622,0.51,23,0.0,2.052065849304199
4623,0.51,24,0.22912143599354057,4.363734722137451
4624,0.51,25,0.11994942401288294,5.251115083694458
4625,0.51,26,0.013713059642404738,3.358506202697754
4626,0.51,27,0.34779524725100164,1.783552885055542
4627,0.51,28,0.3686573925261779,2.9267663955688477
4628,0.51,29,0.0,3.483879804611206
4629,0.51,30,0.0,3.374917984008789
4630,0.51,31,0.3653503718165318,2.9393205642700195
4631,0.51,32,0.2687603160738336,2.896099805831909
4632,0.51,33,0.3459312623094766,4.062837839126587
4633,0.51,34,0.0,2.068080425262451
4634,0.51,35,0.0,3.493541717529297
4635,0.51,36,0.0,2.165086269378662
4636,0.51,37,0.16778733405501794,3.111069679260254
4637,0.51,38,0.0,3.3692123889923096
4638,0.51,39,0.18906329345753478,2.0118072032928467
4639,0.51,40,0.24933718640112118,3.1494035720825195
4640,0.51,41,0.008070949759022884,1.7232012748718262
4641,0.51,42,0.0,1.6933143138885498
4642,0.51,43,0.29014025169837443,3.599353790283203
4643,0.51,44,0.0,2.5207693576812744
4644,0.51,45,0.44032191026631057,2.9531378746032715
4645,0.51,46,0.1976735363236383,3.271005630493164
4646,0.51,47,0.015350011793990082,3.5727462768554688
4647,0.51,48,0.3240517198535181,2.3705203533172607
4648,0.51,49,0.19462085375302238,3.655940055847168
4649,0.51,50,0.3680479192014635,1.7655425071716309
4650,0.51,51,0.0,2.229161262512207
4651,0.51,52,0.0,2.339106321334839
4652,0.51,53,0.0,2.738614320755005
4653,0.51,54,0.3636881591057812,4.968333721160889
4654,0.51,55,0.0,2.2861735820770264
4655,0.51,56,0.47441904123143414,3.4817612171173096
4656,0.51,57,0.40420699320579795,5.559917688369751
4657,0.51,58,0.0,1.597757339477539
4658,0.51,59,0.0,2.1852169036865234
4659,0.51,60,0.3031550369658525,3.6308507919311523
4660,0.51,61,0.0,1.7677366733551025
4661,0.51,62,0.3107703259950183,2.7391185760498047
4662,0.51,63,0.441233361081113,1.7557106018066406
4663,0.51,64,0.0,2.8339195251464844
4664,0.51,65,0.19334729456789604,2.4884486198425293
4665,0.51,66,0.0,1.6338224411010742
4666,0.51,67,0.0,1.66749906539917
4667,0.51,68,0.307716996468376,4.7118330001831055
4668,0.51,69,0.0,1.6824421882629395
4669,0.51,70,0.20663728325708028,3.649366617202759
4670,0.51,71,0.32646869699977304,3.611422061920166
4671,0.51,72,0.4172635532218672,1.7321443557739258
4672,0.51,73,0.015225420672979332,2.0050055980682373
4673,0.51,74,0.3549896912293335,3.77409029006958
4674,0.51,75,0.2676192343860049,1.862154483795166
4675,0.51,76,0.4110321396733667,1.7660925388336182
4676,0.51,77,0.36399894022286244,4.521477460861206
4677,0.51,78,0.26491773809852553,6.762713670730591
4678,0.51,79,0.42552604618720746,1.7515428066253662
4679,0.51,80,0.1889695615879777,2.9006943702697754
4680,0.51,81,0.019870187896987093,4.323868036270142
4681,0.51,82,0.349955182374932,1.759674072265625
4682,0.51,83,0.4675116274849134,2.372830867767334
4683,0.51,84,0.3589163034259833,2.0765764713287354
4684,0.51,85,0.0,1.8533999919891357
4685,0.51,86,0.0,3.820737361907959
4686,0.51,87,0.0,1.8067975044250488
4687,0.51,88,0.1035504961303504,3.900559902191162
4688,0.51,89,0.34122444932702534,3.67427396774292
4689,0.51,90,0.0,2.2261016368865967
4690,0.51,91,0.3624210619802727,1.778440237045288
4691,0.51,92,0.0,1.813706636428833
4692,0.51,93,0.49677417291772785,3.9669411182403564
4693,0.51,94,0.013394867747708924,4.198650360107422
4694,0.51,95,0.4549686226223026,3.775604724884033
4695,0.51,96,0.17121884393496695,1.7866880893707275
4696,0.51,97,0.28289890341722934,2.171868085861206
4697,0.51,98,0.36224511474689497,2.3237667083740234
4698,0.51,99,0.0,4.3539557456970215
4699,0.51,100,0.31080245288918634,2.8532276153564453
4700,0.52,1,0.416114571711785,3.2795190811157227
4701,0.52,2,0.0,2.4225430488586426
4702,0.52,3,0.0,1.6736900806427002
4703,0.52,4,0.017684292823746804,3.248013496398926
4704,0.52,5,0.1496118109796727,3.997448444366455
4705,0.52,6,0.19929352263129976,2.818578004837036
4706,0.52,7,0.3191403393890027,2.995312213897705
4707,0.52,8,0.016772302152318466,2.128148317337036
4708,0.52,9,0.14595673886234967,5.857194900512695
4709,0.52,10,0.0,1.68919038772583
4710,0.52,11,0.0,2.2120230197906494
4711,0.52,12,0.0,1.63582181930542
4712,0.52,13,0.0,2.6314945220947266
4713,0.52,14,0.35394613639510625,2.470500946044922
4714,0.52,15,0.2182415344884252,2.552206516265869
4715,0.52,16,0.0,2.327845811843872
4716,0.52,17,0.18304591076806936,1.9293065071105957
4717,0.52,18,0.0,2.1570563316345215
4718,0.52,19,0.27065105597279726,2.3734960556030273
4719,0.52,20,0.014643853786502315,2.7153525352478027
4720,0.52,21,0.17078949966767065,3.0272774696350098
4721,0.52,22,0.009145483594242885,1.6604480743408203
4722,0.52,23,0.0,1.9166560173034668
4723,0.52,24,0.23040644560238857,3.536095142364502
4724,0.52,25,0.1174832043075913,4.0799643993377686
4725,0.52,26,0.013742279863796072,2.6908955574035645
4726,0.52,27,0.3471029736124804,1.7848141193389893
4727,0.52,28,0.36348525699954826,2.5235488414764404
4728,0.52,29,0.0,2.7904000282287598
4729,0.52,30,0.0,2.734168291091919
4730,0.52,31,0.36631584887604235,2.502847909927368
4731,0.52,32,0.2702279488043648,2.537783145904541
4732,0.52,33,0.19283475905103797,3.219919443130493
4733,0.52,34,0.0,1.9365217685699463
4734,0.52,35,0.0,2.802215099334717
4735,0.52,36,0.0,2.013153314590454
4736,0.52,37,0.16478852166052396,2.6799168586730957
4737,0.52,38,0.0,2.6833343505859375
4738,0.52,39,0.1914915999398898,1.9768435955047607
4739,0.52,40,0.2466023602777807,2.630256414413452
4740,0.52,41,0.008264661689754232,1.7265985012054443
4741,0.52,42,0.0,1.6829376220703125
4742,0.52,43,0.2915847162388023,3.0005178451538086
4743,0.52,44,0.0,2.163724660873413
4744,0.52,45,0.436288398693282,2.578742027282715
4745,0.52,46,0.1978672287370656,2.636725664138794
4746,0.52,47,0.015533731907470054,2.8275861740112305
4747,0.52,48,0.3247462706989671,2.14918851852417
4748,0.52,49,0.19515919242963217,3.0352530479431152
4749,0.52,50,0.3622241458195805,1.7789208889007568
4750,0.52,51,0.0,2.0110623836517334
4751,0.52,52,0.0,2.116532325744629
4752,0.52,53,0.0,2.336373805999756
4753,0.52,54,0.36527724162118297,3.9163949489593506
4754,0.52,55,0.0,2.026876926422119
4755,0.52,56,0.47523942313313167,2.813318967819214
4756,0.52,57,0.4044612329735181,4.1749913692474365
4757,0.52,58,0.0,1.6456773281097412
4758,0.52,59,0.0,1.9639408588409424
4759,0.52,60,0.3043731198364003,3.0369651317596436
4760,0.52,61,0.0,1.6959598064422607
4761,0.52,62,0.3113255058652867,2.3888237476348877
4762,0.52,63,0.44322771940679395,1.7665722370147705
4763,0.52,64,0.0,2.3768327236175537
4764,0.52,65,0.1932847693155199,2.243659019470215
4765,0.52,66,0.0,1.6110115051269531
4766,0.52,67,0.0,1.653207540512085
4767,0.52,68,0.30751345968409843,3.603750705718994
4768,0.52,69,0.0,1.72023344039917
4769,0.52,70,0.20651605622194755,2.8992984294891357
4770,0.52,71,0.3280633747128915,2.8870718479156494
4771,0.52,72,0.41618528210448785,1.6942529678344727
4772,0.52,73,0.01493131301910453,1.897348165512085
4773,0.52,74,0.35561590879541954,2.974825143814087
4774,0.52,75,0.268725722815489,1.8487789630889893
4775,0.52,76,0.4091695624993255,1.7636487483978271
4776,0.52,77,0.3638871896003316,3.566272497177124
4777,0.52,78,0.2631286636959428,5.009960174560547
4778,0.52,79,0.4256004511304134,1.7503345012664795
4779,0.52,80,0.18755087970924245,2.476414203643799
4780,0.52,81,0.020008729476035485,3.3884003162384033
4781,0.52,82,0.3526940881945212,1.8134799003601074
4782,0.52,83,0.46780180071575117,2.126556873321533
4783,0.52,84,0.3600890617187709,1.9902737140655518
4784,0.52,85,0.0,1.7174029350280762
4785,0.52,86,0.0,3.1052942276000977
4786,0.52,87,0.0,1.6844472885131836
4787,0.52,88,0.10552262182388895,3.180591344833374
4788,0.52,89,0.34059068591323155,2.9889283180236816
4789,0.52,90,0.0,2.007233142852783
4790,0.52,91,0.3628855144373392,1.7825913429260254
4791,0.52,92,0.0,1.7119476795196533
4792,0.52,93,0.4969959773688058,3.133500337600708
4793,0.52,94,0.013534046427464762,3.3345303535461426
4794,0.52,95,0.4562636267497836,3.107785940170288
4795,0.52,96,0.16929544482211437,1.7423009872436523
4796,0.52,97,0.2789494097565884,2.0379796028137207
4797,0.52,98,0.36280916249397754,2.0605499744415283
4798,0.52,99,0.0,3.411621332168579
4799,0.52,100,0.3087023929809127,2.4330451488494873
4800,0.53,1,0.41746881174495015,4.198694229125977
4801,0.53,2,0.0,3.0339863300323486
4802,0.53,3,0.0,1.7162764072418213
4803,0.53,4,0.017760248195256335,4.156463384628296
4804,0.53,5,0.15063939481926056,5.189617872238159
4805,0.53,6,0.19947294251840703,3.352428436279297
4806,0.53,7,0.3202648040049694,3.6890158653259277
4807,0.53,8,0.017008393992125427,2.4832544326782227
4808,0.53,9,0.14783993528001263,7.9564690589904785
4809,0.53,10,0.0,1.831813097000122
4810,0.53,11,0.0,2.475119113922119
4811,0.53,12,0.0,1.7061083316802979
4812,0.53,13,0.0,3.247628927230835
4813,0.53,14,0.3558554309909563,2.8975541591644287
4814,0.53,15,0.21536491753375706,2.925596237182617
4815,0.53,16,0.0,2.788358449935913
4816,0.53,17,0.18312739925108237,2.0835862159729004
4817,0.53,18,0.0,2.531432867050171
4818,0.53,19,0.2693176855243613,2.7063114643096924
4819,0.53,20,0.014780014572518367,3.361579656600952
4820,0.53,21,0.16707390189309168,3.732442617416382
4821,0.53,22,0.008770272783720353,1.6935749053955078
4822,0.53,23,0.0,2.1249654293060303
4823,0.53,24,0.23203897820539196,4.45932149887085
4824,0.53,25,0.11459484602002872,5.352336168289185
4825,0.53,26,0.013897501464010262,3.3720743656158447
4826,0.53,27,0.3496999958019527,1.8685410022735596
4827,0.53,28,0.3608456496046334,2.9405720233917236
4828,0.53,29,0.0,3.5369033813476562
4829,0.53,30,0.0,3.3288776874542236
4830,0.53,31,0.3661896381219896,2.9474048614501953
4831,0.53,32,0.27214147414385403,2.989624500274658
4832,0.53,33,0.19362055573214912,4.075308084487915
4833,0.53,34,0.0,2.1594574451446533
4834,0.53,35,0.0,3.495577335357666
4835,0.53,36,0.0,2.2629783153533936
4836,0.53,37,0.16671361566900805,3.132636785507202
4837,0.53,38,0.0,3.4218292236328125
4838,0.53,39,0.18710793650075536,2.051177978515625
4839,0.53,40,0.24915219358298618,3.19274640083313
4840,0.53,41,0.00827646861728121,1.8165807723999023
4841,0.53,42,0.0,1.7424862384796143
4842,0.53,43,0.28555483243802215,3.6506659984588623
4843,0.53,44,0.0,2.4955432415008545
4844,0.53,45,0.43901235015528806,3.055140972137451
4845,0.53,46,0.19924329660630333,3.3209450244903564
4846,0.53,47,0.01564501329588368,3.725097179412842
4847,0.53,48,0.31738293226125064,2.4590697288513184
4848,0.53,49,0.19506304255501333,3.6905734539031982
4849,0.53,50,0.3645031249301928,1.7874233722686768
4850,0.53,51,0.0,2.293984889984131
4851,0.53,52,0.0,2.3675777912139893
4852,0.53,53,0.0,2.8136188983917236
4853,0.53,54,0.36583546908043024,4.963382959365845
4854,0.53,55,0.0,2.335179090499878
4855,0.53,56,0.4718769494363007,3.5856409072875977
4856,0.53,57,0.4055527556373281,5.569978952407837
4857,0.53,58,0.0,1.7707531452178955
4858,0.53,59,0.0,2.1903319358825684
4859,0.53,60,0.30495566305195004,3.7317276000976562
4860,0.53,61,0.0,1.760467529296875
4861,0.53,62,0.31053011351845233,2.88956880569458
4862,0.53,63,0.4446177263896105,1.7809267044067383
4863,0.53,64,0.0,2.9042091369628906
4864,0.53,65,0.19346952606364948,2.5216453075408936
4865,0.53,66,0.0,1.7095623016357422
4866,0.53,67,0.0,1.710951805114746
4867,0.53,68,0.30943189149147576,4.670031785964966
4868,0.53,69,0.0,1.756086826324463
4869,0.53,70,0.20570964105984868,3.6809744834899902
4870,0.53,71,0.3289641615161635,3.8080174922943115
4871,0.53,72,0.4167428016497454,1.7343637943267822
4872,0.53,73,0.01481091550184074,2.061704635620117
4873,0.53,74,0.35516114341942584,3.7811198234558105
4874,0.53,75,0.26955254882218627,1.952692985534668
4875,0.53,76,0.4095850835402829,1.770512580871582
4876,0.53,77,0.3642696567543614,4.650936603546143
4877,0.53,78,0.26401491449143544,6.868612766265869
4878,0.53,79,0.4263024769019448,1.8334529399871826
4879,0.53,80,0.18716685361223673,2.9243056774139404
4880,0.53,81,0.019935519244614612,4.404247522354126
4881,0.53,82,0.35354215781426895,1.8709716796875
4882,0.53,83,0.46695753499327614,2.4291346073150635
4883,0.53,84,0.36045870546292946,2.1663389205932617
4884,0.53,85,0.0,1.851473093032837
4885,0.53,86,0.0,3.9009594917297363
4886,0.53,87,0.0,1.8052916526794434
4887,0.53,88,0.10805967723367671,3.9041802883148193
4888,0.53,89,0.34091134567888787,3.684116840362549
4889,0.53,90,0.0,2.271456241607666
4890,0.53,91,0.362438427037519,1.7954425811767578
4891,0.53,92,0.0,1.8841845989227295
4892,0.53,93,0.4974893161933895,3.9785959720611572
4893,0.53,94,0.013651631278911029,4.322194337844849
4894,0.53,95,0.4568062967414611,3.8895654678344727
4895,0.53,96,0.16844053331453043,1.7992148399353027
4896,0.53,97,0.28026593966248686,2.210151195526123
