,heuristic_param,seed,n_gen,score,readjustement,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
7125,5,53,56,0.5279525222894376,False,0.964407516272933,0.0050062452658193,3314.802188873291,1090.426603555679,4405.22879242897
7126,5,53,57,0.5279525222894376,True,0.964407516272933,0.0046429833210942,3415.1154701709747,1251.8409442901611,4666.956414461136
7127,5,53,58,0.5279525222894376,False,0.964407516272933,0.0032461776867962,3515.7201075553894,1251.8409442901611,4767.561051845551
7128,5,53,59,0.5279525222894376,False,0.964407516272933,0.0048536730284282,3620.894741296768,1251.8409442901611,4872.735685586929
7129,5,53,60,0.5279525222894376,False,0.964407516272933,0.005115146694611,3734.249434232712,1251.8409442901611,4986.090378522873
7130,5,53,61,0.5279525222894376,True,0.964407516272933,0.0018658607802217,3846.4533200263977,1436.3201115131378,5282.773431539536
7131,5,53,62,0.5279525222894376,False,0.964407516272933,0.0026319039391371,3960.138621330261,1436.3201115131378,5396.458732843399
7132,5,53,63,0.5279525222894376,False,0.964407516272933,0.0046856927685844,4078.213288545609,1436.3201115131378,5514.533400058746
7133,5,53,64,0.5279525222894376,False,0.964407516272933,0.0051619636244486,4194.464500665665,1436.3201115131378,5630.7846121788025
7134,5,53,65,0.5279525222894376,True,0.5281420392695652,0.0046515999020868,4290.64386844635,1615.5937390327454,5906.237607479096
7135,5,53,66,0.5279525222894376,False,0.5281420392695652,0.003700823644979,4372.458891391754,1615.5937390327454,5988.0526304245
7136,5,53,67,0.5279525222894376,False,0.5281420392695652,0.0041752627789656,4452.131058931351,1615.5937390327454,6067.724797964096
7137,5,53,68,0.5279525222894376,False,0.5281420392695652,0.0043043232844996,4529.942414999008,1615.5937390327454,6145.5361540317535
7138,5,53,69,0.5279525222894376,False,0.5281420392695652,0.0045543187467692,4610.069373607636,1615.5937390327454,6225.663112640381
7139,5,53,70,0.5279525222894376,False,0.5281420392695652,0.0038360815995357,4688.094094514847,1615.5937390327454,6303.687833547592
7140,5,53,71,0.5279525222894376,True,0.964407516272933,0.0009836117409902,4787.007697582245,1771.1573464870453,6558.16504406929
7141,5,53,72,0.5279525222894376,False,0.964407516272933,0.0009896366093339,4895.195305585861,1771.1573464870453,6666.3526520729065
7142,5,53,73,0.5279525222894376,False,0.964407516272933,0.0018737447498572,5007.940019607544,1771.1573464870453,6779.097366094589
7143,5,53,74,0.5279525222894376,False,0.964407516272933,0.0009725818189061,5120.879127979279,1771.1573464870453,6892.036474466324
7144,5,53,75,0.5279525222894376,True,0.964407516272933,0.0018933358973153,5236.504880905151,1970.700091600418,7207.2049725055695
7145,5,54,0,0.2998562920516001,True,0.1689579489077584,0.0094971443917473,19.696552276611328,64.1933228969574,83.88987517356873
7146,5,54,1,0.4231366122070886,False,0.1689579489077584,0.0248174612215675,36.723676443099976,64.1933228969574,100.91699934005736
7147,5,54,2,0.4231366122070886,False,0.1689579489077584,0.0199797188099848,54.427228689193726,64.1933228969574,118.62055158615112
7148,5,54,3,0.4860786818415318,False,0.1689579489077584,0.0269703858241141,74.8951666355133,64.1933228969574,139.0884895324707
7149,5,54,4,0.4860786818415318,False,0.1689579489077584,0.0298611258328264,99.59479355812071,64.1933228969574,163.78811645507812
7150,5,54,5,0.4860786818415318,False,0.1689579489077584,0.0269022654215525,126.837730884552,64.1933228969574,191.0310537815094
7151,5,54,6,0.4860786818415318,False,0.1689579489077584,0.0361763263887916,154.0974886417389,64.1933228969574,218.2908115386963
7152,5,54,7,0.503766774890161,False,0.1689579489077584,0.0066227683585292,184.95188403129575,64.1933228969574,249.1452069282532
7153,5,54,8,0.5157800185531604,False,0.1689579489077584,0.0225693275979734,210.89373135566711,64.1933228969574,275.0870542526245
7154,5,54,9,0.5157800185531604,False,0.1689579489077584,0.045580322838258,231.62171602249143,64.1933228969574,295.81503891944885
7155,5,54,10,0.5157800185531604,False,0.1689579489077584,0.0304358413106304,254.14762902259827,64.1933228969574,318.34095191955566
7156,5,54,11,0.5157800185531604,False,0.1689579489077584,0.0384796414691728,274.45504426956177,64.1933228969574,338.6483671665192
7157,5,54,12,0.5157800185531604,True,0.1689579489077584,0.0236576880731301,292.4890229701996,113.64744448661804,406.1364674568176
7158,5,54,13,0.5157800185531604,False,0.1689579489077584,0.0255358540754864,316.66121649742126,113.64744448661804,430.3086609840393
7159,5,54,14,0.5157800185531604,False,0.1689579489077584,0.0382655914935717,336.72496604919434,113.64744448661804,450.3724105358124
7160,5,54,15,0.5191340129195335,False,0.1689579489077584,0.0064242513379635,355.2435972690582,113.64744448661804,468.8910417556762
7161,5,54,16,0.5191340129195335,False,0.1689579489077584,0.0151594874814863,372.7607502937317,113.64744448661804,486.4081947803497
7162,5,54,17,0.5191340129195335,False,0.1689579489077584,0.0155374582033514,387.0076975822449,113.64744448661804,500.6551420688629
7163,5,54,18,0.5191340129195335,False,0.1689579489077584,0.0003882202812192,402.8394503593445,113.64744448661804,516.4868948459625
7164,5,54,19,0.5191340129195335,False,0.1689579489077584,0.0047943361683697,418.1202538013458,113.64744448661804,531.7676982879639
7165,5,54,20,0.5191340129195335,False,0.1689579489077584,0.0092914584291754,434.0641005039215,113.64744448661804,547.7115449905396
7166,5,54,21,0.5191340129195335,False,0.1689579489077584,0.0027553360941027,455.2654070854187,113.64744448661804,568.9128515720367
7167,5,54,22,0.5191340129195335,False,0.1689579489077584,0.0049200118957598,484.6184115409851,113.64744448661804,598.2658560276031
7168,5,54,23,0.5240770982973724,False,0.1689579489077584,0.0017181513750529,504.0410010814667,113.64744448661804,617.6884455680847
7169,5,54,24,0.5240770982973724,False,0.1689579489077584,0.0065352288568992,525.6253697872162,113.64744448661804,639.2728142738342
7170,5,54,25,0.5240770982973724,False,0.1689579489077584,0.0022130578392806,544.9836935997009,113.64744448661804,658.631138086319
7171,5,54,26,0.5240770982973724,True,0.1689579489077584,0.0011171262159432,560.6050171852112,154.8447904586792,715.4498076438904
7172,5,54,27,0.5240770982973724,False,0.1689579489077584,0.0013494258169254,576.0629601478577,154.8447904586792,730.9077506065369
7173,5,54,28,0.5224435543151985,False,0.1689579489077584,0.0024025664566917,591.8600172996521,154.8447904586792,746.7048077583313
7174,5,54,29,0.5224435543151985,False,0.1689579489077584,0.0018333106261654,609.8136529922485,154.8447904586792,764.6584434509277
7175,5,54,30,0.5224435543151985,False,0.1689579489077584,0.0012710981521852,624.9227542877197,154.8447904586792,779.7675447463989
7176,5,54,31,0.5224435543151985,False,0.1689579489077584,0.0020924381757472,640.7818715572357,154.8447904586792,795.6266620159149
7177,5,54,32,0.5224435543151985,False,0.1689579489077584,0.0018570712732377,659.1467778682709,154.8447904586792,813.9915683269501
7178,5,54,33,0.5224435543151985,False,0.1689579489077584,0.0018789353494295,675.1694521903992,154.8447904586792,830.0142426490784
7179,5,54,34,0.5224435543151985,False,0.1689579489077584,0.0007358271989019,691.6016380786896,154.8447904586792,846.4464285373688
7180,5,54,35,0.5224435543151985,False,0.1689579489077584,0.0053783665801732,712.6524302959442,154.8447904586792,867.4972207546234
7181,5,54,36,0.5224435543151985,False,0.1689579489077584,0.0026755938325519,730.5788969993591,154.8447904586792,885.4236874580383
7182,5,54,37,0.5224435543151985,False,0.1689579489077584,0.0007564936252237,745.9566631317139,154.8447904586792,900.8014535903932
7183,5,54,38,0.5224435543151985,False,0.1689579489077584,4.273819600825402e-05,762.1803727149963,154.8447904586792,917.0251631736757
7184,5,54,39,0.5224435543151985,False,0.1689579489077584,5.430231936717185e-05,779.3593480587006,154.8447904586792,934.2041385173798
7185,5,54,40,0.5224435543151985,False,0.1689579489077584,6.916054805057929e-05,794.9288792610168,154.8447904586792,949.773669719696
7186,5,54,41,0.5224435543151985,True,0.1689579489077584,0.0010926370391454,809.09179520607,195.97676038742063,1005.0685555934906
7187,5,54,42,0.5224435543151985,False,0.1689579489077584,0.0019484496808793,826.5171329975128,195.97676038742063,1022.4938933849336
7188,5,54,43,0.5224435543151985,False,0.1689579489077584,0.0066372401436992,843.5210666656494,195.97676038742063,1039.49782705307
7189,5,54,44,0.5224435543151985,False,0.1689579489077584,0.0009543315117295,862.9114291667938,195.97676038742063,1058.8881895542145
7190,5,54,45,0.5224435543151985,False,0.1689579489077584,0.0010959269004756,878.6919929981232,195.97676038742063,1074.6687533855438
7191,5,54,46,0.5224435543151985,False,0.1689579489077584,0.0007306517815944,897.0940580368042,195.97676038742063,1093.0708184242249
7192,5,54,47,0.5224435543151985,False,0.1689579489077584,1.3573180220257776e-05,915.9986999034882,195.97676038742063,1111.9754602909088
7193,5,54,48,0.5250614581677714,False,0.1689579489077584,0.0013414740200499,937.2787070274352,195.97676038742063,1133.255467414856
7194,5,54,49,0.5250614581677714,False,0.1689579489077584,0.0024978787825355,957.8556749820708,195.97676038742063,1153.8324353694916
7195,5,54,50,0.5250614581677714,False,0.1689579489077584,0.0028868368055302,981.9438517093658,195.97676038742063,1177.9206120967865
7196,5,54,51,0.5250614581677714,False,0.1689579489077584,0.0055011828798794,1007.0368978977205,195.97676038742063,1203.013658285141
7197,5,54,52,0.5250614581677714,False,0.1689579489077584,0.0028655106938951,1027.5990917682648,195.97676038742063,1223.5758521556854
7198,5,54,53,0.5250614581677714,False,0.1689579489077584,5.6506532998171895e-06,1048.683345079422,195.97676038742063,1244.6601054668429
7199,5,54,54,0.5250614581677714,True,0.964407516272933,0.0007844675594706,1091.9466998577118,268.3113338947296,1360.2580337524414
7200,5,54,55,0.5250614581677714,False,0.964407516272933,0.0008075642530823,1138.1655895709991,268.3113338947296,1406.4769234657288
7201,5,54,56,0.5250614581677714,False,0.964407516272933,6.211036114404981e-06,1182.7364509105682,268.3113338947296,1451.047784805298
7202,5,54,57,0.524688111942948,False,0.964407516272933,0.0100329924854509,1229.4122173786163,268.3113338947296,1497.723551273346
7203,5,54,58,0.5249900042503717,False,0.964407516272933,0.0062660601856568,1276.6776435375214,268.3113338947296,1544.988977432251
7204,5,54,59,0.5249900042503717,False,0.964407516272933,0.0064230317257001,1325.2593879699707,268.3113338947296,1593.5707218647003
7205,5,54,60,0.5249900042503717,True,0.1689579489077584,0.0013876748194964,1354.6014342308044,336.89299988746643,1691.4944341182709
7206,5,54,61,0.5249900042503717,False,0.1689579489077584,0.0020178033811542,1381.753910779953,336.89299988746643,1718.6469106674194
7207,5,54,62,0.5249900042503717,False,0.1689579489077584,0.0007643840977076,1409.447137117386,336.89299988746643,1746.3401370048523
7208,5,54,63,0.5249900042503717,False,0.1689579489077584,0.0008694601544087,1438.1351964473724,336.89299988746643,1775.0281963348389
7209,5,54,64,0.5249900042503717,False,0.1689579489077584,2.3221512327073496e-05,1465.261297941208,336.89299988746643,1802.1542978286743
7210,5,54,65,0.5249900042503717,False,0.1689579489077584,0.0022151623763012,1493.1707391738892,336.89299988746643,1830.063739061356
7211,5,54,66,0.5249900042503717,False,0.1689579489077584,0.0028213045113622,1518.6843736171722,336.89299988746643,1855.577373504639
7212,5,54,67,0.5249900042503717,False,0.1689579489077584,0.0009394310339198,1547.883261680603,336.89299988746643,1884.7762615680692
7213,5,54,68,0.5249900042503717,False,0.1689579489077584,2.434230798178718e-05,1570.6732997894287,336.89299988746643,1907.5662996768951
7214,5,54,69,0.5249900042503717,False,0.1689579489077584,3.717164734133366e-06,1591.670654296875,336.89299988746643,1928.5636541843412
7215,5,54,70,0.5249900042503717,True,0.6520734175605589,2.4588105654890906e-05,1631.4935240745544,406.4435031414032,2037.9370272159576
7216,5,54,71,0.5249900042503717,False,0.6520734175605589,5.104765149327277e-06,1672.9116849899292,406.4435031414032,2079.3551881313324
7217,5,54,72,0.5249900042503717,False,0.6520734175605589,0.0028490093483,1717.8620846271515,406.4435031414032,2124.3055877685547
7218,5,54,73,0.3878168927586631,False,0.6520734175605589,3.079914328512076e-06,1761.457312822342,406.4435031414032,2167.900815963745
7219,5,54,74,0.5262007385416307,False,0.6520734175605589,0.0029778673545283,1809.055882692337,406.4435031414032,2215.49938583374
7220,5,54,75,0.5269296353162392,False,0.6520734175605589,0.0028409761995871,1866.7537174224851,406.4435031414032,2273.1972205638885
7221,5,54,76,0.5260430462630308,True,0.4119980732761041,0.0041948444305765,1912.0560994148252,476.4599606990814,2388.516060113907
7222,5,54,77,0.5260430462630308,False,0.4119980732761041,0.0023102188282059,1955.7452726364136,476.4599606990814,2432.205233335495
7223,5,54,78,0.3875481308049925,False,0.4119980732761041,0.003504805739615,1999.2851469516756,476.4599606990814,2475.745107650757
7224,5,54,79,0.3875481308049925,False,0.4119980732761041,0.0030246318349291,2044.214238405228,476.4599606990814,2520.674199104309
7225,5,54,80,0.3875481308049925,False,0.4119980732761041,0.0040413787421832,2111.674329519272,476.4599606990814,2588.1342902183533
7226,5,54,81,0.3875481308049925,False,0.4119980732761041,0.0072234042395216,2155.543059587478,476.4599606990814,2632.00302028656
7227,5,54,82,0.3875481308049925,True,0.964407516272933,0.0017162066066634,2205.3236997127533,558.5023925304413,2763.8260922431946
7228,5,54,83,0.3875481308049925,False,0.964407516272933,0.0030571525617628,2257.0048043727875,558.5023925304413,2815.5071969032288
7229,5,54,84,0.3875481308049925,False,0.964407516272933,0.0024176998858697,2308.6042473316197,558.5023925304413,2867.1066398620605
7230,5,54,85,0.3875481308049925,False,0.964407516272933,0.0040668912004937,2358.6223673820496,558.5023925304413,2917.124759912491
7231,5,54,86,0.3875481308049925,False,0.964407516272933,0.0024703470163965,2408.8695538043976,558.5023925304413,2967.371946334839
7232,5,54,87,0.3875481308049925,False,0.964407516272933,0.0017450525526836,2459.8362414836884,558.5023925304413,3018.3386340141296
7233,5,54,88,0.3875481308049925,True,0.964407516272933,0.0040364191240822,2510.3717222213745,641.2485184669495,3151.620240688324
7234,5,54,89,0.3875481308049925,False,0.964407516272933,0.0036300546073407,2561.2824590206146,641.2485184669495,3202.530977487564
7235,5,54,90,0.3875481308049925,False,0.964407516272933,0.0030728883016459,2612.057500600815,641.2485184669495,3253.3060190677643
7236,5,54,91,0.3875481308049925,False,0.964407516272933,0.0040274074597006,2662.305004835129,641.2485184669495,3303.5535233020782
7237,5,54,92,0.3875481308049925,False,0.964407516272933,0.0024447612748472,2713.436233520508,641.2485184669495,3354.6847519874573
7238,5,54,93,0.3875481308049925,False,0.964407516272933,0.0024601578481885,2763.0003135204315,641.2485184669495,3404.248831987381
7239,5,54,94,0.3875481308049925,True,0.964407516272933,0.0044003178381251,2813.2353212833405,725.6929709911346,3538.928292274475
7240,5,54,95,0.3875481308049925,False,0.964407516272933,0.0017557661187489,2863.4827241897583,725.6929709911346,3589.175695180893
7241,5,54,96,0.3875481308049925,False,0.964407516272933,0.0009237413289664,2913.3767006397247,725.6929709911346,3639.0696716308594
7242,5,54,97,0.3875481308049925,False,0.964407516272933,0.0024717013357877,2962.685926437378,725.6929709911346,3688.3788974285126
7243,5,54,98,0.3875481308049925,False,0.964407516272933,0.0009279733958522,3011.5024721622467,725.6929709911346,3737.195443153381
7244,5,54,99,0.3875481308049925,False,0.964407516272933,0.0009245529559552,3060.3609545230865,725.6929709911346,3786.053925514221
7245,5,54,100,0.3875481308049925,True,0.964407516272933,0.0044251500722764,3109.209531068802,808.4827198982239,3917.6922509670258
7246,5,54,101,0.3875481308049925,False,0.964407516272933,0.0031197931997994,3158.4888968467712,808.4827198982239,3966.971616744995
