,heuristic_param,seed,n_gen,score,readjustement,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
5798,"[5, 3]",59,49,0.5228917007772328,False,0.2944422412778308,0.003891354702882,1055.0207266807556,98.52505826950072,1153.5457849502563
5799,"[5, 3]",59,50,0.5228917007772328,False,0.2944422412778308,0.0021397722867406,1090.0245242118835,98.52505826950072,1188.5495824813845
5800,"[5, 3]",59,51,0.5228917007772328,False,0.2944422412778308,0.0033172326739567,1125.4051826000214,98.52505826950072,1223.930240869522
5801,"[5, 3]",59,52,0.5228917007772328,False,0.2944422412778308,0.0037809896887957,1162.6657552719116,98.52505826950072,1261.1908135414124
5802,"[5, 3]",59,53,0.5228917007772328,False,0.2944422412778308,0.0036617025891867,1213.412400484085,98.52505826950072,1311.9374587535858
5803,"[5, 3]",59,54,0.5228917007772328,False,0.2944422412778308,0.0045357355441542,1256.901876926422,98.52505826950072,1355.4269351959229
5804,"[5, 3]",59,55,0.5228917007772328,False,0.2944422412778308,0.0046395286145314,1302.4864704608915,98.52505826950072,1401.0115287303925
5805,"[5, 3]",59,56,0.5228917007772328,False,0.2944422412778308,0.0034219536863005,1347.478270530701,98.52505826950072,1446.0033288002014
5806,"[5, 3]",59,57,0.5228917007772328,False,0.2944422412778308,0.0035118608992811,1391.8650398254397,98.52505826950072,1490.3900980949402
5807,"[5, 3]",59,58,0.5245570866974314,False,0.2944422412778308,0.0017124783193958,1433.6834740638733,98.52505826950072,1532.208532333374
5808,"[5, 3]",59,59,0.5245570866974314,True,0.964407516272933,0.003569428270463,1490.8226721286774,191.35087323188785,1682.1735453605652
5809,"[5, 3]",59,60,0.5245570866974314,False,0.964407516272933,0.0046072900287296,1545.0852615833282,191.35087323188785,1736.436134815216
5810,"[5, 3]",59,61,0.5245570866974314,False,0.964407516272933,0.002375396731491,1599.599782705307,191.35087323188785,1790.9506559371948
5811,"[5, 3]",59,62,0.5245570866974314,False,1.0,0.0009217617105306,1656.0099205970764,191.35087323188785,1847.360793828964
5812,"[5, 3]",59,63,0.5245570866974314,False,1.0,0.0043716293293115,1711.2966239452362,191.35087323188785,1902.647497177124
5813,"[5, 3]",59,64,0.5245570866974314,False,1.0,0.0036559280307711,1766.035125732422,191.35087323188785,1957.3859989643097
5814,"[5, 3]",59,65,0.5245570866974314,False,1.0,0.0017739059298835,1821.2534449100492,191.35087323188785,2012.6043181419373
5815,"[5, 3]",59,66,0.5245570866974314,False,1.0,0.0024915989006071,1877.4546880722048,191.35087323188785,2068.8055613040924
5816,"[5, 3]",59,67,0.5245570866974314,False,1.0,0.0036628412480196,1931.8660967350008,191.35087323188785,2123.2169699668884
5817,"[5, 3]",59,68,0.5256269302943798,False,1.0,0.00176408786223,1985.9540650844572,191.35087323188785,2177.304938316345
5818,"[5, 3]",59,69,0.5256269302943798,False,1.0,0.0036859861573881,2038.8355631828308,191.35087323188785,2230.186436414718
5819,"[5, 3]",59,70,0.5256444539803485,False,1.0,0.0025280123157223,2091.8270807266235,191.35087323188785,2283.177953958512
5820,"[5, 3]",59,71,0.5256444539803485,False,1.0,0.0031546355959022,2148.443903207779,191.35087323188785,2339.7947764396667
5821,"[5, 3]",59,72,0.5256444539803485,False,1.0,0.0036925599474357,2202.769151210785,191.35087323188785,2394.1200244426727
5822,"[5, 3]",59,73,0.5256444539803485,False,1.0,0.0048869906621022,2259.547181367874,191.35087323188785,2450.898054599762
5823,"[5, 3]",59,74,0.5256444539803485,False,1.0,0.0025058231930048,2316.3522477149963,191.35087323188785,2507.703120946884
5824,"[5, 3]",59,75,0.5256444539803485,False,1.0,0.0017715420247477,2371.783298492432,191.35087323188785,2563.1341717243195
5825,"[5, 3]",59,76,0.5256444539803485,False,1.0,0.0036777150046584,2426.8427851200104,191.35087323188785,2618.193658351898
5826,"[5, 3]",59,77,0.5256444539803485,False,1.0,0.0045088466917138,2481.759353160858,191.35087323188785,2673.110226392746
5827,"[5, 3]",59,78,0.5256444539803485,False,1.0,0.0031673817208613,2536.29797911644,191.35087323188785,2727.648852348328
5828,"[5, 3]",59,79,0.5256444539803485,False,1.0,0.0025062749474822,2589.8797607421875,191.35087323188785,2781.2306339740758
5829,"[5, 3]",59,80,0.5257634743730807,False,1.0,0.0031543571072399,2645.167382955551,191.35087323188785,2836.518256187439
5830,"[5, 3]",59,81,0.5257634743730807,False,1.0,0.0017723656296968,2698.906355381012,191.35087323188785,2890.2572286129
5831,"[5, 3]",59,82,0.5257634743730807,False,1.0,0.0009339793611755,2753.8267555236816,191.35087323188785,2945.177628755569
5832,"[5, 3]",59,83,0.5257634743730807,False,1.0,8.03320159062926e-08,2808.3543870449066,191.35087323188785,2999.7052602767944
5833,"[5, 3]",59,84,0.5257634743730807,False,1.0,0.0025115011246289,2865.1129364967346,191.35087323188785,3056.4638097286224
5834,"[5, 3]",59,85,0.5257634743730807,False,1.0,0.000933951135552,2920.737352848053,191.35087323188785,3112.088226079941
5835,"[5, 3]",59,86,0.5257634743730807,False,1.0,0.0036908294097622,2976.30571436882,191.35087323188785,3167.656587600708
5836,"[5, 3]",59,87,0.5257634743730807,False,1.0,0.0025158059716546,3030.03372335434,191.35087323188785,3221.3845965862274
5837,"[5, 3]",59,88,0.5257634743730807,False,1.0,0.0009352284395742,3085.2055451869965,191.35087323188785,3276.5564184188843
5838,"[5, 3]",59,89,0.5257634743730807,False,1.0,6.230638580699057e-08,3142.174878358841,191.35087323188785,3333.5257515907288
5839,"[5, 3]",59,90,0.5257634743730807,False,1.0,3.7173366261806895e-08,3196.908924818039,191.35087323188785,3388.2597980499268
5840,"[5, 3]",59,91,0.5257634743730807,False,1.0,3.143360954105533e-08,3250.434778213501,191.35087323188785,3441.785651445389
5841,"[5, 3]",59,92,0.5257634743730807,False,1.0,5.46787090998512e-08,3304.9143903255463,191.35087323188785,3496.265263557434
5842,"[5, 3]",59,93,0.5257634743730807,False,1.0,3.230051682509356e-08,3358.60684132576,191.35087323188785,3549.957714557648
5843,"[5, 3]",59,94,0.5257634743730807,False,1.0,3.4218715152192017e-08,3413.068333625793,191.35087323188785,3604.419206857681
5844,"[5, 3]",60,0,0.4458555632949865,True,0.1689579489077584,0.0268150988700352,18.750231742858887,50.805877923965454,69.55610966682434
5845,"[5, 3]",60,1,0.4671502482540013,False,0.1689579489077584,0.0122311185751404,37.81087613105774,50.805877923965454,88.6167540550232
5846,"[5, 3]",60,2,0.4671502482540013,False,0.1689579489077584,0.0189727273194581,59.744152307510376,50.805877923965454,110.55003023147584
5847,"[5, 3]",60,3,0.4671502482540013,False,0.1689579489077584,0.0315327117567594,88.92416167259216,50.805877923965454,139.73003959655762
5848,"[5, 3]",60,4,0.4671502482540013,False,0.1689579489077584,0.0187177834471388,111.52403855323792,50.805877923965454,162.32991647720337
5849,"[5, 3]",60,5,0.5044708088071962,False,0.1689579489077584,0.024646802093414,141.136465549469,50.805877923965454,191.94234347343445
5850,"[5, 3]",60,6,0.5094287798540473,False,0.1689579489077584,0.03120748790309,168.95667171478271,50.805877923965454,219.76254963874817
5851,"[5, 3]",60,7,0.5094287798540473,False,0.1689579489077584,0.0372856274282886,192.962256193161,50.805877923965454,243.7681341171265
5852,"[5, 3]",60,8,0.5094287798540473,False,0.1689579489077584,0.0310206746034714,213.8434362411499,50.805877923965454,264.64931416511536
5853,"[5, 3]",60,9,0.5094287798540473,False,0.1689579489077584,0.0272796651765316,239.0193645954132,50.805877923965454,289.82524251937866
5854,"[5, 3]",60,10,0.5094287798540473,False,0.1689579489077584,0.006167169157214,258.7354564666748,50.805877923965454,309.54133439064026
5855,"[5, 3]",60,11,0.5102875432455812,False,0.1689579489077584,0.007848695554174,275.868971824646,50.805877923965454,326.67484974861145
5856,"[5, 3]",60,12,0.5102875432455812,False,0.1689579489077584,0.0192530019296358,294.80827927589417,50.805877923965454,345.6141571998596
5857,"[5, 3]",60,13,0.5102875432455812,False,0.1689579489077584,0.0011130154311083,310.61913561820984,50.805877923965454,361.4250135421753
5858,"[5, 3]",60,14,0.5102875432455812,False,0.1689579489077584,0.0003119604682272,323.9043457508087,50.805877923965454,374.71022367477417
5859,"[5, 3]",60,15,0.5102875432455812,False,0.1689579489077584,0.0021200125866267,337.7654664516449,50.805877923965454,388.5713443756104
5860,"[5, 3]",60,16,0.5102875432455812,False,0.1689579489077584,0.0001387228338163,352.0065352916717,50.805877923965454,402.8124132156372
5861,"[5, 3]",60,17,0.5102875432455812,False,0.1689579489077584,0.0053964685829225,368.01048588752747,50.805877923965454,418.8163638114929
5862,"[5, 3]",60,18,0.5102875432455812,False,0.1689579489077584,0.0056434751226752,383.2112765312195,50.805877923965454,434.01715445518494
5863,"[5, 3]",60,19,0.5102875432455812,False,0.1689579489077584,0.0127441524976551,395.61878728866577,50.805877923965454,446.4246652126312
5864,"[5, 3]",60,20,0.5102875432455812,False,0.1689579489077584,9.429129226649124e-05,408.4782485961914,50.805877923965454,459.28412652015686
5865,"[5, 3]",60,21,0.5102875432455812,False,0.1689579489077584,0.0006593469890413,421.0499315261841,50.805877923965454,471.8558094501496
5866,"[5, 3]",60,22,0.5118256315005365,False,0.1689579489077584,0.0006294789039474,435.2671961784363,50.805877923965454,486.0730741024017
5867,"[5, 3]",60,23,0.5118256315005365,False,0.1689579489077584,0.0013357906838918,448.0032641887665,50.805877923965454,498.80914211273193
5868,"[5, 3]",60,24,0.5118256315005365,False,0.1689579489077584,0.0020052453312915,460.9284818172455,50.805877923965454,511.7343597412109
5869,"[5, 3]",60,25,0.5118256315005365,False,0.1689579489077584,0.0061954477926988,473.8392381668091,50.805877923965454,524.6451160907745
5870,"[5, 3]",60,26,0.5118256315005365,False,0.1689579489077584,0.0008111526796146,486.3446183204651,50.805877923965454,537.1504962444305
5871,"[5, 3]",60,27,0.5118256315005365,False,0.1689579489077584,0.0046838947822181,499.31960558891296,50.805877923965454,550.1254835128784
5872,"[5, 3]",60,28,0.5118256315005365,False,0.1689579489077584,0.00287807584662,512.0923600196838,50.805877923965454,562.8982379436493
5873,"[5, 3]",60,29,0.5118256315005365,False,0.1689579489077584,0.0014577965792386,524.5984659194946,50.805877923965454,575.4043438434601
5874,"[5, 3]",60,30,0.5118256315005365,False,0.1689579489077584,0.0015427052240733,537.7953407764435,50.805877923965454,588.6012187004089
5875,"[5, 3]",60,31,0.5118256315005365,False,0.1689579489077584,0.0008035703047273,551.5087592601776,50.805877923965454,602.3146371841431
5876,"[5, 3]",60,32,0.5118256315005365,False,0.1689579489077584,0.003175807131095,565.9934723377228,50.805877923965454,616.7993502616882
5877,"[5, 3]",60,33,0.5133196451804692,False,0.1689579489077584,0.0028132217691318,582.0173048973083,50.805877923965454,632.8231828212738
5878,"[5, 3]",60,34,0.5133196451804692,False,0.1689579489077584,0.0035871707846129,597.2158846855164,50.805877923965454,648.0217626094818
5879,"[5, 3]",60,35,0.5149154464431122,False,0.1689579489077584,0.0025024628628364,612.7433519363403,50.805877923965454,663.5492298603058
5880,"[5, 3]",60,36,0.5149154464431122,False,0.1689579489077584,0.0065678835198063,626.9662148952484,50.805877923965454,677.7720928192139
5881,"[5, 3]",60,37,0.5149154464431122,True,0.1689579489077584,0.0039614191671566,642.346152305603,89.67953705787659,732.0256893634796
5882,"[5, 3]",60,38,0.5149154464431122,False,0.1689579489077584,0.0014706707508835,657.2105982303619,89.67953705787659,746.8901352882385
5883,"[5, 3]",60,39,0.5149154464431122,False,0.1689579489077584,0.0028901928689739,673.4668457508087,89.67953705787659,763.1463828086853
5884,"[5, 3]",60,40,0.5149154464431122,False,0.1689579489077584,0.0064982917770966,689.3673856258392,89.67953705787659,779.0469226837158
5885,"[5, 3]",60,41,0.5149154464431122,False,0.1689579489077584,2.367798900517944e-05,706.8967547416687,89.67953705787659,796.5762917995453
5886,"[5, 3]",60,42,0.5149154464431122,False,0.1689579489077584,0.0040149572241748,723.7868046760559,89.67953705787659,813.4663417339325
5887,"[5, 3]",60,43,0.5149154464431122,False,0.1689579489077584,0.0058313214726879,739.1751608848572,89.67953705787659,828.8546979427338
5888,"[5, 3]",60,44,0.5149154464431122,False,0.1689579489077584,0.0073150714491,755.6308093070984,89.67953705787659,845.310346364975
5889,"[5, 3]",60,45,0.5149154464431122,False,0.1689579489077584,0.0036692478359266,773.7202813625336,89.67953705787659,863.3998184204102
5890,"[5, 3]",60,46,0.5149154464431122,False,0.1689579489077584,0.0037730830291545,791.1166534423828,89.67953705787659,880.7961905002594
5891,"[5, 3]",60,47,0.5149154464431122,False,0.1689579489077584,0.0067978620189375,809.5761940479279,89.67953705787659,899.2557311058044
5892,"[5, 3]",60,48,0.5149154464431122,False,0.1689579489077584,0.0039903367780155,828.0428359508514,89.67953705787659,917.722373008728
5893,"[5, 3]",60,49,0.5149154464431122,False,0.1689579489077584,0.0015753852458403,844.1179037094116,89.67953705787659,933.7974407672882
5894,"[5, 3]",60,50,0.5162115854843546,False,0.1689579489077584,0.0015730947877194,861.0942163467407,89.67953705787659,950.7737534046172
5895,"[5, 3]",60,51,0.3799294764263835,False,0.1689579489077584,0.0032930701413395,877.207555770874,89.67953705787659,966.8870928287506
5896,"[5, 3]",60,52,0.3799294764263835,False,0.1689579489077584,0.0033060261085334,893.2035682201385,89.67953705787659,982.8831052780153
5897,"[5, 3]",60,53,0.3799294764263835,False,0.1689579489077584,0.001551540992536,908.8602645397186,89.67953705787659,998.5398015975952
5898,"[5, 3]",60,54,0.3799294764263835,False,0.1689579489077584,0.0015861023168734,925.3755314350128,89.67953705787659,1015.0550684928894
5899,"[5, 3]",60,55,0.3799294764263835,False,0.1689579489077584,0.0008318163725724,940.9816281795502,89.67953705787659,1030.6611652374268
5900,"[5, 3]",60,56,0.3799294764263835,False,0.1689579489077584,0.0040341085297714,956.3805954456328,89.67953705787659,1046.0601325035095
5901,"[5, 3]",60,57,0.3799294764263835,False,0.1689579489077584,0.0045083517755853,971.5113551616668,89.67953705787659,1061.1908922195437
5902,"[5, 3]",60,58,0.516142054317361,False,0.1689579489077584,0.0076816587783334,986.2701807022096,89.67953705787659,1075.949717760086
5903,"[5, 3]",60,59,0.516142054317361,False,0.1689579489077584,0.0105787179316712,1000.5870249271392,89.67953705787659,1090.266561985016
5904,"[5, 3]",60,60,0.516142054317361,False,0.1689579489077584,0.0036090220111413,1015.3987538814544,89.67953705787659,1105.078290939331
5905,"[5, 3]",60,61,0.516142054317361,False,0.1689579489077584,0.0038746556947951,1031.3165204524994,89.67953705787659,1120.996057510376
5906,"[5, 3]",60,62,0.516142054317361,False,0.1689579489077584,0.0015890146532938,1045.7916820049286,89.67953705787659,1135.4712190628052
5907,"[5, 3]",60,63,0.516142054317361,False,0.1689579489077584,0.0022658881789616,1060.6150770187378,89.67953705787659,1150.2946140766144
5908,"[5, 3]",60,64,0.516142054317361,False,0.1689579489077584,0.0032964503838767,1075.5398116111755,89.67953705787659,1165.219348669052
5909,"[5, 3]",60,65,0.516142054317361,False,0.1689579489077584,0.0028553099414373,1090.8050315380096,89.67953705787659,1180.4845685958862
5910,"[5, 3]",60,66,0.516142054317361,False,0.1689579489077584,0.0043406190383427,1105.1024413108826,89.67953705787659,1194.7819783687592
5911,"[5, 3]",60,67,0.516142054317361,False,0.1689579489077584,0.00609842385414,1119.86084151268,89.67953705787659,1209.5403785705566
5912,"[5, 3]",60,68,0.516142054317361,False,0.1689579489077584,0.0104587335458706,1134.8727869987488,89.67953705787659,1224.5523240566254
5913,"[5, 3]",60,69,0.516142054317361,False,0.1689579489077584,0.0043798776404998,1149.3604755401611,89.67953705787659,1239.0400125980375
5914,"[5, 3]",60,70,0.516142054317361,False,0.1689579489077584,0.0074292328052653,1164.017282247543,89.67953705787659,1253.69681930542
5915,"[5, 3]",60,71,0.516142054317361,False,0.1689579489077584,0.0076047384329152,1178.595199584961,89.67953705787659,1268.2747366428375
5916,"[5, 3]",60,72,0.516142054317361,False,0.1689579489077584,0.0028975795048647,1193.3145458698273,89.67953705787659,1282.994082927704
5917,"[5, 3]",60,73,0.516142054317361,True,0.2944422412778308,0.003760235447779,1212.760641336441,128.88598322868347,1341.6466245651245
5918,"[5, 3]",60,74,0.516142054317361,False,0.2944422412778308,0.0038275059091091,1234.0182058811188,128.88598322868347,1362.9041891098022
5919,"[5, 3]",60,75,0.516142054317361,False,0.2944422412778308,0.0040993184437201,1255.9997465610504,128.88598322868347,1384.885729789734
5920,"[5, 3]",60,76,0.516142054317361,False,0.2944422412778308,0.0015957327137594,1278.495412826538,128.88598322868347,1407.3813960552216
5921,"[5, 3]",60,77,0.516142054317361,False,0.2944422412778308,0.0033353540605748,1302.210461616516,128.88598322868347,1431.0964448451996
5922,"[5, 3]",60,78,0.516142054317361,False,0.2944422412778308,0.0016095315282273,1324.9774117469788,128.88598322868347,1453.8633949756622
5923,"[5, 3]",60,79,0.516142054317361,False,0.2944422412778308,4.820132876364079e-07,1347.9237587451937,128.88598322868347,1476.809741973877
5924,"[5, 3]",60,80,0.516142054317361,False,0.2944422412778308,0.0029157433484556,1369.4906387329102,128.88598322868347,1498.3766219615936
5925,"[5, 3]",60,81,0.516142054317361,False,0.2944422412778308,0.0046119159561009,1391.156193971634,128.88598322868347,1520.0421772003174
5926,"[5, 3]",60,82,0.516142054317361,False,0.2944422412778308,0.0029732398138856,1412.6859443187714,128.88598322868347,1541.5719275474548
