,corr,train_seed,gen,n_eval,acc,score
3004,0.6,60,4,22000,0.1,0.6560108680832739
3005,0.6,60,5,27000,0.1,0.874381981688914
3006,0.6,60,6,32000,0.1,1.0984461938694015
3007,0.6,60,7,37000,0.1,1.5865569750598363
3008,0.6,60,8,42000,0.1,2.1673808668099297
3009,0.6,60,9,47000,0.1,0.5153082160576834
3010,0.6,60,10,52000,0.1,0.4476486981261423
3011,0.6,60,11,57000,0.1,0.506048310384577
3012,0.6,60,12,62000,0.1,0.7586826584928231
3013,0.6,60,13,67000,0.1,0.44580453091518835
3014,0.6,60,14,72000,0.1,0.44580453091518835
3015,0.6,60,15,77000,0.1,0.44580453091518835
3016,0.6,60,16,82000,0.1,0.44580453091518835
3017,0.6,60,17,87000,0.1,0.44580453091518835
3018,0.6,60,18,92000,0.1,0.44580453091518835
3019,0.6,60,19,97000,0.1,0.44580453091518835
3020,0.6,60,20,102000,0.1,0.44580453091518835
3021,0.6,60,21,107000,0.1,0.44580453091518835
3022,0.6,60,22,112000,0.1,0.44580453091518835
3023,0.6,60,23,117000,0.1,0.44580453091518835
3024,0.6,60,24,122000,0.1,0.44580453091518835
3025,0.6,60,25,127000,0.1,0.44580453091518835
3026,0.6,60,26,132000,0.1,0.44580453091518835
3027,0.6,60,27,137000,0.1,0.44580453091518835
3028,0.6,60,28,142000,0.1,0.44580453091518835
3029,0.6,60,29,147000,0.1,0.44580453091518835
3030,0.6,60,30,152000,0.1,0.44580453091518835
3031,0.6,60,31,157000,0.1,0.44580453091518835
3032,0.6,60,32,162000,0.1,0.44580453091518835
3033,0.6,60,33,167000,0.1,0.44580453091518835
3034,0.6,60,34,172000,0.1,0.44580453091518835
3035,0.6,60,35,177000,0.1,0.44580453091518835
3036,0.6,60,36,182000,0.1,0.44580453091518835
3037,0.6,60,37,187000,0.1,0.44580453091518835
3038,0.6,60,38,192000,0.1,0.44580453091518835
3039,0.6,60,39,197000,0.1,0.44580453091518835
3040,0.6,60,40,202000,0.1,0.44580453091518835
3041,0.6,60,41,207000,0.1,0.44580453091518835
3042,0.6,60,42,212000,0.1,0.44580453091518835
3043,0.6,60,43,217000,0.1,0.44580453091518835
3044,0.6,60,44,222000,0.1,0.44580453091518835
3045,0.6,60,45,227000,0.1,0.44580453091518835
3046,0.6,60,46,232000,0.1,0.44580453091518835
3047,0.6,60,47,237000,0.1,0.44580453091518835
3048,0.6,60,48,242000,0.1,0.44580453091518835
3049,0.6,60,49,247000,0.1,0.44580453091518835
3050,0.6,61,0,2000,0.05,0.32099526439232196
3051,0.6,61,1,7000,0.1,0.9916689161591564
3052,0.6,61,2,12000,0.1,0.5743924959832928
3053,0.6,61,3,17000,0.1,0.5743924959832928
3054,0.6,61,4,22000,0.1,0.639430662356871
3055,0.6,61,5,27000,0.1,0.6379831428720676
3056,0.6,61,6,32000,0.1,0.6400265929493721
3057,0.6,61,7,37000,0.1,0.6634507872921332
3058,0.6,61,8,42000,0.1,0.7131844119226554
3059,0.6,61,9,47000,0.1,0.7131844119226554
3060,0.6,61,10,52000,0.1,0.7131844119226554
3061,0.6,61,11,57000,0.1,0.5802949851739456
3062,0.6,61,12,62000,0.1,0.5802949851739456
3063,0.6,61,13,67000,0.1,0.5802949851739456
3064,0.6,61,14,72000,0.1,0.5802949851739456
3065,0.6,61,15,77000,0.1,0.5802949851739456
3066,0.6,61,16,82000,0.1,0.5802949851739456
3067,0.6,61,17,87000,0.1,0.5802949851739456
3068,0.6,61,18,92000,0.1,0.5802949851739456
3069,0.6,61,19,97000,0.1,0.5802949851739456
3070,0.6,61,20,102000,0.1,0.5802949851739456
3071,0.6,61,21,107000,0.1,0.5802949851739456
3072,0.6,61,22,112000,0.1,0.5802949851739456
3073,0.6,61,23,117000,0.1,0.5802949851739456
3074,0.6,61,24,122000,0.1,0.5802949851739456
3075,0.6,61,25,127000,0.1,0.5802949851739456
3076,0.6,61,26,132000,0.1,0.5802949851739456
3077,0.6,61,27,137000,0.1,0.5802949851739456
3078,0.6,61,28,142000,0.1,0.5802949851739456
3079,0.6,61,29,147000,0.1,0.5802949851739456
3080,0.6,61,30,152000,0.1,0.5802949851739456
3081,0.6,61,31,157000,0.1,0.5802949851739456
3082,0.6,61,32,162000,0.1,0.5802949851739456
3083,0.6,61,33,167000,0.1,0.5802949851739456
3084,0.6,61,34,172000,0.1,0.5802949851739456
3085,0.6,61,35,177000,0.1,0.5802949851739456
3086,0.6,61,36,182000,0.1,0.5802949851739456
3087,0.6,61,37,187000,0.1,0.5802949851739456
3088,0.6,61,38,192000,0.1,0.5802949851739456
3089,0.6,61,39,197000,0.1,0.5802949851739456
3090,0.6,61,40,202000,0.1,0.5802949851739456
3091,0.6,61,41,207000,0.1,0.5802949851739456
3092,0.6,61,42,212000,0.1,0.5802949851739456
3093,0.6,61,43,217000,0.1,0.5802949851739456
3094,0.6,61,44,222000,0.1,0.5802949851739456
3095,0.6,61,45,227000,0.1,0.5802949851739456
3096,0.6,61,46,232000,0.1,0.5802949851739456
3097,0.6,61,47,237000,0.1,0.5802949851739456
3098,0.6,61,48,242000,0.1,0.5802949851739456
3099,0.6,61,49,247000,0.1,0.5802949851739456
3100,0.6,62,0,2000,0.05,0.6084485413578337
3101,0.6,62,1,7000,0.1,0.5222252854486705
3102,0.6,62,2,12000,0.1,0.5885551148710633
3103,0.6,62,3,17000,0.1,1.9433040178795622
3104,0.6,62,4,24000,0.15000000000000002,0.7139926310658348
3105,0.6,62,5,31000,0.15000000000000002,0.5619631132648838
3106,0.6,62,6,41000,0.2,0.3620735778701761
3107,0.6,62,7,51000,0.2,0.49677411070259325
3108,0.6,62,8,61000,0.2,0.4433869527234055
3109,0.6,62,9,71000,0.2,0.32014270984122817
3110,0.6,62,10,81000,0.2,0.44149315840934455
3111,0.6,62,11,91000,0.2,0.4859767590305302
3112,0.6,62,12,101000,0.2,0.48021210121985314
3113,0.6,62,13,111000,0.2,0.48021210121985314
3114,0.6,62,14,121000,0.2,0.48021210121985314
3115,0.6,62,15,131000,0.2,0.48021210121985314
3116,0.6,62,16,141000,0.2,0.4784518493842079
3117,0.6,62,17,151000,0.2,0.4784518493842079
3118,0.6,62,18,161000,0.2,0.4896666539259892
3119,0.6,62,19,171000,0.2,0.4896666539259892
3120,0.6,62,20,181000,0.2,0.4896666539259892
3121,0.6,62,21,191000,0.2,0.4896666539259892
3122,0.6,62,22,201000,0.2,0.45502632677006405
3123,0.6,62,23,211000,0.2,0.4896666539259892
3124,0.6,62,24,221000,0.2,0.4896666539259892
3125,0.6,62,25,231000,0.2,0.4896666539259892
3126,0.6,62,26,241000,0.2,0.4896666539259892
3127,0.6,62,27,251000,0.2,0.4896666539259892
3128,0.6,62,28,261000,0.2,0.4896666539259892
3129,0.6,62,29,271000,0.2,0.4896666539259892
3130,0.6,62,30,281000,0.2,0.4896666539259892
3131,0.6,62,31,291000,0.2,0.47599153501431746
3132,0.6,62,32,301000,0.2,0.47294146525888436
3133,0.6,62,33,311000,0.2,0.47294146525888436
3134,0.6,62,34,321000,0.2,0.47294146525888436
3135,0.6,62,35,331000,0.2,0.47294146525888436
3136,0.6,62,36,341000,0.2,0.47636857104698005
3137,0.6,62,37,351000,0.2,0.47294146525888436
3138,0.6,62,38,361000,0.2,0.47294146525888436
3139,0.6,62,39,371000,0.2,0.47294146525888436
3140,0.6,62,40,381000,0.2,0.47294146525888436
3141,0.6,62,41,391000,0.2,0.47294146525888436
3142,0.6,62,42,401000,0.2,0.47294146525888436
3143,0.6,62,43,411000,0.2,0.47294146525888436
3144,0.6,62,44,421000,0.2,0.47294146525888436
3145,0.6,62,45,431000,0.2,0.47294146525888436
3146,0.6,62,46,441000,0.2,0.4725021289655936
3147,0.6,62,47,451000,0.2,0.47294146525888436
3148,0.6,62,48,461000,0.2,0.47294146525888436
3149,0.6,62,49,471000,0.2,0.47294146525888436
3150,0.6,63,0,2000,0.05,0.49980459981002057
3151,0.6,63,1,7000,0.1,0.5365961325875138
3152,0.6,63,2,12000,0.1,1.35824663532847
3153,0.6,63,3,17000,0.1,0.4532064200786268
3154,0.6,63,4,22000,0.1,0.5948593602484271
3155,0.6,63,5,27000,0.1,0.5948593602484271
3156,0.6,63,6,32000,0.1,0.597157270816322
3157,0.6,63,7,37000,0.1,0.4345242388742409
3158,0.6,63,8,42000,0.1,0.6005078105054088
3159,0.6,63,9,47000,0.1,0.4517018235022816
3160,0.6,63,10,52000,0.1,0.4517018235022816
3161,0.6,63,11,57000,0.1,0.4517018235022816
3162,0.6,63,12,62000,0.1,0.4517018235022816
3163,0.6,63,13,67000,0.1,0.4517018235022816
3164,0.6,63,14,72000,0.1,0.4517018235022816
3165,0.6,63,15,77000,0.1,0.4517018235022816
3166,0.6,63,16,82000,0.1,0.4517018235022816
3167,0.6,63,17,87000,0.1,0.4517018235022816
3168,0.6,63,18,92000,0.1,0.4517018235022816
3169,0.6,63,19,97000,0.1,0.4517018235022816
3170,0.6,63,20,102000,0.1,0.4517018235022816
3171,0.6,63,21,107000,0.1,0.4517018235022816
3172,0.6,63,22,112000,0.1,0.4517018235022816
3173,0.6,63,23,117000,0.1,0.4517018235022816
3174,0.6,63,24,122000,0.1,0.4517018235022816
3175,0.6,63,25,127000,0.1,0.4517018235022816
3176,0.6,63,26,132000,0.1,0.4517018235022816
3177,0.6,63,27,137000,0.1,0.4517018235022816
3178,0.6,63,28,142000,0.1,0.4517018235022816
3179,0.6,63,29,147000,0.1,0.4517018235022816
3180,0.6,63,30,152000,0.1,0.4517018235022816
3181,0.6,63,31,157000,0.1,0.4517018235022816
3182,0.6,63,32,162000,0.1,0.4517018235022816
3183,0.6,63,33,167000,0.1,0.4517018235022816
3184,0.6,63,34,172000,0.1,0.4517018235022816
3185,0.6,63,35,177000,0.1,0.4517018235022816
3186,0.6,63,36,182000,0.1,0.7177688205835634
3187,0.6,63,37,187000,0.1,0.7177688205835634
3188,0.6,63,38,192000,0.1,0.7177688205835634
3189,0.6,63,39,197000,0.1,0.7177688205835634
3190,0.6,63,40,202000,0.1,0.7177688205835634
3191,0.6,63,41,207000,0.1,0.7177688205835634
3192,0.6,63,42,212000,0.1,0.7177688205835634
3193,0.6,63,43,217000,0.1,0.7177688205835634
3194,0.6,63,44,222000,0.1,0.7177688205835634
3195,0.6,63,45,227000,0.1,0.7177688205835634
3196,0.6,63,46,232000,0.1,0.7177688205835634
3197,0.6,63,47,237000,0.1,0.7177688205835634
3198,0.6,63,48,242000,0.1,0.7177688205835634
3199,0.6,63,49,247000,0.1,0.7177688205835634
3200,0.6,64,0,2000,0.05,0.5438269059427383
3201,0.6,64,1,7000,0.1,0.5315662693709817
3202,0.6,64,2,12000,0.1,0.8818823257913089
3203,0.6,64,3,17000,0.1,0.8818823257913089
3204,0.6,64,4,22000,0.1,0.5310781564950083
3205,0.6,64,5,32000,0.2,0.5480252744073987
3206,0.6,64,6,54000,0.44999999999999996,0.36778495854504684
3207,0.6,64,7,76000,0.44999999999999996,0.28687323455785946
3208,0.6,64,8,98000,0.44999999999999996,0.3004954003288471
3209,0.6,64,9,120000,0.44999999999999996,0.33834790478193666
3210,0.6,64,10,142000,0.44999999999999996,0.3214936791232273
3211,0.6,64,11,164000,0.44999999999999996,0.16431106264810777
3212,0.6,64,12,186000,0.44999999999999996,0.17044882776027048
3213,0.6,64,13,208000,0.44999999999999996,0.020352799541064507
3214,0.6,64,14,230000,0.44999999999999996,0.020352799541064507
3215,0.6,64,15,252000,0.44999999999999996,0.020352799541064507
3216,0.6,64,16,274000,0.44999999999999996,0.020352799541064507
3217,0.6,64,17,296000,0.44999999999999996,0.020352799541064507
3218,0.6,64,18,318000,0.44999999999999996,0.020352799541064507
3219,0.6,64,19,340000,0.44999999999999996,0.020352799541064507
3220,0.6,64,20,362000,0.44999999999999996,0.020352799541064507
3221,0.6,64,21,384000,0.44999999999999996,0.020352799541064507
3222,0.6,64,22,406000,0.44999999999999996,0.020352799541064507
3223,0.6,64,23,428000,0.44999999999999996,0.020352799541064507
3224,0.6,64,24,450000,0.44999999999999996,0.020352799541064507
3225,0.6,64,25,472000,0.44999999999999996,0.020352799541064507
3226,0.6,64,26,494000,0.44999999999999996,0.020352799541064507
3227,0.6,64,27,516000,0.44999999999999996,0.020352799541064507
3228,0.6,64,28,538000,0.44999999999999996,0.020352799541064507
3229,0.6,64,29,560000,0.44999999999999996,0.020352799541064507
3230,0.6,64,30,582000,0.44999999999999996,0.020352799541064507
3231,0.6,64,31,604000,0.44999999999999996,0.020352799541064507
3232,0.6,64,32,626000,0.44999999999999996,0.020352799541064507
3233,0.6,64,33,648000,0.44999999999999996,0.020352799541064507
3234,0.6,64,34,670000,0.44999999999999996,0.020352799541064507
3235,0.6,64,35,692000,0.44999999999999996,0.020352799541064507
3236,0.6,64,36,714000,0.44999999999999996,0.020352799541064507
3237,0.6,64,37,736000,0.44999999999999996,0.020352799541064507
3238,0.6,64,38,758000,0.44999999999999996,0.020352799541064507
3239,0.6,64,39,780000,0.44999999999999996,0.020352799541064507
3240,0.6,64,40,802000,0.44999999999999996,0.020352799541064507
3241,0.6,64,41,824000,0.44999999999999996,0.020352799541064507
3242,0.6,64,42,846000,0.44999999999999996,0.020352799541064507
3243,0.6,64,43,868000,0.44999999999999996,0.020352799541064507
3244,0.6,64,44,890000,0.44999999999999996,0.020352799541064507
3245,0.6,64,45,912000,0.44999999999999996,0.020352799541064507
3246,0.6,64,46,934000,0.44999999999999996,0.020352799541064507
3247,0.6,64,47,956000,0.44999999999999996,0.020352799541064507
3248,0.6,64,48,978000,0.44999999999999996,0.020352799541064507
3249,0.6,64,49,1000000,0.44999999999999996,0.020352799541064507
3250,0.6,65,0,2000,0.05,0.7284751168548919
3251,0.6,65,1,7000,0.1,0.5201256797619975
3252,0.6,65,2,12000,0.1,0.5201256797619975
3253,0.6,65,3,17000,0.1,0.5393675566095821
3254,0.6,65,4,22000,0.1,0.5417402855628081
3255,0.6,65,5,32000,0.2,0.4526248928659806
3256,0.6,65,6,42000,0.2,0.4454542001714023
3257,0.6,65,7,52000,0.2,0.43120133331612076
3258,0.6,65,8,62000,0.2,0.4466762382335947
3259,0.6,65,9,72000,0.2,0.42260114133161136
3260,0.6,65,10,82000,0.2,0.5150933413928351
3261,0.6,65,11,92000,0.2,0.5401052060074434
3262,0.6,65,12,102000,0.2,0.5433049002984096
3263,0.6,65,13,112000,0.2,0.47314079281110416
3264,0.6,65,14,122000,0.2,0.47314079281110416
3265,0.6,65,15,132000,0.2,0.38155644459055593
3266,0.6,65,16,142000,0.2,0.38155644459055593
3267,0.6,65,17,152000,0.2,0.3753503470343294
3268,0.6,65,18,162000,0.2,0.3781446922584189
3269,0.6,65,19,172000,0.2,0.3781446922584189
3270,0.6,65,20,182000,0.2,0.36989573485099553
3271,0.6,65,21,192000,0.2,0.373910780965496
3272,0.6,65,22,202000,0.2,0.37785113859945646
3273,0.6,65,23,212000,0.2,0.37785113859945646
3274,0.6,65,24,222000,0.2,0.37785113859945646
3275,0.6,65,25,232000,0.2,0.36953407994382753
3276,0.6,65,26,242000,0.2,0.37785113859945646
3277,0.6,65,27,252000,0.2,0.37785113859945646
3278,0.6,65,28,262000,0.2,0.3762555645080798
3279,0.6,65,29,272000,0.2,0.4374789547178656
3280,0.6,65,30,282000,0.2,0.4374789547178656
3281,0.6,65,31,292000,0.2,0.4374789547178656
3282,0.6,65,32,302000,0.2,0.4374789547178656
3283,0.6,65,33,312000,0.2,0.441809308357782
3284,0.6,65,34,322000,0.2,0.441809308357782
3285,0.6,65,35,332000,0.2,0.441809308357782
3286,0.6,65,36,342000,0.2,0.38178629464250236
3287,0.6,65,37,352000,0.2,0.35877248347127727
3288,0.6,65,38,362000,0.2,0.35877248347127727
3289,0.6,65,39,372000,0.2,0.36713906552676806
3290,0.6,65,40,382000,0.2,0.37112281628124355
3291,0.6,65,41,392000,0.2,0.37112281628124355
3292,0.6,65,42,402000,0.2,0.38665767257515143
3293,0.6,65,43,412000,0.2,0.38665767257515143
3294,0.6,65,44,422000,0.2,0.38665767257515143
3295,0.6,65,45,432000,0.2,0.38665767257515143
3296,0.6,65,46,442000,0.2,0.39786455517688324
3297,0.6,65,47,452000,0.2,0.39786455517688324
3298,0.6,65,48,462000,0.2,0.39786455517688324
3299,0.6,65,49,472000,0.2,0.39786455517688324
3300,0.6,66,0,2000,0.05,0.0
3301,0.6,66,1,7000,0.1,0.0
3302,0.6,66,2,12000,0.1,0.0
3303,0.6,66,3,17000,0.1,0.0
3304,0.6,66,4,22000,0.1,0.0
3305,0.6,66,5,27000,0.1,0.0
3306,0.6,66,6,32000,0.1,0.0
3307,0.6,66,7,37000,0.1,0.0
3308,0.6,66,8,42000,0.1,0.0
3309,0.6,66,9,47000,0.1,0.0
3310,0.6,66,10,52000,0.1,0.0
3311,0.6,66,11,57000,0.1,0.0
3312,0.6,66,12,62000,0.1,0.0
3313,0.6,66,13,67000,0.1,0.0
3314,0.6,66,14,72000,0.1,0.0
3315,0.6,66,15,77000,0.1,0.0
3316,0.6,66,16,82000,0.1,0.0
3317,0.6,66,17,87000,0.1,0.0
3318,0.6,66,18,92000,0.1,0.0
3319,0.6,66,19,97000,0.1,0.0
3320,0.6,66,20,102000,0.1,0.0
3321,0.6,66,21,107000,0.1,0.0
3322,0.6,66,22,112000,0.1,0.0
3323,0.6,66,23,117000,0.1,0.0
3324,0.6,66,24,122000,0.1,0.0
3325,0.6,66,25,127000,0.1,0.0
3326,0.6,66,26,132000,0.1,0.0
3327,0.6,66,27,137000,0.1,0.0
3328,0.6,66,28,142000,0.1,0.0
3329,0.6,66,29,147000,0.1,0.0
3330,0.6,66,30,152000,0.1,0.0
3331,0.6,66,31,157000,0.1,0.0
3332,0.6,66,32,162000,0.1,0.0
3333,0.6,66,33,167000,0.1,0.0
3334,0.6,66,34,172000,0.1,0.0
3335,0.6,66,35,177000,0.1,0.0
3336,0.6,66,36,182000,0.1,0.0
3337,0.6,66,37,187000,0.1,0.0
3338,0.6,66,38,192000,0.1,0.0
3339,0.6,66,39,197000,0.1,0.0
3340,0.6,66,40,202000,0.1,0.0
3341,0.6,66,41,207000,0.1,0.0
3342,0.6,66,42,212000,0.1,0.0
3343,0.6,66,43,217000,0.1,0.0
3344,0.6,66,44,222000,0.1,0.0
3345,0.6,66,45,227000,0.1,0.0
3346,0.6,66,46,232000,0.1,0.0
3347,0.6,66,47,237000,0.1,0.0
3348,0.6,66,48,242000,0.1,0.0
3349,0.6,66,49,247000,0.1,0.0
3350,0.6,67,0,2000,0.05,0.7534495596088511
3351,0.6,67,1,7000,0.1,0.5245852180516031
3352,0.6,67,2,12000,0.1,1.672681400334856
3353,0.6,67,3,22000,0.2,1.6504756473547284
3354,0.6,67,4,32000,0.2,0.5374272635249395
3355,0.6,67,5,44000,0.25,0.5374272635249395
3356,0.6,67,6,64000,0.39999999999999997,0.4151053713981219
3357,0.6,67,7,84000,0.39999999999999997,0.3825761483924882
3358,0.6,67,8,104000,0.39999999999999997,0.3825761483924882
3359,0.6,67,9,124000,0.39999999999999997,0.3825761483924882
3360,0.6,67,10,144000,0.39999999999999997,0.3825761483924882
3361,0.6,67,11,164000,0.39999999999999997,0.3825761483924882
3362,0.6,67,12,184000,0.39999999999999997,0.3825761483924882
3363,0.6,67,13,204000,0.39999999999999997,0.3825761483924882
3364,0.6,67,14,224000,0.39999999999999997,0.3825761483924882
3365,0.6,67,15,244000,0.39999999999999997,0.3825761483924882
3366,0.6,67,16,264000,0.39999999999999997,0.3825761483924882
3367,0.6,67,17,284000,0.39999999999999997,0.36765999168806457
3368,0.6,67,18,304000,0.39999999999999997,0.36765999168806457
3369,0.6,67,19,324000,0.39999999999999997,0.36765999168806457
3370,0.6,67,20,344000,0.39999999999999997,0.36765999168806457
3371,0.6,67,21,364000,0.39999999999999997,0.36765999168806457
3372,0.6,67,22,384000,0.39999999999999997,0.36765999168806457
3373,0.6,67,23,404000,0.39999999999999997,0.36765999168806457
3374,0.6,67,24,424000,0.39999999999999997,0.36765999168806457
3375,0.6,67,25,444000,0.39999999999999997,0.36765999168806457
3376,0.6,67,26,464000,0.39999999999999997,0.36765999168806457
3377,0.6,67,27,484000,0.39999999999999997,0.36765999168806457
3378,0.6,67,28,504000,0.39999999999999997,0.36765999168806457
3379,0.6,67,29,524000,0.39999999999999997,0.36765999168806457
3380,0.6,67,30,544000,0.39999999999999997,0.36765999168806457
3381,0.6,67,31,564000,0.39999999999999997,0.36765999168806457
3382,0.6,67,32,584000,0.39999999999999997,0.36765999168806457
3383,0.6,67,33,604000,0.39999999999999997,0.36765999168806457
3384,0.6,67,34,624000,0.39999999999999997,0.36765999168806457
3385,0.6,67,35,644000,0.39999999999999997,0.36765999168806457
3386,0.6,67,36,664000,0.39999999999999997,0.36765999168806457
3387,0.6,67,37,684000,0.39999999999999997,0.36765999168806457
3388,0.6,67,38,704000,0.39999999999999997,0.36765999168806457
3389,0.6,67,39,724000,0.39999999999999997,0.36765999168806457
3390,0.6,67,40,744000,0.39999999999999997,0.36765999168806457
3391,0.6,67,41,764000,0.39999999999999997,0.36765999168806457
3392,0.6,67,42,784000,0.39999999999999997,0.36765999168806457
3393,0.6,67,43,804000,0.39999999999999997,0.36765999168806457
3394,0.6,67,44,824000,0.39999999999999997,0.36765999168806457
3395,0.6,67,45,844000,0.39999999999999997,0.36765999168806457
3396,0.6,67,46,864000,0.39999999999999997,0.36765999168806457
3397,0.6,67,47,884000,0.39999999999999997,0.36765999168806457
3398,0.6,67,48,904000,0.39999999999999997,0.36765999168806457
3399,0.6,67,49,924000,0.39999999999999997,0.36765999168806457
3400,0.6,68,0,2000,0.05,1.8097507947569422
3401,0.6,68,1,7000,0.1,0.5187339479205887
3402,0.6,68,2,12000,0.1,0.8339591607993085
3403,0.6,68,3,17000,0.1,0.8417248157797258
3404,0.6,68,4,24000,0.15000000000000002,0.3629828501346663
3405,0.6,68,5,34000,0.2,0.506226349520105
3406,0.6,68,6,44000,0.2,0.506226349520105
3407,0.6,68,7,54000,0.2,0.506226349520105
3408,0.6,68,8,64000,0.2,0.5062454714515566
3409,0.6,68,9,74000,0.2,0.37726219124769533
3410,0.6,68,10,84000,0.2,0.37726219124769533
3411,0.6,68,11,94000,0.2,0.37726219124769533
3412,0.6,68,12,104000,0.2,0.33010858188102893
3413,0.6,68,13,114000,0.2,0.32595801153458864
3414,0.6,68,14,124000,0.2,0.340897013330614
3415,0.6,68,15,134000,0.2,0.340897013330614
3416,0.6,68,16,144000,0.2,0.3077674421903087
3417,0.6,68,17,154000,0.2,0.3216829014061768
3418,0.6,68,18,164000,0.2,0.33140140899008813
3419,0.6,68,19,174000,0.2,0.33140140899008813
3420,0.6,68,20,184000,0.2,0.33140140899008813
3421,0.6,68,21,194000,0.2,0.33140140899008813
3422,0.6,68,22,204000,0.2,0.32723306358355797
3423,0.6,68,23,214000,0.2,0.3356307203539408
3424,0.6,68,24,224000,0.2,0.3356307203539408
3425,0.6,68,25,234000,0.2,0.3418610134964858
3426,0.6,68,26,244000,0.2,0.3418610134964858
3427,0.6,68,27,254000,0.2,0.3418610134964858
3428,0.6,68,28,264000,0.2,0.3418610134964858
3429,0.6,68,29,274000,0.2,0.32612717174750716
3430,0.6,68,30,284000,0.2,0.32612717174750716
3431,0.6,68,31,294000,0.2,0.3418610134964858
3432,0.6,68,32,304000,0.2,0.3418610134964858
3433,0.6,68,33,314000,0.2,0.3418610134964858
3434,0.6,68,34,324000,0.2,0.3418610134964858
3435,0.6,68,35,334000,0.2,0.3418610134964858
3436,0.6,68,36,344000,0.2,0.3367782199099028
3437,0.6,68,37,354000,0.2,0.3367782199099028
3438,0.6,68,38,364000,0.2,0.3367782199099028
3439,0.6,68,39,374000,0.2,0.3367782199099028
3440,0.6,68,40,384000,0.2,0.3367782199099028
3441,0.6,68,41,394000,0.2,0.3367782199099028
3442,0.6,68,42,404000,0.2,0.3367782199099028
3443,0.6,68,43,414000,0.2,0.3367782199099028
3444,0.6,68,44,424000,0.2,0.3367782199099028
3445,0.6,68,45,434000,0.2,0.3367782199099028
3446,0.6,68,46,444000,0.2,0.3367782199099028
3447,0.6,68,47,454000,0.2,0.3090088757639733
3448,0.6,68,48,464000,0.2,0.3367782199099028
3449,0.6,68,49,474000,0.2,0.3367782199099028
3450,0.6,69,0,2000,0.05,4.414209538733698
3451,0.6,69,1,7000,0.1,0.5924135200722074
3452,0.6,69,2,12000,0.1,0.5472850024473676
3453,0.6,69,3,17000,0.1,0.5542670236161007
3454,0.6,69,4,22000,0.1,0.5542670236161007
3455,0.6,69,5,27000,0.1,0.4517080785079186
3456,0.6,69,6,32000,0.1,0.4507204733534097
3457,0.6,69,7,37000,0.1,0.448191848429785
3458,0.6,69,8,42000,0.1,0.448191848429785
3459,0.6,69,9,47000,0.1,0.4507204733534097
3460,0.6,69,10,52000,0.1,0.4507204733534097
3461,0.6,69,11,57000,0.1,0.4507204733534097
3462,0.6,69,12,62000,0.1,0.4507204733534097
3463,0.6,69,13,67000,0.1,0.4507204733534097
3464,0.6,69,14,72000,0.1,0.4507204733534097
3465,0.6,69,15,77000,0.1,0.4507204733534097
3466,0.6,69,16,82000,0.1,0.4485282057523191
