,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
1428,0.95,41,11,36482520.53738886,0.0634375,3924006246702.9526,13.713853359222412,13.02010202407837,26.733958959579468
1429,0.95,41,12,36482520.53738886,0.0634375,3205579912057.728,14.748831510543823,13.859200716018677,28.60803532600403
1430,0.95,41,13,36482520.53738886,0.0634375,3763417532369.906,15.839131355285645,14.776124238967896,30.615259885787964
1431,0.95,41,14,36482520.53738886,0.0634375,5169378134808.934,16.98746943473816,15.788100242614746,32.77557158470154
1432,0.95,41,15,36482520.53738886,0.0634375,4340179677746.489,18.069647073745728,16.75887894630432,34.82852911949158
1433,0.95,42,0,34401012.53848037,0.0634375,8311050889887.648,1.275866985321045,2.409723281860352,3.6855931282043457
1434,0.95,42,1,35343437.23733248,0.0634375,3718697476936.933,2.370916843414306,3.2393808364868164,5.610299587249756
1435,0.95,42,2,35343437.23733248,0.0634375,6706752344976.126,3.62212586402893,4.308664321899414,7.930794239044189
1436,0.95,42,3,35343437.23733248,0.3131874999999999,5413665116297.411,5.613140344619751,6.0916008949279785,11.704744577407835
1437,0.95,42,4,35343437.23733248,0.0634375,4497790910626.159,6.761722564697266,6.187914848327637,12.949641227722168
1438,0.95,42,5,35343437.23733248,0.0634375,5740329378429.145,7.931616067886352,7.291834354400635,15.22345209121704
1439,0.95,42,6,35343437.23733248,0.0634375,5702884937706.508,9.175722360610962,8.381028890609741,17.55675435066223
1440,0.95,42,7,35468181.206692725,0.0634375,5478158358467.272,10.371221780776978,9.468632698059082,19.839856147766117
1441,0.95,42,8,36293351.45157141,0.0634375,5415914520149.639,11.52289342880249,10.376993179321287,21.899889707565308
1442,0.95,42,9,36293351.45157141,0.0634375,5200993970507.33,12.759661674499512,11.478980779647827,24.23864459991455
1443,0.95,42,10,36293351.45157141,0.0634375,6482790344881.531,13.928810358047484,12.352583885192873,26.281397819519043
1444,0.95,42,11,36293351.45157141,0.0634375,4284562462934.999,15.05908179283142,13.273727416992188,28.332813024520878
1445,0.95,42,12,36293351.45157141,0.0634375,5256850364941.425,16.25249147415161,14.262261629104614,30.514756679534912
1446,0.95,42,13,36293351.45157141,0.0634375,5189940686404.6045,17.445319175720215,15.28786015510559,32.73318147659302
1447,0.95,42,14,36293351.45157141,0.0634375,5756308983744.745,18.643192768096924,16.184337377548218,34.827534437179565
1448,0.95,43,0,35231276.06006077,0.0634375,4259555638321.766,1.2584052085876465,2.3517980575561523,3.610206365585327
1449,0.95,43,1,35231276.06006077,0.0634375,3417005170009.8257,2.4755449295043945,3.530953884124756,6.006500482559204
1450,0.95,43,2,35231276.06006077,0.0634375,3770683924855.442,3.672968864440918,4.509601831436157,8.18257451057434
1451,0.95,43,3,35231276.06006077,0.0634375,6174497128040.15,4.898892402648926,5.617022752761841,10.515917539596558
1452,0.95,43,4,35231276.06006077,0.0634375,4140517458764.936,6.128938674926758,6.602984428405762,12.731926202774048
1453,0.95,43,5,35331110.82779231,0.0634375,7082964225573.585,7.30146861076355,7.470500707626343,14.771971702575684
1454,0.95,43,6,35331110.82779231,0.0634375,5484434579571.628,8.528766632080078,8.61191987991333,17.14068841934204
1455,0.95,43,7,35331110.82779231,0.0634375,6210309743679.844,9.648515224456789,9.572205066680908,19.220723867416385
1456,0.95,43,8,35331110.82779231,0.0634375,4851638531646.738,10.766475439071655,10.605433702468872,21.37191104888916
1457,0.95,43,9,35653729.94452873,0.0634375,4557461779283.149,11.951411962509155,11.710240125656128,23.661654472351078
1458,0.95,43,10,35653729.94452873,0.0634375,5830432384479.008,13.103944540023804,12.727309942245483,25.831258058547974
1459,0.95,43,11,35653729.94452873,0.0634375,3809294162062.452,14.269498109817505,13.771453380584717,28.040955066680908
1460,0.95,43,12,35693436.192750186,0.0634375,3918571323729.871,15.394002437591553,14.700616359710692,30.094622373580933
1461,0.95,43,13,35693436.192750186,0.0634375,5436191866663.961,16.526703596115112,15.808751821517944,32.33545970916748
1462,0.95,43,14,35693436.192750186,0.0634375,4181055219331.4976,17.782343864440918,16.864537477493286,34.646883964538574
1463,0.95,44,0,33574977.70697355,0.0634375,2525611220780.118,1.138171672821045,2.096044540405273,3.234220027923584
1464,0.95,44,1,35378462.554649994,0.0634375,6274504256430.805,2.335371732711792,3.061288833618164,5.396664381027222
1465,0.95,44,2,35378462.554649994,0.0634375,6952960897551.751,3.4623231887817383,4.018021583557129,7.4803466796875
1466,0.95,44,3,35378462.554649994,0.0634375,3720526514886.877,4.6013712882995605,4.964188814163208,9.565562963485718
1467,0.95,44,4,35378462.554649994,0.0634375,4746219416845.379,5.767411708831787,5.942331552505493,11.709746599197388
1468,0.95,44,5,35378462.554649994,0.0634375,6443185603557.298,6.839045286178589,6.864571809768677,13.703620195388794
1469,0.95,44,6,35378462.554649994,0.0634375,4901443180814.572,8.034109592437744,8.018062353134155,16.052175283432007
1470,0.95,44,7,37048954.99508369,0.0634375,6072497983470.812,9.21453332901001,9.073964595794678,18.288500547409058
1471,0.95,44,8,37048954.99508369,0.0634375,4987801517490.058,10.368145227432253,9.91496968269348,20.283119916915894
1472,0.95,44,9,37048954.99508369,0.0634375,3830132560194.465,11.561243295669556,10.97648549079895,22.53773307800293
1473,0.95,44,10,36812039.59875652,0.0634375,4437236135862.546,12.641632318496704,11.9212749004364,24.562910795211792
1474,0.95,44,11,36812039.59875652,0.0634375,4310518227301.7793,13.741892576217651,12.886258602142334,26.62815403938293
1475,0.95,44,12,36812039.59875652,0.0634375,5780723279544.622,14.88328766822815,14.009873390197754,28.89316487312317
1476,0.95,44,13,36812039.59875652,0.0634375,5436429376833.928,15.9615957736969,14.94318699836731,30.90478467941284
1477,0.95,44,14,36812039.59875652,0.0634375,5350299911321.013,16.998788833618164,15.833178997039797,32.831971168518066
1478,0.95,44,15,36812039.59875652,0.0634375,5190437678755.763,18.12616729736328,16.893744230270386,35.019914388656616
1479,0.95,45,0,35092103.65471125,0.0634375,6259485434331.308,1.3117761611938477,2.3565003871917725,3.6682803630828857
1480,0.95,45,1,36025516.16791401,0.3131874999999999,5188219079444.14,3.3184914588928223,4.126319646835327,7.444813013076782
1481,0.95,45,2,36134009.77266744,0.0634375,6786118724206.769,4.507831811904907,4.254685401916504,8.762520551681519
1482,0.95,45,3,36134009.77266744,0.0634375,5189104062656.138,5.666593313217163,5.202097177505493,10.868694305419922
1483,0.95,45,4,36134009.77266744,0.0634375,3663620782360.94,6.907631874084473,6.33332371711731,13.24095869064331
1484,0.95,45,5,36134009.77266744,0.0634375,4671096435585.246,8.099111557006836,7.266384601593018,15.36549973487854
1485,0.95,45,6,36134009.77266744,0.0634375,4903026845886.352,9.28394365310669,8.18692946434021,17.470875024795532
1486,0.95,45,7,36134009.77266744,0.0634375,3691844333532.944,10.460422277450562,9.225370407104492,19.68579649925232
1487,0.95,45,8,36134009.77266744,0.0634375,4453300381414.271,11.678542852401732,10.316488981246948,21.995034217834476
1488,0.95,45,9,36134009.77266744,0.0634375,4395620897794.228,12.837211847305298,11.227675676345823,24.064890384674072
1489,0.95,45,10,36544775.29988355,0.0634375,4410399060713.987,14.109139680862429,12.35956048965454,26.46870374679565
1490,0.95,45,11,36544775.29988355,0.0634375,6060197435497.897,15.378379821777344,13.242345571517944,28.62072730064392
1491,0.95,45,12,36688905.45173543,0.0634375,6610798254924.2,16.61763596534729,14.17207956314087,30.78972029685974
1492,0.95,45,13,36688905.45173543,0.0634375,4272139625526.025,17.827301263809204,15.21955919265747,33.04686450958252
1493,0.95,45,14,36688905.45173543,0.0634375,5687655247298.503,19.027195692062374,16.32354974746704,35.350749254226685
1494,0.95,46,0,33805745.10450883,0.3131874999999999,3063156414939.819,1.81381630897522,2.955324172973633,4.769145250320435
1495,0.95,46,1,35652226.715159155,0.0634375,6341072930352.534,2.977907180786133,3.358423948287964,6.336333274841309
1496,0.95,46,2,35652226.715159155,0.0634375,6508262881816.816,4.11952018737793,4.243279695510864,8.362805604934692
1497,0.95,46,3,35589629.7215199,0.0634375,5613897415470.997,5.220152854919434,5.146979331970215,10.367135286331177
1498,0.95,46,4,35589629.7215199,0.0634375,4567986560923.754,6.40728497505188,6.196956396102905,12.604243278503418
1499,0.95,46,5,35589629.7215199,0.0634375,6498628663051.83,7.518242835998535,7.110747337341309,14.628992080688477
1500,0.95,46,6,35589629.7215199,0.0634375,4596667390766.316,8.585289001464844,8.007793426513672,16.59308648109436
1501,0.95,46,7,35589629.7215199,0.0634375,6418151730579.343,9.68485403060913,9.035090923309326,18.719948291778564
1502,0.95,46,8,35589629.7215199,0.0634375,5969901971410.046,10.743772745132446,9.83531141281128,20.57908654212952
1503,0.95,46,9,35589629.7215199,0.0634375,4937562101119.834,11.876041173934937,10.729951620101929,22.605996131896973
1504,0.95,46,10,35589629.7215199,0.0634375,4586197414945.706,13.047235488891602,11.78303599357605,24.83027410507202
1505,0.95,46,11,35589629.7215199,0.0634375,4214337916375.5386,14.179803133010864,12.73692798614502,26.91673302650452
1506,0.95,46,12,35589629.7215199,0.0634375,6601125206278.028,15.248920679092407,13.666489124298096,28.91541337966919
1507,0.95,46,13,35589629.7215199,0.0634375,4720157712183.784,16.448309183120728,14.798006057739258,31.246318340301517
1508,0.95,46,14,35589629.7215199,0.0634375,5650069326580.363,17.52382254600525,15.609323024749756,33.13314867019653
1509,0.95,46,15,35589629.7215199,0.0634375,4974029093379.567,18.63474202156067,16.61716103553772,35.25190591812134
1510,0.95,47,0,35018991.45857762,0.0634375,5125573204001.581,1.3342525959014893,2.380918025970459,3.715174674987793
1511,0.95,47,1,35018991.45857762,0.0634375,4984236173417.153,2.4752821922302246,3.194774389266968,5.670059680938721
1512,0.95,47,2,35018991.45857762,0.0634375,6594367845616.41,3.7046053409576416,4.254298210144043,7.958917379379272
1513,0.95,47,3,36120456.6637504,0.0634375,5272371602335.313,4.857496500015259,5.13550329208374,9.993003606796265
1514,0.95,47,4,36186818.588031925,0.0634375,7672433986397.839,6.066252708435059,6.198140859603882,12.264395713806152
1515,0.95,47,5,36186818.588031925,0.0634375,4469592757848.919,7.217212677001953,7.045885324478149,14.263101577758787
1516,0.95,47,6,36186818.588031925,0.0634375,3631783460750.4136,8.400173664093018,8.100776195526123,16.50095295906067
1517,0.95,47,7,36186818.588031925,0.0634375,3963696588463.384,9.597713470458984,9.204551696777344,18.80226874351501
1518,0.95,47,8,36186818.588031925,0.0634375,5118883330699.451,10.740486860275269,10.192966222763062,20.9334557056427
1519,0.95,47,9,36186818.588031925,0.0634375,5372345106965.805,11.999050378799438,11.275174617767334,23.274226427078247
1520,0.95,47,10,36186818.588031925,0.0634375,4321777049059.976,13.228570699691772,12.199677228927612,25.428249835968018
1521,0.95,47,11,36186818.588031925,0.0634375,4283977768330.4536,14.37581181526184,13.154029846191406,27.52984619140625
1522,0.95,47,12,36093073.81092833,0.0634375,4844170134940.742,15.379795789718628,13.954805374145508,29.334606170654297
1523,0.95,47,13,36093073.81092833,0.0634375,5177740149396.305,16.594263076782227,15.132156133651732,31.72642183303833
1524,0.95,47,14,36093073.81092833,0.0634375,4813425988407.82,17.769252061843872,16.056264877319336,33.825519323349
1525,0.95,47,15,36093073.81092833,0.0634375,4285134183198.033,19.026447772979736,17.173059701919556,36.19950985908508
1526,0.95,48,0,35933788.68352679,0.0634375,5568253804920.109,1.2507331371307373,2.3082211017608643,3.5589585304260254
1527,0.95,48,1,35933788.68352679,0.0634375,7256063124713.562,2.4574878215789795,3.452589750289917,5.910080671310425
1528,0.95,48,2,35933788.68352679,0.0634375,5119954588054.714,3.6151721477508554,4.380402565002441,7.99557638168335
1529,0.95,48,3,35933788.68352679,0.0634375,3555951203140.704,4.844624042510986,5.3981688022613525,10.24279522895813
1530,0.95,48,4,35933788.68352679,0.0634375,5366147927975.92,5.962531328201294,6.290587663650513,12.253121852874756
1531,0.95,48,5,35933788.68352679,0.0634375,4260439938122.45,7.096553564071655,7.217144012451172,14.313701868057253
1532,0.95,48,6,35933788.68352679,0.0634375,4422006840456.202,8.276200532913208,8.231173038482666,16.50737714767456
1533,0.95,48,7,36033317.64487197,0.0634375,6996431048271.61,9.472687005996704,9.14747190475464,18.62016201019287
1534,0.95,48,8,36033317.64487197,0.0634375,4135021605476.295,10.660615682601929,10.1143319606781,20.774951696395878
1535,0.95,48,9,36033317.64487197,0.0634375,4412277852892.958,11.752771615982056,10.903349161148071,22.65612530708313
1536,0.95,48,10,36033317.64487197,0.0634375,4160283242200.1055,12.895835161209106,11.93778371810913,24.8336238861084
1537,0.95,48,11,36033317.64487197,0.0634375,5794719921970.546,14.110663652420044,13.00670886039734,27.117376804351807
1538,0.95,48,12,36033317.64487197,0.0634375,5411283235720.693,15.305723905563354,13.998875379562378,29.304604530334476
1539,0.95,48,13,36033317.64487197,0.0634375,4651099506045.892,16.458552360534668,14.81156325340271,31.270118951797485
1540,0.95,48,14,36033317.64487197,0.0634375,4217826911792.545,17.589142084121704,15.692498922348022,33.28164458274841
1541,0.95,48,15,36033317.64487197,0.0634375,3137248938941.237,18.802977561950684,16.848532915115356,35.65151262283325
1542,0.95,49,0,34987260.30451838,0.0634375,4559737324360.863,1.199950933456421,2.2287137508392334,3.428669214248657
1543,0.95,49,1,34987260.30451838,0.0634375,4778487307527.208,2.389124155044556,3.213702917098999,5.602830648422241
1544,0.95,49,2,35469214.078338616,0.0634375,3868037814320.1377,3.62783408164978,4.204604625701904,7.832441091537476
1545,0.95,49,3,35469214.078338616,0.0634375,4024172192454.9175,4.838059902191162,5.18158745765686,10.019650220870972
1546,0.95,49,4,35680154.501486495,0.0634375,3194610350345.267,5.985777854919434,6.074608325958252,12.060390949249268
1547,0.95,49,5,35680154.501486495,0.0634375,3437852215727.4424,7.141645669937134,7.055505275726318,14.197152853012083
1548,0.95,49,6,35779833.94118063,0.0634375,3866832289757.641,8.325288772583008,8.023918390274048,16.34921145439148
1549,0.95,49,7,35632052.36685993,0.0634375,5079461908137.017,9.540343523025513,9.07971715927124,18.620063304901123
1550,0.95,49,8,35632052.36685993,0.0634375,4083093869043.6577,10.707453966140749,10.084439516067505,20.791898250579838
1551,0.95,49,9,35632052.36685993,0.0634375,2847519968754.5566,11.84893012046814,11.086657524108888,22.93559241294861
1552,0.95,49,10,35632052.36685993,0.0634375,5017449890906.345,13.056801557540894,12.074719905853271,25.13152551651001
1553,0.95,49,11,35632052.36685993,0.0634375,4721658564462.963,14.190489292144775,13.016520023345947,27.20701265335083
1554,0.95,49,12,35632052.36685993,0.0634375,5261585912901.247,15.38346791267395,14.034044742584229,29.41751503944397
1555,0.95,49,13,35632052.36685993,0.0634375,5238405582125.725,16.543312788009644,14.94901990890503,31.492334842681885
1556,0.95,49,14,35632052.36685993,0.0634375,5310138644685.173,17.688652276992798,15.919812440872192,33.60846734046936
1557,0.95,49,15,35632052.36685993,0.0634375,4584989048160.581,18.873481035232544,16.85349154472351,35.72697639465332
1558,0.95,50,0,34732145.20515081,0.0634375,5675972036498.48,1.2310795783996582,2.3482162952423096,3.579299211502075
1559,0.95,50,1,35061459.881799795,0.0634375,4901373870717.103,2.431755542755127,3.3865532875061035,5.818313837051392
1560,0.95,50,2,35574012.83808707,0.0634375,5796733273761.646,3.574378728866577,4.314522981643677,7.888905048370361
1561,0.95,50,3,35574012.83808707,0.0634375,4998910728094.966,4.727393388748169,5.286748647689819,10.014144659042358
1562,0.95,50,4,35574012.83808707,0.0634375,3099059857678.768,5.85419487953186,6.1940085887908936,12.048210382461548
1563,0.95,50,5,35574012.83808707,0.0634375,2814307518811.576,7.005953311920166,7.180578947067261,14.18653440475464
1564,0.95,50,6,35574012.83808707,0.0634375,4619770862990.697,8.189928531646729,8.211277723312378,16.401208877563477
1565,0.95,50,7,35574012.83808707,0.0634375,4142827883484.46,9.42695689201355,9.268237590789797,18.69519805908203
1566,0.95,50,8,35607465.64979681,0.0634375,4131664650137.092,10.475361585617064,10.011167526245115,20.486534357070923
1567,0.95,50,9,36262092.37987538,0.0634375,4761219081623.488,11.641870975494385,11.057681798934937,22.699554681777958
1568,0.95,50,10,36262092.37987538,0.0634375,3670574405846.902,12.838123321533203,12.036548614501951,24.874674081802368
1569,0.95,50,11,36262092.37987538,0.0634375,2991061823038.148,14.09111189842224,13.096763610839844,27.18787908554077
1570,0.95,50,12,36262092.37987538,0.0634375,3759811733590.551,15.27474045753479,14.092199563980104,29.366943359375
1571,0.95,50,13,36262092.37987538,0.0634375,4058118909286.911,16.425440549850464,15.047373294830322,31.472816228866577
