,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
2397,10,38,21,36388214.64187836,0.0889552977577175,3938182093746.857,27.19657778739929,5.685740947723389,32.88231873512268
2398,10,38,22,36388214.64187836,0.0889552977577175,4656324230725.859,28.53699803352356,5.685740947723389,34.22273898124695
2399,10,38,23,36388214.64187836,0.0889552977577175,5674563185599.576,29.69203186035156,5.685740947723389,35.37777280807495
2400,10,38,24,36388214.64187836,0.0889552977577175,5832753783752.188,31.040483713150024,5.685740947723389,36.72622466087341
2401,10,38,25,36388214.64187836,0.0889552977577175,4970493227242.296,32.41032314300537,6.638071775436401,39.04839491844177
2402,10,38,26,36388214.64187836,0.0889552977577175,6233730399637.094,33.55046582221985,6.638071775436401,40.18853759765625
2403,10,39,0,34252399.977558374,0.0889552977577175,5022896506764.829,0.9677343368530272,1.4297330379486084,2.397467374801636
2404,10,39,1,35153495.71120724,0.0889552977577175,4559284043159.758,2.169838190078736,1.4297330379486084,3.599571228027344
2405,10,39,2,35153495.71120724,0.0889552977577175,4448386268414.423,3.481187582015991,1.4297330379486084,4.9109206199646
2406,10,39,3,35153495.71120724,0.0889552977577175,5341848191573.251,4.643965721130371,1.4297330379486084,6.07369875907898
2407,10,39,4,35153495.71120724,0.0889552977577175,4388580626766.368,5.955693244934082,1.4297330379486084,7.38542628288269
2408,10,39,5,35590129.04985236,0.0889552977577175,3912336492770.906,7.213773250579834,2.6302378177642822,9.844011068344116
2409,10,39,6,35590129.04985236,0.0889552977577175,5433628813492.734,8.447811841964722,2.6302378177642822,11.078049659729004
2410,10,39,7,35590129.04985236,0.0889552977577175,3978043422876.257,9.74860668182373,2.6302378177642822,12.378844499588013
2411,10,39,8,35590129.04985236,0.0889552977577175,5687854268868.688,11.055540323257446,2.6302378177642822,13.685778141021729
2412,10,39,9,35590129.04985236,0.0889552977577175,3338075808911.811,12.323772192001345,2.6302378177642822,14.954010009765623
2413,10,39,10,36147152.56072839,0.0889552977577175,4754010701604.535,13.587074279785156,3.64493179321289,17.232006072998047
2414,10,39,11,36147152.56072839,0.0889552977577175,3642732172388.3184,14.833059787750244,3.64493179321289,18.47799158096313
2415,10,39,12,36147152.56072839,0.0889552977577175,5437990330305.765,16.137287378311157,3.64493179321289,19.782219171524048
2416,10,39,13,36147152.56072839,0.0889552977577175,4933826857162.335,17.4031720161438,3.64493179321289,21.04810380935669
2417,10,39,14,36147152.56072839,0.0889552977577175,6938662185742.153,18.6270272731781,3.64493179321289,22.27195906639099
2418,10,39,15,36823242.96053712,0.0889552977577175,5126797803790.684,19.79010510444641,4.582003116607666,24.37210822105408
2419,10,39,16,36823242.96053712,0.0889552977577175,4918493170019.985,21.165481328964237,4.582003116607666,25.7474844455719
2420,10,39,17,36823242.96053712,0.0889552977577175,3339940858259.3994,22.38757300376892,4.582003116607666,26.969576120376587
2421,10,39,18,36823242.96053712,0.0889552977577175,4682066519091.019,23.733211755752563,4.582003116607666,28.31521487236023
2422,10,39,19,36823242.96053712,0.0889552977577175,5219617310413.856,24.794795274734497,4.582003116607666,29.376798391342163
2423,10,39,20,36823242.96053712,0.0889552977577175,4394395930848.926,26.13261723518372,4.582003116607666,30.714620351791385
2424,10,39,21,36823242.96053712,0.0889552977577175,5635877169213.299,27.47933840751648,4.582003116607666,32.061341524124146
2425,10,39,22,36823242.96053712,0.0889552977577175,3433990592588.3154,28.743008136749268,5.640124797821045,34.38313293457031
2426,10,39,23,36823242.96053712,0.0889552977577175,3878460934150.3306,30.005088567733765,5.640124797821045,35.64521336555481
2427,10,39,24,36823242.96053712,0.0889552977577175,4655016876011.253,31.234808206558228,5.640124797821045,36.87493300437927
2428,10,39,25,36823242.96053712,0.0889552977577175,8723119588376.371,32.43065071105957,5.640124797821045,38.070775508880615
2429,10,39,26,36823242.96053712,0.0889552977577175,4542027645518.394,33.729132890701294,5.640124797821045,39.36925768852234
2430,10,39,27,36823242.96053712,0.0889552977577175,5681164286957.545,34.85347604751587,5.640124797821045,40.493600845336914
2431,10,40,0,34556079.97197756,0.0889552977577175,6141734752350.22,1.190131664276123,0.996462106704712,2.186593770980835
2432,10,40,1,35994840.805815026,0.0889552977577175,4477289100364.716,2.365234375,0.996462106704712,3.361696481704712
2433,10,40,2,35994840.805815026,0.0889552977577175,4487238339487.879,3.639535427093506,0.996462106704712,4.635997533798218
2434,10,40,3,35994840.805815026,0.0889552977577175,5681105632811.006,4.983059644699097,0.996462106704712,5.979521751403809
2435,10,40,4,35994840.805815026,0.0889552977577175,5334207361803.556,6.1634626388549805,0.996462106704712,7.159924745559692
2436,10,40,5,36706266.98814291,0.0889552977577175,9173818731101.46,7.351645469665527,2.295373916625977,9.647019386291504
2437,10,40,6,36706266.98814291,0.0889552977577175,3229902986422.392,8.695980310440063,2.295373916625977,10.99135422706604
2438,10,40,7,36706266.98814291,0.0889552977577175,3461377537283.408,9.889891862869264,2.295373916625977,12.18526577949524
2439,10,40,8,36706266.98814291,0.0889552977577175,4896405185602.273,11.19728946685791,2.295373916625977,13.492663383483888
2440,10,40,9,36706266.98814291,0.0889552977577175,4047328618197.785,12.348259687423706,2.295373916625977,14.643633604049684
2441,10,40,10,36706266.98814291,0.0889552977577175,7105600498049.265,13.55851984024048,3.398662805557251,16.95718264579773
2442,10,40,11,36706266.98814291,0.0889552977577175,4271724277771.844,14.850641250610352,3.398662805557251,18.249304056167603
2443,10,40,12,36706266.98814291,0.0889552977577175,4143754506760.956,15.966754913330078,3.398662805557251,19.36541771888733
2444,10,40,13,36706266.98814291,0.0889552977577175,4866510019774.505,17.26554036140442,3.398662805557251,20.66420316696167
2445,10,40,14,36706266.98814291,0.0889552977577175,3530853366458.3223,18.610480785369877,3.398662805557251,22.009143590927124
2446,10,40,15,36706266.98814291,0.0889552977577175,5066947030978.593,19.867158889770508,4.4446351528167725,24.31179404258728
2447,10,40,16,36706266.98814291,0.0889552977577175,3597057242324.9087,21.086307287216187,4.4446351528167725,25.53094244003296
2448,10,40,17,36706266.98814291,0.0889552977577175,6937264436868.108,22.373136281967163,4.4446351528167725,26.817771434783936
2449,10,40,18,36706266.98814291,0.0889552977577175,5567233658893.813,23.668943405151367,4.4446351528167725,28.11357855796814
2450,10,40,19,36706266.98814291,0.0889552977577175,4541685266152.082,24.913848876953125,4.4446351528167725,29.358484029769897
2451,10,40,20,36706266.98814291,0.0889552977577175,4212329015727.549,26.18846225738525,4.4446351528167725,30.633097410202023
2452,10,40,21,36706266.98814291,0.0889552977577175,5621196588532.501,27.51089096069336,5.3892998695373535,32.90019083023071
2453,10,40,22,36706266.98814291,0.0889552977577175,5669225865563.028,28.689889192581177,5.3892998695373535,34.07918906211853
2454,10,40,23,36706266.98814291,0.0889552977577175,3679449675493.112,30.00928783416748,5.3892998695373535,35.398587703704834
2455,10,40,24,36706266.98814291,0.0889552977577175,5850098257586.855,30.980855464935303,5.3892998695373535,36.370155334472656
2456,10,40,25,36706266.98814291,0.0889552977577175,3915540520087.296,31.87730073928833,5.3892998695373535,37.26660060882568
2457,10,40,26,36706266.98814291,0.0889552977577175,3582983179392.892,33.13848805427551,6.501710414886475,39.64019846916199
2458,10,41,0,35564211.770548,0.0889552977577175,4176055395033.01,1.2745115756988523,1.2383043766021729,2.5128159523010254
2459,10,41,1,35564211.770548,0.0889552977577175,4132377375132.236,2.530229330062866,1.2383043766021729,3.768533706665039
2460,10,41,2,35543431.9159507,0.0889552977577175,5612249911994.123,3.813908338546753,1.2383043766021729,5.052212715148926
2461,10,41,3,35543431.9159507,0.0889552977577175,4207146934424.6143,5.098985195159912,1.2383043766021729,6.337289571762085
2462,10,41,4,36340367.19095431,0.0889552977577175,3681547946597.136,6.202795505523682,1.2383043766021729,7.4410998821258545
2463,10,41,5,36340367.19095431,0.0889552977577175,5054438771531.491,7.474250793457031,2.451925277709961,9.926176071166992
2464,10,41,6,36340367.19095431,0.0889552977577175,3778693246159.5786,8.64750623703003,2.451925277709961,11.09943151473999
2465,10,41,7,36340367.19095431,0.0889552977577175,4564815200794.657,9.9192214012146,2.451925277709961,12.37114667892456
2466,10,41,8,36340367.19095431,0.0889552977577175,4592020821996.186,11.138580560684204,2.451925277709961,13.590505838394163
2467,10,41,9,36340367.19095431,0.0889552977577175,3933780030552.108,12.495741128921509,2.451925277709961,14.94766640663147
2468,10,41,10,36340367.19095431,0.0889552977577175,3690589713294.255,13.767185926437378,3.478623867034912,17.24580979347229
2469,10,41,11,36340367.19095431,0.0889552977577175,6162175096949.945,14.942380905151367,3.478623867034912,18.42100477218628
2470,10,41,12,36340367.19095431,0.0889552977577175,4607491876595.034,16.298579692840576,3.478623867034912,19.77720355987549
2471,10,41,13,36340367.19095431,0.0889552977577175,5747328152617.055,17.62878155708313,3.478623867034912,21.10740542411804
2472,10,41,14,36340367.19095431,0.0889552977577175,7015110007449.322,18.66194987297058,3.478623867034912,22.140573740005493
2473,10,41,15,36340367.19095431,0.0889552977577175,3342466249385.706,20.07132887840271,4.539531469345093,24.610860347747803
2474,10,41,16,36340367.19095431,0.0889552977577175,5476141472993.481,21.301795959472656,4.539531469345093,25.84132742881775
2475,10,41,17,36340367.19095431,0.0889552977577175,5447927693306.739,22.67166304588318,4.539531469345093,27.21119451522827
2476,10,41,18,36340367.19095431,0.0889552977577175,5442171895125.064,23.9094352722168,4.539531469345093,28.44896674156189
2477,10,41,19,36340367.19095431,0.0889552977577175,4374631460424.509,25.109046459198,4.539531469345093,29.64857792854309
2478,10,41,20,36340367.19095431,0.0889552977577175,5009886927593.491,26.34199070930481,5.537034273147583,31.879024982452396
2479,10,41,21,36340367.19095431,0.0889552977577175,5458900474566.236,27.596333026885983,5.537034273147583,33.13336730003357
2480,10,41,22,36340367.19095431,0.0889552977577175,5179566625452.307,28.80332612991333,5.537034273147583,34.34036040306091
2481,10,41,23,36340367.19095431,0.0889552977577175,5979385689942.084,30.02462100982666,5.537034273147583,35.56165528297424
2482,10,41,24,36474592.97027248,0.0889552977577175,4858629534695.035,31.333929538726807,5.537034273147583,36.87096381187439
2483,10,41,25,36474592.97027248,0.0889552977577175,3684294502621.607,32.43587923049927,5.537034273147583,37.97291350364685
2484,10,41,26,36474592.97027248,0.0889552977577175,5626165181344.086,33.65886998176575,6.607829809188843,40.26669979095459
2485,10,42,0,34437093.15373037,0.0889552977577175,8102216335968.74,1.231907844543457,1.3725171089172363,2.6044249534606934
2486,10,42,1,35694540.08967813,0.0889552977577175,6080169881676.213,2.529675245285034,1.3725171089172363,3.9021923542022714
2487,10,42,2,35694540.08967813,0.0889552977577175,6413057273135.305,3.768210649490357,1.3725171089172363,5.140727758407593
2488,10,42,3,35694540.08967813,0.0889552977577175,4151501166410.512,4.98646092414856,1.3725171089172363,6.358978033065796
2489,10,42,4,35694540.08967813,0.0889552977577175,5401595372391.552,6.232151746749878,1.3725171089172363,7.604668855667114
2490,10,42,5,35694540.08967813,0.0889552977577175,5701797598426.074,7.465345859527588,2.383211851119995,9.848557710647585
2491,10,42,6,35694540.08967813,0.0889552977577175,4340533683243.128,8.634492874145508,2.383211851119995,11.017704725265505
2492,10,42,7,35694540.08967813,0.0889552977577175,4727086734297.138,9.90768027305603,2.383211851119995,12.290892124176024
2493,10,42,8,35694540.08967813,0.0889552977577175,5311304837940.285,11.083252668380736,2.383211851119995,13.466464519500732
2494,10,42,9,35694540.08967813,0.0889552977577175,3079168565003.74,12.36370849609375,2.383211851119995,14.746920347213743
2495,10,42,10,35694540.08967813,0.0889552977577175,5493294909154.466,13.67612099647522,3.3794312477111816,17.0555522441864
2496,10,42,11,35694540.08967813,0.0889552977577175,4437790174981.849,14.76557731628418,3.3794312477111816,18.14500856399536
2497,10,42,12,36059515.64836929,0.0889552977577175,5717203281805.793,16.136658191680908,3.3794312477111816,19.51608943939209
2498,10,42,13,36059515.64836929,0.0889552977577175,7594486847765.744,17.221665620803833,3.3794312477111816,20.60109686851501
2499,10,42,14,36059515.64836929,0.0889552977577175,5201828764569.762,18.507762670516968,3.3794312477111816,21.88719391822815
2500,10,42,15,36059515.64836929,0.0889552977577175,6738122814196.253,19.80931806564331,3.3794312477111816,23.18874931335449
2501,10,42,16,36059515.64836929,0.0889552977577175,4577354990595.244,21.10908079147339,4.164258718490601,25.27333950996399
2502,10,42,17,36059515.64836929,0.0889552977577175,6515010646504.902,22.32748889923096,4.164258718490601,26.49174761772156
2503,10,42,18,36059515.64836929,0.0889552977577175,3258740431708.2075,23.538159370422363,4.164258718490601,27.702418088912964
2504,10,42,19,36096482.55667493,0.0889552977577175,6986112132081.704,24.897390842437744,4.164258718490601,29.061649560928345
2505,10,42,20,36096482.55667493,0.0889552977577175,3040764304864.596,25.982947826385494,4.164258718490601,30.1472065448761
2506,10,42,21,36096482.55667493,0.0889552977577175,3056446773551.4937,27.20283246040344,5.222792863845825,32.42562532424927
2507,10,42,22,36096482.55667493,0.0889552977577175,3923363271439.484,28.489479303359985,5.222792863845825,33.71227216720581
2508,10,42,23,36096482.55667493,0.0889552977577175,4385407739951.95,29.70670509338379,5.222792863845825,34.929497957229614
2509,10,42,24,36096482.55667493,0.0889552977577175,7235224506149.356,31.097972869873047,5.222792863845825,36.32076573371887
2510,10,42,25,36096482.55667493,0.0889552977577175,5796424267596.937,32.1566104888916,5.222792863845825,37.37940335273743
2511,10,42,26,36096482.55667493,0.0889552977577175,4966978395828.081,33.39529347419739,6.366605043411255,39.76189851760864
2512,10,43,0,35231276.06006077,0.0889552977577175,4215400221062.44,1.2345943450927734,1.1484415531158447,2.383035898208618
2513,10,43,1,35712989.04394122,0.0889552977577175,4281982622633.216,2.491121292114258,1.1484415531158447,3.639562845230103
2514,10,43,2,35712989.04394122,0.0889552977577175,3811358415928.0312,3.856919765472412,1.1484415531158447,5.005361318588257
2515,10,43,3,35712989.04394122,0.0889552977577175,5372483128195.502,5.029793739318848,1.1484415531158447,6.178235292434692
2516,10,43,4,35712989.04394122,0.0889552977577175,5834953923564.168,6.378700733184815,1.1484415531158447,7.527142286300659
2517,10,43,5,35712989.04394122,0.0889552977577175,4567301191940.683,7.688948154449463,2.3165760040283203,10.005524158477783
2518,10,43,6,35712989.04394122,0.0889552977577175,4698654965832.423,8.994754314422607,2.3165760040283203,11.311330318450928
2519,10,43,7,35712989.04394122,0.0889552977577175,5808064384348.383,10.17582082748413,2.3165760040283203,12.492396831512451
2520,10,43,8,35712989.04394122,0.0889552977577175,4999046610765.325,11.565013408660889,2.3165760040283203,13.881589412689207
2521,10,43,9,35712989.04394122,0.0889552977577175,5716126983883.571,12.74312424659729,2.3165760040283203,15.05970025062561
2522,10,43,10,35712989.04394122,0.0889552977577175,6391408050597.5,14.02120804786682,3.415069341659546,17.436277389526367
2523,10,43,11,35712989.04394122,0.0889552977577175,5848760623300.508,15.315829038619995,3.415069341659546,18.73089838027954
